early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
235,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,48.95,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.12,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
236,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,48.91,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.42,46.93,12.15,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
237,NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.85,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.21,48.09,14.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
238,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,48.84,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.09,49.77,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
239,TXRH,"Texas Roadhouse, Inc. - Common Stock",NASDAQ+NASDAQ500,,48.74,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.04,46.26,12.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,PRAX,PRAXIS PRECISION MEDICINES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.37,82.0,early_transition,47.55,bullish_below_zero_proxy,55.66,46.38,11.77,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,48.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.88,48.03,14.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
242,SITM,SiTime Corporation - Common Stock,NASDAQ+NASDAQ500,,48.08,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.72,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
243,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,47.89,72.0,confirmed_bullish_trend,47.55,bullish_below_zero_proxy,59.94,47.24,10.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,47.76,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.06,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
245,FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,47.67,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.25,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
246,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,47.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.73,48.2,17.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.05,35.0,mixed_sideways,25.0,bearish_proxy,73.29,55.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
248,LSCC,Lattice Semiconductor Corporation - Common Stock,NASDAQ+NASDAQ500,,46.88,72.0,confirmed_bullish_trend,25.0,bearish_proxy,42.09,42.67,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
249,RIOT,RIOT PLATFORMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,46.85,72.0,confirmed_bullish_trend,25.0,bearish_proxy,42.01,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,46.59,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,56.08,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
251,ICCM,IceCure Medical Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,45.66,82.0,early_transition,49.8,bullish_below_zero_proxy,10.53,36.36,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
252,MARA,MARA HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,44.96,72.0,confirmed_bullish_trend,25.0,bearish_proxy,36.27,41.5,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
253,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,44.75,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.49,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
254,ONC,BeOne Medicines Ltd. - American Depositary Shares,NASDAQ+NASDAQ500,,44.58,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.97,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
255,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,44.25,72.0,confirmed_bullish_trend,22.75,bearish_proxy,83.06,50.86,15.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
256,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,44.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,64.81,51.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,44.12,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.59,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
258,PENN,PENN ENTERTAINMENT INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,44.05,72.0,confirmed_bullish_trend,22.75,bearish_proxy,70.51,48.35,11.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
259,VSAT,VIASAT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,44.05,38.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,28.96,40.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
260,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,44.03,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,39.22,42.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
261,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,43.81,35.0,mixed_sideways,25.0,bearish_proxy,66.42,47.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.6,72.0,confirmed_bullish_trend,22.75,bearish_proxy,74.86,49.22,13.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
263,FSLY,FASTLY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,43.21,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,47.34,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,ARCB,ARCBEST CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,43.12,35.0,mixed_sideways,25.0,bearish_proxy,64.33,47.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,LCID,LUCID GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,43.0,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,41.44,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
266,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.66,75.0,confirmed_bullish_trend,24.1,bearish_proxy,61.86,46.62,11.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
267,ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,42.58,72.0,confirmed_bullish_trend,22.75,bearish_proxy,67.08,47.67,11.98,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
268,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,42.56,35.0,mixed_sideways,25.0,bearish_proxy,62.65,46.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,42.33,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.69,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
270,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.25,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.42,43.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
271,HON,Honeywell,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,42.25,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,33.82,41.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
272,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.03,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.94,49.34,10.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
273,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.4,35.0,mixed_sideways,25.0,bearish_proxy,59.14,46.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
274,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.39,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.9,49.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
275,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,41.3,35.0,mixed_sideways,25.0,bearish_proxy,58.82,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,NKTR,NEKTAR THERAPEUTICS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,41.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,57.48,46.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
277,ACLS,AXCELIS TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,41.16,35.0,mixed_sideways,25.0,bearish_proxy,58.39,45.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,OPEN,OPENDOOR TECHNOLOGIES INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Real Estate,40.54,18.0,bearish_transition,73.15,fresh_below_zero_cross_proxy,35.49,41.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
279,ENSG,"The Ensign Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.78,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.45,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,60.04,46.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
281,VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,40.41,35.0,mixed_sideways,25.0,bearish_proxy,56.11,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,40.31,35.0,mixed_sideways,25.0,bearish_proxy,55.82,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,EWBC,"East West Bancorp, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.24,35.0,mixed_sideways,25.0,bearish_proxy,55.6,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,40.13,35.0,mixed_sideways,25.0,bearish_proxy,55.27,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,39.99,35.0,mixed_sideways,25.0,bearish_proxy,54.84,45.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.99,18.0,bearish_transition,49.8,bullish_below_zero_proxy,51.52,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,DBX,"Dropbox, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,39.84,35.0,mixed_sideways,25.0,bearish_proxy,54.41,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.79,35.0,mixed_sideways,25.0,bearish_proxy,54.25,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,ZS,"Zscaler, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.63,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
290,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,39.67,18.0,bearish_transition,49.8,bullish_below_zero_proxy,50.56,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.55,35.0,mixed_sideways,25.0,bearish_proxy,53.52,44.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.84,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,NTSK,"Netskope, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,39.26,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,33.85,41.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.16,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,35.05,41.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
295,Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.1,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,34.87,41.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
296,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,39.09,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,52.16,44.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
297,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.0,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
298,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.95,35.0,mixed_sideways,25.0,bearish_proxy,50.12,47.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,DUOL,"Duolingo, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,38.93,35.0,mixed_sideways,25.0,bearish_proxy,51.66,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,38.92,35.0,mixed_sideways,25.0,bearish_proxy,51.61,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,38.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.12,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.51,35.0,mixed_sideways,25.0,bearish_proxy,50.38,44.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.29,35.0,mixed_sideways,25.0,bearish_proxy,49.7,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,TTMI,"TTM Technologies, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.05,35.0,mixed_sideways,25.0,bearish_proxy,48.97,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.03,35.0,mixed_sideways,25.0,bearish_proxy,48.91,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,37.92,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.36,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
307,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.82,47.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
308,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,37.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.23,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,NVMI,Nova Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,37.62,35.0,mixed_sideways,25.0,bearish_proxy,47.69,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.58,35.0,mixed_sideways,25.0,bearish_proxy,47.56,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.5,35.0,mixed_sideways,25.0,bearish_proxy,47.31,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,STRL,"Sterling Infrastructure, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.49,35.0,mixed_sideways,25.0,bearish_proxy,47.29,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,SHAZ,SHARONAI HOLDINGS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,37.26,35.0,mixed_sideways,25.0,bearish_proxy,46.6,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,37.25,35.0,mixed_sideways,25.0,bearish_proxy,46.54,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.19,35.0,mixed_sideways,25.0,bearish_proxy,43.41,49.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ500,,37.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.65,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.56,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,SOLS,Solstice Advanced Materials Inc. - Common Stock,NASDAQ+NASDAQ500,,37.07,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.79,44.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
319,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,37.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.18,43.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,36.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.74,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
