early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
273,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,47.76,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.06,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
274,EG,Everest Group,SPX,Financials,47.69,72.0,confirmed_bullish_trend,47.55,bullish_below_zero_proxy,59.66,46.18,10.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
275,DAL,Delta Air Lines,SPX,Industrials,47.61,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.97,47.24,15.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
276,MRK,Merck & Co.,SPX,Health Care,47.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.89,47.43,14.36,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
277,SYY,Sysco,SPX,Consumer Staples,47.39,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.43,47.34,14.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
278,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,47.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.73,48.2,17.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
279,CHD,Church & Dwight,SPX,Consumer Staples,47.21,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.4,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
280,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.05,35.0,mixed_sideways,25.0,bearish_proxy,73.29,55.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,DOC,Healthpeak Properties,SPX,Real Estate,46.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.03,46.46,14.82,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
282,VEEV,Veeva Systems,SPX,Health Care,46.89,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,56.54,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
283,JNJ,Johnson & Johnson,SPX,Health Care,46.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.07,48.46,16.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
284,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,46.59,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,56.08,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,BMY,Bristol Myers Squibb,SPX,Health Care,46.49,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,55.31,46.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,Q,Qnity Electronics,SPX,Information Technology,45.7,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,41.31,49.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
287,TPL,Texas Pacific Land Corporation,SPX,Energy,45.59,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,53.04,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,HRL,Hormel Foods,SPX,Consumer Staples,45.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.81,47.81,17.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
289,DLR,Digital Realty,SPX,Real Estate,45.28,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.74,47.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
290,OKE,Oneok,SPX,Energy,45.07,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.46,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,KMI,Kinder Morgan,SPX,Energy,45.01,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.28,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,STE,Steris,SPX,Health Care,44.95,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.04,48.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,GDDY,GoDaddy,SPX,Information Technology,44.76,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.53,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,44.75,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.49,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,44.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,64.81,51.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,AZO,AutoZone,SPX,Consumer Discretionary,43.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,66.16,47.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,HUM,Humana,SPX,Health Care,43.86,72.0,confirmed_bullish_trend,22.75,bearish_proxy,78.0,50.85,14.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
298,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.6,72.0,confirmed_bullish_trend,22.75,bearish_proxy,74.86,49.22,13.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
299,GPN,Global Payments,SPX,Financials,42.95,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,45.04,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
300,TYL,Tyler Technologies,SPX,Information Technology,42.83,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,46.19,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
301,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.66,75.0,confirmed_bullish_trend,24.1,bearish_proxy,61.86,46.62,11.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
302,HON,Honeywell,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,42.25,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,33.82,41.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
303,MGM,MGM Resorts,SPX,Consumer Discretionary,42.16,72.0,confirmed_bullish_trend,22.75,bearish_proxy,66.78,47.61,12.3,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
304,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.03,72.0,confirmed_bullish_trend,22.75,bearish_proxy,57.94,49.34,10.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
305,HPE,Hewlett Packard Enterprise,SPX,Information Technology,42.03,35.0,mixed_sideways,25.0,bearish_proxy,61.02,46.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,HLT,Hilton Worldwide,SPX,Consumer Discretionary,41.95,35.0,mixed_sideways,25.0,bearish_proxy,60.8,46.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,HWM,Howmet Aerospace,SPX,Industrials,41.83,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,64.23,47.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
308,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.4,35.0,mixed_sideways,25.0,bearish_proxy,59.14,46.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.39,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.9,49.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,41.3,35.0,mixed_sideways,25.0,bearish_proxy,58.82,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,RJF,Raymond James Financial,SPX,Financials,40.88,35.0,mixed_sideways,25.0,bearish_proxy,57.57,45.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,JCI,Johnson Controls,SPX,Industrials,40.56,35.0,mixed_sideways,25.0,bearish_proxy,56.57,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.45,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,60.04,46.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
314,MS,Morgan Stanley,SPX,Financials,40.36,35.0,mixed_sideways,25.0,bearish_proxy,55.97,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,40.31,35.0,mixed_sideways,25.0,bearish_proxy,55.82,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.99,18.0,bearish_transition,49.8,bullish_below_zero_proxy,51.52,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,EMR,Emerson Electric,SPX,Industrials,39.98,35.0,mixed_sideways,25.0,bearish_proxy,52.09,50.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,KEYS,Keysight Technologies,SPX,Information Technology,39.84,35.0,mixed_sideways,25.0,bearish_proxy,52.81,48.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,39.67,18.0,bearish_transition,49.8,bullish_below_zero_proxy,50.56,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,NEE,NextEra Energy,SPX,Utilities,39.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.48,45.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.84,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
322,AIG,American International Group,SPX,Financials,39.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.71,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,GRMN,Garmin,SPX,Consumer Discretionary,39.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.96,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.16,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,35.05,41.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
325,GS,Goldman Sachs,SPX,Financials,39.14,35.0,mixed_sideways,25.0,bearish_proxy,52.28,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,FDX,FedEx,SPX,Industrials,39.12,35.0,mixed_sideways,25.0,bearish_proxy,52.23,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.0,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,MCO,Moody's Corporation,SPX,Financials,38.98,35.0,mixed_sideways,25.0,bearish_proxy,51.8,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,HCA,HCA Healthcare,SPX,Health Care,38.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.7,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.95,35.0,mixed_sideways,25.0,bearish_proxy,50.12,47.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,EXR,Extra Space Storage,SPX,Real Estate,38.94,35.0,mixed_sideways,25.0,bearish_proxy,51.69,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,ATO,Atmos Energy,SPX,Utilities,38.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.56,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
333,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,38.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.12,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,STZ,Constellation Brands,SPX,Consumer Staples,38.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.84,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
335,PSX,Phillips 66,SPX,Energy,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.89,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,RMD,ResMed,SPX,Health Care,38.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.2,48.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.29,35.0,mixed_sideways,25.0,bearish_proxy,49.7,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,PG,Procter & Gamble,SPX,Consumer Staples,38.22,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.83,45.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
339,AES,AES Corporation,SPX,Utilities,38.12,35.0,mixed_sideways,25.0,bearish_proxy,47.59,47.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,ELV,Elevance Health,SPX,Health Care,38.09,35.0,mixed_sideways,25.0,bearish_proxy,48.63,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.03,35.0,mixed_sideways,25.0,bearish_proxy,48.91,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,37.92,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.36,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
343,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,37.91,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.34,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
344,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.82,47.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,37.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.4,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,37.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.23,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.58,35.0,mixed_sideways,25.0,bearish_proxy,47.56,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,FDS,FactSet,SPX,Financials,37.32,35.0,mixed_sideways,25.0,bearish_proxy,46.75,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
349,FTV,Fortive,SPX,Industrials,37.22,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.26,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
350,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.19,35.0,mixed_sideways,25.0,bearish_proxy,43.41,49.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,UHS,Universal Health Services,SPX,Health Care,37.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.94,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,ADM,Archer Daniels Midland,SPX,Consumer Staples,37.03,35.0,mixed_sideways,25.0,bearish_proxy,45.44,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,ZTS,Zoetis,SPX,Health Care,36.62,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.58,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,36.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.48,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,EQT,EQT Corporation,SPX,Energy,36.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.91,43.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
356,TSN,Tyson Foods,SPX,Consumer Staples,36.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.08,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,36.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.36,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.16,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,HSY,Hershey Company (The),SPX,Consumer Staples,35.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.35,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,MOS,Mosaic Company (The),SPX,Materials,35.39,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.3,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
361,BSX,Boston Scientific,SPX,Health Care,35.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.28,46.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,34.94,35.0,mixed_sideways,25.0,bearish_proxy,39.56,42.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,T,AT&T,SPX,Communication Services,34.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.91,42.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,34.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.28,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,FIS,Fidelity National Information Services,SPX,Financials,34.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.01,41.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,AMP,Ameriprise Financial,SPX,Financials,34.6,15.0,bearish_transition,25.0,bearish_proxy,56.7,45.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,34.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.86,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
