early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
380,BSX,Boston Scientific,SPX,Health Care,35.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.05,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
381,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,35.64,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.08,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
382,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,35.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.97,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
383,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.59,35.0,mixed_sideways,25.0,bearish_proxy,38.57,48.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.38,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
385,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.05,42.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
386,CVX,Chevron Corporation,SPX,Energy,35.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.6,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
387,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,35.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.15,42.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
388,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,34.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.02,42.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
389,OXY,Occidental Petroleum,SPX,Energy,34.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.84,42.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
390,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.66,41.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
391,BG,Bunge Global,SPX,Consumer Staples,34.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.97,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
392,ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.76,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.41,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
393,COP,ConocoPhillips,SPX,Energy,34.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.61,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
394,XOM,ExxonMobil,SPX,Energy,34.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.21,41.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
395,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.86,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
396,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,34.15,35.0,mixed_sideways,25.0,bearish_proxy,37.17,41.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,34.14,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.52,41.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
398,SYF,Synchrony Financial,SPX,Financials,34.08,18.0,bearish_transition,25.0,bearish_proxy,52.4,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,RCL,Royal Caribbean Group,SPX,Consumer Discretionary,34.05,15.0,bearish_transition,25.0,bearish_proxy,55.05,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,MLM,Martin Marietta Materials,SPX,Materials,34.01,15.0,bearish_transition,25.0,bearish_proxy,54.91,45.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,DRI,Darden Restaurants,SPX,Consumer Discretionary,33.99,15.0,bearish_transition,25.0,bearish_proxy,54.84,45.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.88,35.0,mixed_sideways,25.0,bearish_proxy,36.34,41.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,GLW,Corning Inc.,SPX,Information Technology,33.79,35.0,mixed_sideways,25.0,bearish_proxy,36.05,41.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,33.62,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.95,41.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
405,CRM,Salesforce,SPX,Information Technology,33.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.69,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
406,LDOS,Leidos,SPX,Industrials,33.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.52,41.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
407,LYB,LyondellBasell,SPX,Materials,33.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.8,41.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
408,DLR,Digital Realty,SPX,Real Estate,33.04,15.0,bearish_transition,25.0,bearish_proxy,50.62,47.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,FDXF,FedEx Freight,SPX,Industrials,32.95,35.0,mixed_sideways,25.0,bearish_proxy,33.53,40.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,32.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.79,40.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
411,NI,NiSource,SPX,Utilities,32.82,15.0,bearish_transition,25.0,bearish_proxy,50.86,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,CRH,CRH plc,SPX,Materials,32.72,15.0,bearish_transition,25.0,bearish_proxy,51.01,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,32.48,15.0,bearish_transition,25.0,bearish_proxy,50.27,44.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,HAL,Halliburton,SPX,Energy,32.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.83,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
415,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,EMR,Emerson Electric,SPX,Industrials,32.37,15.0,bearish_transition,25.0,bearish_proxy,47.22,49.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,32.29,15.0,bearish_transition,25.0,bearish_proxy,49.24,45.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.08,15.0,bearish_transition,25.0,bearish_proxy,46.12,49.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,IRM,Iron Mountain,SPX,Real Estate,32.08,15.0,bearish_transition,25.0,bearish_proxy,49.07,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,WAB,Wabtec,SPX,Industrials,32.08,15.0,bearish_transition,25.0,bearish_proxy,47.48,47.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,DOV,Dover Corporation,SPX,Industrials,32.05,15.0,bearish_transition,25.0,bearish_proxy,48.97,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.04,35.0,mixed_sideways,25.0,bearish_proxy,30.76,40.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,HUBB,Hubbell Incorporated,SPX,Industrials,31.94,15.0,bearish_transition,25.0,bearish_proxy,48.63,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.89,15.0,bearish_transition,25.0,bearish_proxy,48.5,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,DOW,Dow Inc.,SPX,Materials,31.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.39,40.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
426,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.72,15.0,bearish_transition,25.0,bearish_proxy,47.97,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,31.71,15.0,bearish_transition,25.0,bearish_proxy,47.95,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,31.64,15.0,bearish_transition,25.0,bearish_proxy,47.28,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,28.86,40.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
430,KEYS,Keysight Technologies,SPX,Information Technology,31.54,15.0,bearish_transition,25.0,bearish_proxy,45.84,46.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,T,AT&T,SPX,Communication Services,31.49,15.0,bearish_transition,25.0,bearish_proxy,47.27,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,LOW,Lowe's,SPX,Consumer Discretionary,31.48,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,51.02,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
433,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,31.47,15.0,bearish_transition,25.0,bearish_proxy,45.84,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,0.0,34.25,10.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
435,DIS,Walt Disney Company (The),SPX,Communication Services,31.37,15.0,bearish_transition,25.0,bearish_proxy,46.91,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,JCI,Johnson Controls,SPX,Industrials,31.29,15.0,bearish_transition,25.0,bearish_proxy,46.68,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
437,CCL,Carnival Corporation,SPX,Consumer Discretionary,31.18,15.0,bearish_transition,25.0,bearish_proxy,46.33,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,VICI,Vici Properties,SPX,Real Estate,31.11,15.0,bearish_transition,25.0,bearish_proxy,46.11,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.96,39.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
440,IT,Gartner,SPX,Information Technology,30.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.85,39.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
441,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.87,15.0,bearish_transition,25.0,bearish_proxy,45.39,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,MOS,Mosaic Company (The),SPX,Materials,30.76,15.0,bearish_transition,25.0,bearish_proxy,45.07,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,VZ,Verizon,SPX,Communication Services,30.75,15.0,bearish_transition,25.0,bearish_proxy,45.04,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,ACN,Accenture,SPX,Information Technology,30.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.21,39.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
445,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.68,15.0,bearish_transition,25.0,bearish_proxy,44.83,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,PFE,Pfizer,SPX,Health Care,30.63,15.0,bearish_transition,25.0,bearish_proxy,44.21,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,FCX,Freeport-McMoRan,SPX,Materials,30.59,15.0,bearish_transition,25.0,bearish_proxy,44.55,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
448,Q,Qnity Electronics,SPX,Information Technology,30.59,15.0,bearish_transition,25.0,bearish_proxy,41.61,49.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
449,EL,Estée Lauder Companies (The),SPX,Consumer Staples,30.54,15.0,bearish_transition,25.0,bearish_proxy,43.96,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
450,EME,Emcor,SPX,Industrials,30.51,15.0,bearish_transition,25.0,bearish_proxy,44.31,43.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,STZ,Constellation Brands,SPX,Consumer Staples,30.51,15.0,bearish_transition,25.0,bearish_proxy,43.86,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,25.45,39.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
453,PWR,Quanta Services,SPX,Industrials,30.45,15.0,bearish_transition,25.0,bearish_proxy,44.12,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,HSY,Hershey Company (The),SPX,Consumer Staples,30.41,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,47.35,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
455,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.4,15.0,bearish_transition,25.0,bearish_proxy,43.98,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.36,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,43.44,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
457,ARE,Alexandria Real Estate Equities,SPX,Real Estate,30.31,15.0,bearish_transition,25.0,bearish_proxy,43.7,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.3,15.0,bearish_transition,25.0,bearish_proxy,43.22,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,TEL,TE Connectivity,SPX,Information Technology,30.3,15.0,bearish_transition,25.0,bearish_proxy,43.68,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.16,15.0,bearish_transition,25.0,bearish_proxy,42.8,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,BLDR,Builders FirstSource,SPX,Industrials,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.98,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,DECK,Deckers Brands,SPX,Consumer Discretionary,30.06,15.0,bearish_transition,25.0,bearish_proxy,42.95,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.03,15.0,bearish_transition,25.0,bearish_proxy,42.85,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,APO,Apollo Global Management,SPX,Financials,29.91,15.0,bearish_transition,25.0,bearish_proxy,42.49,42.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,TJX,TJX Companies,SPX,Consumer Discretionary,29.85,15.0,bearish_transition,25.0,bearish_proxy,42.31,42.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,29.77,15.0,bearish_transition,25.0,bearish_proxy,42.06,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,WY,Weyerhaeuser,SPX,Real Estate,29.48,15.0,bearish_transition,25.0,bearish_proxy,41.2,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,FDX,FedEx,SPX,Industrials,29.39,15.0,bearish_transition,25.0,bearish_proxy,40.92,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.29,15.0,bearish_transition,25.0,bearish_proxy,40.61,42.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,LEN,Lennar,SPX,Consumer Discretionary,29.14,15.0,bearish_transition,25.0,bearish_proxy,40.15,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.13,15.0,bearish_transition,25.0,bearish_proxy,40.14,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.1,15.0,bearish_transition,25.0,bearish_proxy,37.08,48.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,TKO,TKO Group Holdings,SPX,Communication Services,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.81,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,JBL,Jabil,SPX,Information Technology,28.78,15.0,bearish_transition,25.0,bearish_proxy,39.08,42.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,GM,General Motors,SPX,Consumer Discretionary,28.5,15.0,bearish_transition,25.0,bearish_proxy,38.21,41.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.41,15.0,bearish_transition,25.0,bearish_proxy,35.01,47.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
477,FIX,Comfort Systems USA,SPX,Industrials,28.38,15.0,bearish_transition,25.0,bearish_proxy,37.86,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
478,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,28.26,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,41.29,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
479,F,Ford Motor Company,SPX,Consumer Discretionary,28.06,15.0,bearish_transition,25.0,bearish_proxy,36.89,41.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
480,DD,DuPont,SPX,Materials,27.82,15.0,bearish_transition,25.0,bearish_proxy,36.15,41.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
