early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
272,AIZ,Assurant,SPX,Financials,48.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.6,46.57,13.5,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
273,WST,West Pharmaceutical Services,SPX,Health Care,48.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.25,49.3,16.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,IQV,IQVIA,SPX,Health Care,48.13,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.17,47.28,13.5,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
275,GPN,Global Payments,SPX,Financials,47.19,82.0,early_transition,47.55,bullish_below_zero_proxy,49.58,44.17,10.79,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
276,MCK,McKesson Corporation,SPX,Health Care,46.7,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,57.47,46.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
277,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,39.86,42.22,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,VEEV,Veeva Systems,SPX,Health Care,45.95,82.0,early_transition,47.55,bullish_below_zero_proxy,46.95,44.64,11.32,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
279,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.04,48.46,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
280,LMT,Lockheed Martin,SPX,Industrials,44.95,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,52.62,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
281,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,48.07,43.86,12.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
282,HWM,Howmet Aerospace,SPX,Industrials,43.92,35.0,mixed_sideways,25.0,bearish_proxy,66.75,47.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,43.84,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,49.24,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
284,DELL,Dell Technologies,SPX,Information Technology,43.38,72.0,confirmed_bullish_trend,25.0,bearish_proxy,31.49,40.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,AZO,AutoZone,SPX,Consumer Discretionary,43.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,64.5,47.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.15,35.0,mixed_sideways,25.0,bearish_proxy,61.49,53.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,43.0,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,46.69,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
288,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.83,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,43.58,42.97,13.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
289,VRT,Vertiv,SPX,Industrials,42.78,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,41.79,48.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
290,RMD,ResMed,SPX,Health Care,42.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,59.99,50.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,42.51,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,66.27,47.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
292,GWW,W. W. Grainger,SPX,Industrials,42.3,35.0,mixed_sideways,25.0,bearish_proxy,61.87,46.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,C,Citigroup,SPX,Financials,42.25,35.0,mixed_sideways,25.0,bearish_proxy,61.72,46.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,HLT,Hilton Worldwide,SPX,Consumer Discretionary,41.94,35.0,mixed_sideways,25.0,bearish_proxy,60.76,46.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,41.92,35.0,mixed_sideways,25.0,bearish_proxy,60.7,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.61,35.0,mixed_sideways,25.0,bearish_proxy,56.8,52.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,CMI,Cummins,SPX,Industrials,41.45,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.47,50.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
298,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.86,52.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
299,PG,Procter & Gamble,SPX,Consumer Staples,41.12,35.0,mixed_sideways,25.0,bearish_proxy,57.84,46.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,HCA,HCA Healthcare,SPX,Health Care,40.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.65,46.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,KEYS,Keysight Technologies,SPX,Information Technology,40.89,35.0,mixed_sideways,25.0,bearish_proxy,56.01,48.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,40.83,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.12,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
303,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,40.78,35.0,mixed_sideways,25.0,bearish_proxy,57.25,45.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,NOW,ServiceNow,SPX,Information Technology,40.76,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,21.73,38.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
305,BR,Broadridge Financial Solutions,SPX,Industrials,40.57,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,39.34,42.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
306,CNC,Centene Corporation,SPX,Health Care,40.55,72.0,confirmed_bullish_trend,22.75,bearish_proxy,61.51,47.55,12.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
307,CVNA,Carvana,SPX,Consumer Discretionary,40.46,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,39.02,42.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
308,NEE,NextEra Energy,SPX,Utilities,40.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.03,46.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,ATO,Atmos Energy,SPX,Utilities,40.2,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.44,46.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,DRI,Darden Restaurants,SPX,Consumer Discretionary,40.2,35.0,mixed_sideways,25.0,bearish_proxy,55.49,45.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,PM,Philip Morris International,SPX,Consumer Staples,40.19,35.0,mixed_sideways,25.0,bearish_proxy,55.01,46.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.95,46.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,UHS,Universal Health Services,SPX,Health Care,40.03,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.92,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
314,FIX,Comfort Systems USA,SPX,Industrials,39.92,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.42,45.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
315,STE,Steris,SPX,Health Care,39.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.99,49.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,D,Dominion Energy,SPX,Utilities,39.87,35.0,mixed_sideways,25.0,bearish_proxy,54.05,46.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.79,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,HRL,Hormel Foods,SPX,Consumer Staples,39.61,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.05,46.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
319,MMM,3M,SPX,Industrials,39.57,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.36,45.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
320,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.56,35.0,mixed_sideways,25.0,bearish_proxy,53.55,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,TGT,Target Corporation,SPX,Consumer Staples,39.45,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.56,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
322,KIM,Kimco Realty,SPX,Real Estate,39.35,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.71,45.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,CCL,Carnival Corporation,SPX,Consumer Discretionary,39.33,35.0,mixed_sideways,25.0,bearish_proxy,52.87,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,DOV,Dover Corporation,SPX,Industrials,39.3,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.54,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
325,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.29,38.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,GRMN,Garmin,SPX,Consumer Discretionary,39.27,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.07,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
327,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,39.23,35.0,mixed_sideways,25.0,bearish_proxy,52.56,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,WAB,Wabtec,SPX,Industrials,39.17,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.57,48.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
329,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.11,72.0,confirmed_bullish_trend,22.75,bearish_proxy,59.97,46.24,13.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
330,OTIS,Otis Worldwide,SPX,Industrials,38.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.18,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,EMR,Emerson Electric,SPX,Industrials,38.92,35.0,mixed_sideways,25.0,bearish_proxy,48.89,50.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,FRT,Federal Realty Investment Trust,SPX,Real Estate,38.85,35.0,mixed_sideways,25.0,bearish_proxy,51.41,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,38.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.66,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,WY,Weyerhaeuser,SPX,Real Estate,38.81,35.0,mixed_sideways,25.0,bearish_proxy,51.27,44.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,GNRC,Generac,SPX,Industrials,38.66,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.89,50.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
336,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.92,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.89,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,MS,Morgan Stanley,SPX,Financials,38.53,35.0,mixed_sideways,25.0,bearish_proxy,50.42,44.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.69,48.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.44,35.0,mixed_sideways,25.0,bearish_proxy,50.16,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.41,35.0,mixed_sideways,25.0,bearish_proxy,50.07,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.9,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.26,35.0,mixed_sideways,25.0,bearish_proxy,48.01,47.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.25,35.0,mixed_sideways,25.0,bearish_proxy,49.6,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
345,AES,AES Corporation,SPX,Utilities,38.2,35.0,mixed_sideways,25.0,bearish_proxy,47.84,47.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,CPAY,Corpay,SPX,Financials,38.16,35.0,mixed_sideways,25.0,bearish_proxy,49.31,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,38.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.23,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
348,CHD,Church & Dwight,SPX,Consumer Staples,37.99,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.14,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
349,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.72,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.96,35.0,mixed_sideways,25.0,bearish_proxy,48.72,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.84,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.13,44.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
352,TRGP,Targa Resources,SPX,Energy,37.81,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.03,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
353,TSN,Tyson Foods,SPX,Consumer Staples,37.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.2,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.58,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.77,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,30.85,40.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
356,GS,Goldman Sachs,SPX,Financials,37.62,35.0,mixed_sideways,25.0,bearish_proxy,47.68,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,IRM,Iron Mountain,SPX,Real Estate,37.44,35.0,mixed_sideways,25.0,bearish_proxy,47.14,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,PSX,Phillips 66,SPX,Energy,37.32,35.0,mixed_sideways,25.0,bearish_proxy,46.75,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.26,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,29.3,40.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
360,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,37.18,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,26.33,39.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
361,EQT,EQT Corporation,SPX,Energy,37.17,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.72,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.14,35.0,mixed_sideways,25.0,bearish_proxy,46.22,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
363,HSY,Hershey Company (The),SPX,Consumer Staples,36.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.47,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.36,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,ZTS,Zoetis,SPX,Health Care,36.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.56,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,VST,Vistra Corp.,SPX,Utilities,36.56,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.79,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
