early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
235,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,49.78,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.64,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
236,VRNS,VARONIS SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.16,48.48,15.42,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
237,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,49.62,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.72,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
238,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,49.56,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,55.97,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
239,NTSK,"Netskope, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,49.33,100.0,fresh_bullish_cross,47.55,bullish_below_zero_proxy,37.48,41.75,10.06,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,EBC,EASTERN BANKSHARES INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,49.25,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.03,48.26,15.48,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.16,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.44,50.94,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
242,NAVN,NAVAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,49.12,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.15,45.08,10.37,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
243,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,48.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,74.08,49.07,17.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
244,BEAM,BEAM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.71,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.95,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
245,CZR,"Caesars Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,48.57,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.73,45.2,11.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
246,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,48.52,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.45,48.34,16.35,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,48.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.37,44.72,10.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
248,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,47.92,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.02,46.65,14.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,DUOL,"Duolingo, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,47.63,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.36,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,47.1,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,48.52,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
251,RXT,RACKSPACE TECHNOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,46.71,72.0,confirmed_bullish_trend,25.0,bearish_proxy,41.59,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
252,MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.67,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,39.66,42.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
253,PCTY,Paylocity Holding Corporation - Common Stock,NASDAQ+NASDAQ500,,46.58,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,39.37,42.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
254,SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,46.45,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,77.78,50.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
255,SANM,Sanmina Corporation - Common Stock,NASDAQ+NASDAQ500,,46.44,72.0,confirmed_bullish_trend,25.0,bearish_proxy,40.76,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.39,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,55.45,45.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,46.14,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,87.63,52.78,14.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
258,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,39.86,42.22,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
259,TNGX,TANGO THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,45.86,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,75.97,50.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
260,CELH,"Celsius Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,45.57,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.98,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
261,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.04,48.46,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
262,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.56,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,48.07,43.86,12.93,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
263,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,44.53,35.0,mixed_sideways,25.0,bearish_proxy,68.62,47.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
264,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,44.27,72.0,confirmed_bullish_trend,22.75,bearish_proxy,80.51,50.35,14.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
265,ASML,ASML Holding N.V. - New York Registry Shares,NASDAQ+NASDAQ500,,44.26,35.0,mixed_sideways,25.0,bearish_proxy,67.78,47.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,GTLB,GitLab Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,44.15,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,40.01,42.25,10.68,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
267,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,43.84,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,49.24,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
268,ACLS,AXCELIS TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,43.82,35.0,mixed_sideways,25.0,bearish_proxy,66.47,47.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,OPEN,OPENDOOR TECHNOLOGIES INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Real Estate,43.51,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,42.99,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
270,ENSG,"The Ensign Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,43.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,64.64,47.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
271,VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,43.31,35.0,mixed_sideways,25.0,bearish_proxy,64.9,47.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.15,35.0,mixed_sideways,25.0,bearish_proxy,61.49,53.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,LPLA,LPL Financial Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,43.14,35.0,mixed_sideways,25.0,bearish_proxy,64.42,47.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
274,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,43.0,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,46.69,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
275,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.83,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,43.58,42.97,13.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
276,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,42.65,35.0,mixed_sideways,25.0,bearish_proxy,62.93,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,42.19,35.0,mixed_sideways,25.0,bearish_proxy,61.53,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,PATK,PATRICK INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,42.18,18.0,bearish_transition,51.15,bullish_below_zero_proxy,57.15,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
279,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,42.11,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,42.51,42.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,NKTR,NEKTAR THERAPEUTICS,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,41.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,59.43,47.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,IESC,"IES Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.84,35.0,mixed_sideways,25.0,bearish_proxy,60.48,46.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,LEGN,Legend Biotech Corporation - American Depositary Shares,NASDAQ+NASDAQ500,,41.67,35.0,mixed_sideways,25.0,bearish_proxy,59.95,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.61,35.0,mixed_sideways,25.0,bearish_proxy,56.8,52.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,41.59,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,49.6,44.17,16.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
285,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,41.46,18.0,bearish_transition,73.15,fresh_below_zero_cross_proxy,38.27,41.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
286,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.86,52.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
287,ZS,"Zscaler, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.32,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,40.11,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,BSY,"Bentley Systems, Incorporated - Class B Common Stock",NASDAQ+NASDAQ500,,41.01,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.67,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
289,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,40.97,35.0,mixed_sideways,25.0,bearish_proxy,57.81,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,40.96,35.0,mixed_sideways,25.0,bearish_proxy,57.79,45.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,HTFL,HEARTFLOW INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.88,35.0,mixed_sideways,25.0,bearish_proxy,57.1,46.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,40.83,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.12,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
293,TTMI,"TTM Technologies, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.36,35.0,mixed_sideways,25.0,bearish_proxy,55.99,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,AVAV,"AeroVironment, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,40.34,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.64,41.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
295,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,40.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.25,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,40.05,35.0,mixed_sideways,25.0,bearish_proxy,55.03,45.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.95,46.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
298,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.79,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.56,35.0,mixed_sideways,25.0,bearish_proxy,53.55,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.29,38.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,39.24,72.0,confirmed_bullish_trend,22.75,bearish_proxy,54.27,45.1,11.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
302,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,39.23,35.0,mixed_sideways,25.0,bearish_proxy,52.56,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.11,72.0,confirmed_bullish_trend,22.75,bearish_proxy,59.97,46.24,13.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
304,INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ500,,38.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.21,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
305,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,38.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.66,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.63,35.0,mixed_sideways,25.0,bearish_proxy,50.72,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.92,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
308,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.89,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.69,48.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.44,35.0,mixed_sideways,25.0,bearish_proxy,50.16,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.41,35.0,mixed_sideways,25.0,bearish_proxy,50.06,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.41,35.0,mixed_sideways,25.0,bearish_proxy,50.07,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.9,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,DIOD,DIODES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.32,35.0,mixed_sideways,25.0,bearish_proxy,49.8,44.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.26,35.0,mixed_sideways,25.0,bearish_proxy,48.01,47.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.25,35.0,mixed_sideways,25.0,bearish_proxy,49.6,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.22,35.0,mixed_sideways,25.0,bearish_proxy,49.49,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,38.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.23,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.72,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
