early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1572,USAU,US GOLD CORP,NASDAQ+RUSSELL2000,Materials,30.27,15.0,bearish_transition,25.0,bearish_proxy,43.58,42.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1573,CTEV,CLARITEV CORP CLASS A,RUSSELL2000,Health Care,30.23,35.0,mixed_sideways,25.0,bearish_proxy,24.82,40.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1574,NGS,NATURAL GAS SERVICES GROUP INC,RUSSELL2000,Energy,30.21,15.0,bearish_transition,25.0,bearish_proxy,43.4,42.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1575,TRS,TRIMAS CORP,NASDAQ+RUSSELL2000,Materials,30.14,15.0,bearish_transition,25.0,bearish_proxy,43.19,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1576,PPHC,PUBLIC POLICY HOLDING INC,NASDAQ+RUSSELL2000,Industrials,30.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,24.16,39.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1577,EBS,EMERGENT BIOSOLUTIONS INC,RUSSELL2000,Health Care,30.05,15.0,bearish_transition,25.0,bearish_proxy,42.47,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1578,CRK,COMSTOCK RESOURCES INC,RUSSELL2000,Energy,30.02,15.0,bearish_transition,25.0,bearish_proxy,42.83,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1579,CODI,COMPASS DIVERSIFIED,RUSSELL2000,Financials,30.01,15.0,bearish_transition,25.0,bearish_proxy,42.81,42.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1580,ELE,ELEMENTAL ROYALTY CORP,NASDAQ+RUSSELL2000,Materials,30.0,15.0,bearish_transition,25.0,bearish_proxy,42.77,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1581,CRSP,CRISPR THERAPEUTICS AG,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,29.99,15.0,bearish_transition,25.0,bearish_proxy,42.29,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1582,BFS,SAUL CENTERS REIT INC,RUSSELL2000,Real Estate,29.97,15.0,bearish_transition,25.0,bearish_proxy,42.68,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1583,ESOA,ENERGY SERVICES OF AMERICA CORP,NASDAQ+RUSSELL2000,Energy,29.95,15.0,bearish_transition,25.0,bearish_proxy,42.61,42.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1584,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,29.94,35.0,mixed_sideways,25.0,bearish_proxy,24.41,39.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1585,AQST,AQUESTIVE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,29.94,15.0,bearish_transition,25.0,bearish_proxy,42.14,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1586,NB,NIOCORP DEVELOPMENTS LTD,NASDAQ+RUSSELL2000,Materials,29.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.73,39.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1587,MZTI,MARZETTI,NASDAQ+RUSSELL2000,Consumer Staples,29.9,15.0,bearish_transition,25.0,bearish_proxy,41.99,43.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1588,GNL,GLOBAL NET LEASE INC,RUSSELL2000,Real Estate,29.86,15.0,bearish_transition,25.0,bearish_proxy,42.35,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1589,LCTX,LINEAGE CELL THERAPEUTICS INC,RUSSELL2000,Health Care,29.83,15.0,bearish_transition,25.0,bearish_proxy,41.8,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1590,AMPH,AMPHASTAR PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,29.77,15.0,bearish_transition,25.0,bearish_proxy,41.61,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1591,NBR,NABORS INDUSTRIES LTD,RUSSELL2000,Energy,29.76,15.0,bearish_transition,49.8,bullish_below_zero_proxy,23.24,38.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1592,SAM,BOSTON BEER INC CLASS A,RUSSELL2000,Consumer Staples,29.7,15.0,bearish_transition,25.0,bearish_proxy,41.41,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1593,KWY,KINGSWAY CORP,RUSSELL2000,Financials,29.68,15.0,bearish_transition,25.0,bearish_proxy,41.8,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1594,ISBA,ISABELLA BANK CORP,NASDAQ+RUSSELL2000,Financials,29.67,15.0,bearish_transition,25.0,bearish_proxy,41.77,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1595,INDI,INDIE SEMICONDUCTOR INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,29.66,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,27.33,39.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1596,MWA,MUELLER WATER PRODUCTS INC SERIES,RUSSELL2000,Industrials,29.63,15.0,bearish_transition,25.0,bearish_proxy,41.63,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1597,FINW,FINWISE BANCORP,NASDAQ+RUSSELL2000,Financials,29.62,15.0,bearish_transition,25.0,bearish_proxy,41.62,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1598,UVV,UNIVERSAL CORP,RUSSELL2000,Consumer Staples,29.62,15.0,bearish_transition,25.0,bearish_proxy,41.17,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1599,NPKI,NPK INTERNATIONAL INC,RUSSELL2000,Industrials,29.59,15.0,bearish_transition,25.0,bearish_proxy,41.52,42.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1600,GLOB,GLOBANT SA,RUSSELL2000,Information Technology,29.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.63,38.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1601,LMB,LIMBACH HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,29.52,15.0,bearish_transition,25.0,bearish_proxy,41.3,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1602,AVNT,AVIENT CORP,RUSSELL2000,Materials,29.51,15.0,bearish_transition,25.0,bearish_proxy,41.28,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1603,WOOF,PETCO HEALTH AND WELLNESS COMPANY,NASDAQ+RUSSELL2000,Consumer Discretionary,29.46,15.0,bearish_transition,25.0,bearish_proxy,41.13,42.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1604,NVAX,NOVAVAX INC,NASDAQ+RUSSELL2000,Health Care,29.4,15.0,bearish_transition,25.0,bearish_proxy,40.49,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1605,RES,RPC INC,RUSSELL2000,Energy,29.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.17,38.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1606,HLIO,HELIOS TECHNOLOGIES INC,RUSSELL2000,Industrials,29.39,15.0,bearish_transition,25.0,bearish_proxy,40.92,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1607,NXRT,NEXPOINT RESIDENTIAL TRUST INC,RUSSELL2000,Real Estate,29.38,15.0,bearish_transition,25.0,bearish_proxy,40.9,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1608,LDI,LOANDEPOT INC CLASS A,RUSSELL2000,Financials,29.34,15.0,bearish_transition,25.0,bearish_proxy,40.78,42.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1609,SABR,SABRE CORP,NASDAQ+RUSSELL2000,Consumer Discretionary,29.31,15.0,bearish_transition,25.0,bearish_proxy,40.67,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1610,III,INFORMATION SERVICES GROUP INC,NASDAQ+RUSSELL2000,Information Technology,29.3,15.0,bearish_transition,25.0,bearish_proxy,40.65,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1611,JOE,ST JOE,RUSSELL2000,Real Estate,29.27,15.0,bearish_transition,25.0,bearish_proxy,40.56,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1612,VISN,VISTANCE NETWORKS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,29.26,15.0,bearish_transition,25.0,bearish_proxy,40.51,42.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1613,PRGO,PERRIGO PLC,RUSSELL2000,Health Care,29.26,15.0,bearish_transition,25.0,bearish_proxy,40.06,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1614,RBBN,RIBBON COMMUNICATIONS INC,NASDAQ+RUSSELL2000,Information Technology,29.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,21.7,38.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1615,GRC,GORMAN-RUPP,RUSSELL2000,Industrials,29.24,15.0,bearish_transition,25.0,bearish_proxy,40.48,42.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1616,MLAB,MESA LABORATORIES INC,NASDAQ+RUSSELL2000,Health Care,29.22,15.0,bearish_transition,25.0,bearish_proxy,39.95,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1617,ORN,ORION GROUP INC,RUSSELL2000,Industrials,29.22,15.0,bearish_transition,25.0,bearish_proxy,40.39,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1618,MTX,MINERALS TECHNOLOGIES INC,RUSSELL2000,Materials,29.2,15.0,bearish_transition,25.0,bearish_proxy,40.33,42.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1619,BRCC,BRC INC CLASS A,RUSSELL2000,Consumer Staples,29.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,21.04,39.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1620,KOS,KOSMOS ENERGY LTD,RUSSELL2000,Energy,29.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,21.44,38.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1621,KLRA,KAILERA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,29.14,15.0,bearish_transition,25.0,bearish_proxy,39.72,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1622,XFOR,X4 PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,29.14,15.0,bearish_transition,25.0,bearish_proxy,39.69,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1623,TRC,TEJON RANCH,RUSSELL2000,Real Estate,29.11,15.0,bearish_transition,25.0,bearish_proxy,40.06,42.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1624,WOR,WORTHINGTON ENTERPRISES INC,RUSSELL2000,Industrials,29.11,15.0,bearish_transition,25.0,bearish_proxy,40.08,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1625,RAIL,FREIGHTCAR AMERICA INC,NASDAQ+RUSSELL2000,Industrials,29.06,15.0,bearish_transition,25.0,bearish_proxy,39.9,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1626,WD,WALKER & DUNLOP INC,RUSSELL2000,Financials,29.06,15.0,bearish_transition,25.0,bearish_proxy,39.92,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1627,ONL,ORION PROPERTIES INC,RUSSELL2000,Real Estate,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.78,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1628,OVLY,OAK VALLEY BANCORP,NASDAQ+RUSSELL2000,Financials,29.0,15.0,bearish_transition,25.0,bearish_proxy,39.72,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1629,SRZN,SURROZEN INC,NASDAQ+RUSSELL2000,Health Care,28.99,15.0,bearish_transition,25.0,bearish_proxy,39.24,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1630,SXT,SENSIENT TECHNOLOGIES CORP,RUSSELL2000,Materials,28.96,15.0,bearish_transition,25.0,bearish_proxy,39.61,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1631,ROAD,CONSTRUCTION PARTNERS INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,28.95,15.0,bearish_transition,25.0,bearish_proxy,39.59,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1632,MH,MCGRAW HILL INC,RUSSELL2000,Consumer Discretionary,28.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,20.81,38.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1633,IDCC,INTERDIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,28.89,15.0,bearish_transition,25.0,bearish_proxy,39.39,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1634,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,28.85,15.0,bearish_transition,25.0,bearish_proxy,39.28,42.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1635,TH,TARGET HOSPITALITY CORP,NASDAQ+RUSSELL2000,Consumer Discretionary,28.84,15.0,bearish_transition,25.0,bearish_proxy,39.24,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1636,GRDN,GUARDIAN PHARMACY SERVICES INC CLA,RUSSELL2000,Health Care,28.82,15.0,bearish_transition,25.0,bearish_proxy,38.73,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1637,PLOW,DOUGLAS DYNAMICS INC,RUSSELL2000,Industrials,28.81,15.0,bearish_transition,25.0,bearish_proxy,39.17,42.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1638,RUN,SUNRUN INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,28.77,15.0,bearish_transition,25.0,bearish_proxy,39.02,42.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1639,TITN,TITAN MACHINERY INC,NASDAQ+RUSSELL2000,Industrials,28.69,15.0,bearish_transition,25.0,bearish_proxy,38.81,42.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1640,ASST,STRIVE INC CLASS A,NASDAQ+RUSSELL2000,Health Care,28.61,15.0,bearish_transition,49.8,bullish_below_zero_proxy,19.31,39.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1641,CHRS,COHERUS ONCOLOGY INC,NASDAQ+RUSSELL2000,Health Care,28.6,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,41.85,43.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1642,GPOR,GULFPORT ENERGY CORP,RUSSELL2000,Energy,28.4,15.0,bearish_transition,25.0,bearish_proxy,37.92,41.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1643,ATRO,ASTRONICS CORP,NASDAQ+RUSSELL2000,Industrials,28.39,15.0,bearish_transition,25.0,bearish_proxy,37.88,41.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1644,FOSL,FOSSIL GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,28.36,15.0,bearish_transition,25.0,bearish_proxy,37.81,41.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1645,EFOR,EVERFORTH INC,RUSSELL2000,Information Technology,28.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,19.02,38.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1646,GVA,GRANITE CONSTRUCTION INC,RUSSELL2000,Industrials,28.36,15.0,bearish_transition,25.0,bearish_proxy,37.81,41.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1647,CHPT,CHARGEPOINT HOLDINGS INC CLASS A,RUSSELL2000,Industrials,28.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,18.95,38.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1648,IBTA,IBOTTA INC CLASS A,RUSSELL2000,Communication,28.34,15.0,bearish_transition,25.0,bearish_proxy,37.73,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1649,FIZZ,NATIONAL BEVERAGE CORP,NASDAQ+RUSSELL2000,Consumer Staples,28.3,15.0,bearish_transition,25.0,bearish_proxy,37.16,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1650,AGNT,AGNT INC,NASDAQ+RUSSELL2000,Real Estate,28.27,15.0,bearish_transition,25.0,bearish_proxy,37.52,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1651,AVXL,ANAVEX LIFE SCIENCES CORP,NASDAQ+RUSSELL2000,Health Care,28.26,15.0,bearish_transition,25.0,bearish_proxy,37.03,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1652,WTI,W AND T OFFSHORE INC,RUSSELL2000,Energy,28.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,18.67,37.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1653,WINA,WINMARK CORP,NASDAQ+RUSSELL2000,Consumer Discretionary,28.24,15.0,bearish_transition,25.0,bearish_proxy,37.44,41.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1654,CMTG,CLAROS MORTGAGE TRUST INC,RUSSELL2000,Financials,28.24,15.0,bearish_transition,25.0,bearish_proxy,37.43,41.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1655,BOOT,BOOT BARN HOLDINGS INC,RUSSELL2000,Consumer Discretionary,28.23,15.0,bearish_transition,25.0,bearish_proxy,37.41,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1656,TRAK,REPOSITRAK INC,RUSSELL2000,Information Technology,28.23,15.0,bearish_transition,25.0,bearish_proxy,37.4,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1657,STXS,STEREOTAXIS INC,RUSSELL2000,Health Care,28.22,15.0,bearish_transition,25.0,bearish_proxy,36.91,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1658,UUUU,ENERGY FUELS INC,RUSSELL2000,Energy,28.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,18.57,37.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1659,LYTS,LSI INDUSTRIES INC,NASDAQ+RUSSELL2000,Industrials,28.1,15.0,bearish_transition,25.0,bearish_proxy,37.01,41.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1660,OKUR,ONKURE THERAPEUTICS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,28.04,15.0,bearish_transition,25.0,bearish_proxy,36.36,42.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1661,ATKR,ATKORE INC,RUSSELL2000,Industrials,28.04,15.0,bearish_transition,25.0,bearish_proxy,36.83,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1662,BRSL,BRIGHTSTAR LOTTERY PLC,RUSSELL2000,Consumer Discretionary,28.03,15.0,bearish_transition,25.0,bearish_proxy,36.8,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1663,MTRX,MATRIX SERVICE,NASDAQ+RUSSELL2000,Industrials,28.02,15.0,bearish_transition,25.0,bearish_proxy,36.75,41.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1664,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,28.02,15.0,bearish_transition,25.0,bearish_proxy,36.77,41.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1665,NC,NACCO INDUSTRIES INC CLASS A,RUSSELL2000,Energy,28.02,15.0,bearish_transition,25.0,bearish_proxy,36.78,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1666,URG,UR ENERGY INC,RUSSELL2000,Energy,28.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,17.98,37.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1667,RJET,REPUBLIC AIRWAYS HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,27.98,15.0,bearish_transition,25.0,bearish_proxy,36.64,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
