early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
383,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.63,35.0,mixed_sideways,25.0,bearish_proxy,32.63,47.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,33.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.85,41.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
385,LDOS,Leidos,SPX,Industrials,33.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.13,41.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
386,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.1,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
387,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,33.07,15.0,bearish_transition,25.0,bearish_proxy,51.61,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,HAL,Halliburton,SPX,Energy,32.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.37,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
389,DOW,Dow Inc.,SPX,Materials,32.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.3,40.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
390,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.02,40.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
392,CCI,Crown Castle,SPX,Real Estate,32.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.0,40.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
393,HCA,HCA Healthcare,SPX,Health Care,32.17,15.0,bearish_transition,25.0,bearish_proxy,48.89,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.73,40.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
395,TDY,Teledyne Technologies,SPX,Information Technology,31.87,15.0,bearish_transition,25.0,bearish_proxy,46.84,47.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,CMI,Cummins,SPX,Industrials,31.77,15.0,bearish_transition,25.0,bearish_proxy,46.52,47.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,PPL,PPL Corporation,SPX,Utilities,31.66,15.0,bearish_transition,25.0,bearish_proxy,47.34,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,CAT,Caterpillar Inc.,SPX,Industrials,31.62,15.0,bearish_transition,25.0,bearish_proxy,46.09,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,DE,Deere & Company,SPX,Industrials,31.54,15.0,bearish_transition,25.0,bearish_proxy,47.43,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.51,15.0,bearish_transition,25.0,bearish_proxy,45.3,47.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,SLB,Schlumberger,SPX,Energy,31.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.67,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
402,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.36,15.0,bearish_transition,25.0,bearish_proxy,46.88,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.33,15.0,bearish_transition,25.0,bearish_proxy,44.75,47.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.97,39.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
405,NI,NiSource,SPX,Utilities,31.18,15.0,bearish_transition,25.0,bearish_proxy,45.88,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,BA,Boeing,SPX,Industrials,31.13,15.0,bearish_transition,25.0,bearish_proxy,46.17,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,AVY,Avery Dennison,SPX,Materials,31.1,15.0,bearish_transition,25.0,bearish_proxy,46.11,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,DIS,Walt Disney Company (The),SPX,Communication Services,30.96,15.0,bearish_transition,25.0,bearish_proxy,45.66,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,MLM,Martin Marietta Materials,SPX,Materials,30.87,15.0,bearish_transition,25.0,bearish_proxy,45.39,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,DHI,D. R. Horton,SPX,Consumer Discretionary,30.85,15.0,bearish_transition,25.0,bearish_proxy,45.34,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,HUBB,Hubbell Incorporated,SPX,Industrials,30.78,15.0,bearish_transition,25.0,bearish_proxy,45.11,43.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,0.0,34.25,10.88,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
413,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,30.71,15.0,bearish_transition,25.0,bearish_proxy,44.92,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,FDXF,FedEx Freight,SPX,Industrials,30.71,35.0,mixed_sideways,25.0,bearish_proxy,26.75,39.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,30.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.01,39.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
416,CRH,CRH plc,SPX,Materials,30.6,15.0,bearish_transition,25.0,bearish_proxy,44.59,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,MAA,Mid-America Apartment Communities,SPX,Real Estate,30.52,15.0,bearish_transition,25.0,bearish_proxy,44.34,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,WAB,Wabtec,SPX,Industrials,30.51,15.0,bearish_transition,25.0,bearish_proxy,42.73,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,IRM,Iron Mountain,SPX,Real Estate,30.5,15.0,bearish_transition,25.0,bearish_proxy,44.3,43.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.49,15.0,bearish_transition,25.0,bearish_proxy,43.8,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,TDG,TransDigm Group,SPX,Industrials,30.44,15.0,bearish_transition,25.0,bearish_proxy,44.11,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,ACN,Accenture,SPX,Information Technology,30.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,25.09,39.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
423,DOV,Dover Corporation,SPX,Industrials,30.35,15.0,bearish_transition,25.0,bearish_proxy,43.81,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.27,15.0,bearish_transition,25.0,bearish_proxy,43.14,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.25,15.0,bearish_transition,25.0,bearish_proxy,43.08,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,WY,Weyerhaeuser,SPX,Real Estate,30.21,15.0,bearish_transition,25.0,bearish_proxy,43.4,42.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.1,15.0,bearish_transition,25.0,bearish_proxy,43.08,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,EQT,EQT Corporation,SPX,Energy,30.09,15.0,bearish_transition,25.0,bearish_proxy,43.04,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,IFF,International Flavors & Fragrances,SPX,Materials,30.09,15.0,bearish_transition,25.0,bearish_proxy,43.04,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,DRI,Darden Restaurants,SPX,Consumer Discretionary,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.97,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,EMR,Emerson Electric,SPX,Industrials,30.04,15.0,bearish_transition,25.0,bearish_proxy,40.16,48.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,HLT,Hilton Worldwide,SPX,Consumer Discretionary,30.03,15.0,bearish_transition,25.0,bearish_proxy,42.85,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,LOW,Lowe's,SPX,Consumer Discretionary,30.03,15.0,bearish_transition,25.0,bearish_proxy,42.87,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,29.99,15.0,bearish_transition,25.0,bearish_proxy,41.37,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
435,BLDR,Builders FirstSource,SPX,Industrials,29.91,15.0,bearish_transition,25.0,bearish_proxy,42.49,42.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,20.56,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
437,TXT,Textron,SPX,Industrials,29.82,15.0,bearish_transition,25.0,bearish_proxy,42.22,42.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,HSY,Hershey Company (The),SPX,Consumer Staples,29.79,15.0,bearish_transition,25.0,bearish_proxy,41.67,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,DLR,Digital Realty,SPX,Real Estate,29.76,15.0,bearish_transition,25.0,bearish_proxy,40.68,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,29.67,15.0,bearish_transition,25.0,bearish_proxy,41.77,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.66,15.0,bearish_transition,25.0,bearish_proxy,38.79,48.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,LEN,Lennar,SPX,Consumer Discretionary,29.24,15.0,bearish_transition,25.0,bearish_proxy,40.47,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,29.23,15.0,bearish_transition,25.0,bearish_proxy,40.43,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.19,15.0,bearish_transition,25.0,bearish_proxy,37.36,48.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.05,15.0,bearish_transition,25.0,bearish_proxy,39.43,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,GM,General Motors,SPX,Consumer Discretionary,29.04,15.0,bearish_transition,25.0,bearish_proxy,39.85,42.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.82,15.0,bearish_transition,25.0,bearish_proxy,37.61,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
448,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.74,15.0,bearish_transition,25.0,bearish_proxy,38.95,42.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
449,TKO,TKO Group Holdings,SPX,Communication Services,28.74,15.0,bearish_transition,25.0,bearish_proxy,38.96,42.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
450,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.71,15.0,bearish_transition,25.0,bearish_proxy,38.86,42.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,KEYS,Keysight Technologies,SPX,Information Technology,28.68,15.0,bearish_transition,25.0,bearish_proxy,37.18,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.57,15.0,bearish_transition,25.0,bearish_proxy,38.42,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
453,DD,DuPont,SPX,Materials,28.4,15.0,bearish_transition,25.0,bearish_proxy,37.93,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,VRT,Vertiv,SPX,Industrials,28.3,15.0,bearish_transition,25.0,bearish_proxy,34.88,47.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,EME,Emcor,SPX,Industrials,28.24,15.0,bearish_transition,25.0,bearish_proxy,37.43,41.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.11,15.0,bearish_transition,25.0,bearish_proxy,34.08,47.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
457,MCD,McDonald's,SPX,Consumer Discretionary,28.05,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,40.64,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
458,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,27.99,15.0,bearish_transition,25.0,bearish_proxy,36.67,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,AZO,AutoZone,SPX,Consumer Discretionary,27.89,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,40.15,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
460,CCL,Carnival Corporation,SPX,Consumer Discretionary,27.89,15.0,bearish_transition,25.0,bearish_proxy,36.38,41.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,ARE,Alexandria Real Estate Equities,SPX,Real Estate,27.87,15.0,bearish_transition,25.0,bearish_proxy,36.31,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,27.85,15.0,bearish_transition,25.0,bearish_proxy,36.25,41.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,27.81,15.0,bearish_transition,25.0,bearish_proxy,36.13,41.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,PNR,Pentair,SPX,Industrials,27.74,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,36.98,41.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
465,STZ,Constellation Brands,SPX,Consumer Staples,27.69,15.0,bearish_transition,25.0,bearish_proxy,35.3,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,VZ,Verizon,SPX,Communication Services,27.59,15.0,bearish_transition,25.0,bearish_proxy,35.45,41.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,PWR,Quanta Services,SPX,Industrials,27.41,15.0,bearish_transition,25.0,bearish_proxy,34.92,41.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,TJX,TJX Companies,SPX,Consumer Discretionary,27.4,15.0,bearish_transition,25.0,bearish_proxy,34.88,41.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,FCX,Freeport-McMoRan,SPX,Materials,26.99,15.0,bearish_transition,25.0,bearish_proxy,33.66,40.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,LVS,Las Vegas Sands,SPX,Consumer Discretionary,26.78,15.0,bearish_transition,25.0,bearish_proxy,33.02,40.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.52,15.0,bearish_transition,25.0,bearish_proxy,32.21,40.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,APTV,Aptiv,SPX,Consumer Discretionary,26.07,15.0,bearish_transition,25.0,bearish_proxy,29.28,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,Q,Qnity Electronics,SPX,Information Technology,25.78,15.0,bearish_transition,25.0,bearish_proxy,27.04,46.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.62,15.0,bearish_transition,25.0,bearish_proxy,26.54,46.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,FIX,Comfort Systems USA,SPX,Industrials,25.14,15.0,bearish_transition,25.0,bearish_proxy,28.03,39.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,IBM,IBM,SPX,Information Technology,24.76,18.0,bearish_transition,25.0,bearish_proxy,24.15,39.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
477,CIEN,Ciena,SPX,Information Technology,24.49,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,28.28,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
478,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,24.47,15.0,bearish_transition,25.0,bearish_proxy,26.01,39.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
479,JBL,Jabil,SPX,Information Technology,24.44,15.0,bearish_transition,25.0,bearish_proxy,25.92,39.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
480,GLW,Corning Inc.,SPX,Information Technology,24.05,15.0,bearish_transition,25.0,bearish_proxy,24.75,39.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
481,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,23.75,15.0,bearish_transition,25.0,bearish_proxy,20.86,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
482,SMCI,Supermicro,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,23.48,15.0,bearish_transition,25.0,bearish_proxy,23.01,38.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
483,GNRC,Generac,SPX,Industrials,23.45,15.0,bearish_transition,25.0,bearish_proxy,20.2,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
484,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,23.28,15.0,bearish_transition,25.0,bearish_proxy,19.43,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
