early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
267,ADM,Archer Daniels Midland,SPX,Consumer Staples,46.7,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,39.29,43.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
268,BAC,Bank of America,SPX,Financials,46.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.85,46.62,15.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
269,ESS,Essex Property Trust,SPX,Real Estate,46.29,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.49,45.35,13.64,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
270,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,46.25,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,56.09,46.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
271,TRV,Travelers Companies (The),SPX,Financials,46.22,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.64,48.38,18.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
272,PNC,PNC Financial Services,SPX,Financials,46.14,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.76,46.8,16.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
273,IBM,IBM,SPX,Information Technology,46.11,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,47.92,43.83,11.32,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,CPT,Camden Property Trust,SPX,Real Estate,45.99,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.77,45.2,13.71,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
275,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.96,72.0,confirmed_bullish_trend,25.0,bearish_proxy,39.3,42.11,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,45.93,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.65,48.98,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
277,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.85,82.0,early_transition,47.55,bullish_below_zero_proxy,43.98,43.05,10.29,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
278,ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,45.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.47,48.14,18.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
279,AVB,AvalonBay Communities,SPX,Real Estate,45.81,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.47,44.94,13.46,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
280,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,45.68,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.09,45.47,14.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
281,AIZ,Assurant,SPX,Financials,45.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.48,46.75,16.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
282,L,Loews Corporation,SPX,Financials,45.62,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.21,46.89,16.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
283,EQR,Equity Residential,SPX,Real Estate,45.49,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.52,45.15,14.13,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
284,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,45.37,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.28,47.11,17.47,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
285,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,45.3,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.13,48.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,CVNA,Carvana,SPX,Consumer Discretionary,45.27,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.08,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,44.95,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.09,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,PRU,Prudential Financial,SPX,Financials,44.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,62.18,46.69,17.45,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
289,OKE,Oneok,SPX,Energy,44.65,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.19,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
290,VICI,Vici Properties,SPX,Real Estate,44.55,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.4,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
291,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.24,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.95,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,LUV,Southwest Airlines,SPX,Industrials,44.01,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,70.84,48.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
293,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,43.82,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.69,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,43.81,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,48.71,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
295,UDR,"UDR, Inc.",SPX,Real Estate,43.8,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.63,45.38,16.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
296,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,43.78,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.56,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,KKR,KKR & Co.,SPX,Financials,43.74,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,47.43,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
298,BLK,BlackRock,SPX,Financials,43.13,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,47.09,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
299,CF,CF Industries,SPX,Materials,43.02,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,45.24,43.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
300,BR,Broadridge Financial Solutions,SPX,Industrials,42.58,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.93,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.13,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,42.56,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,HUM,Humana,SPX,Health Care,42.09,72.0,confirmed_bullish_trend,22.75,bearish_proxy,63.39,47.93,11.41,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
303,DAL,Delta Air Lines,SPX,Industrials,41.2,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,62.32,46.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
304,HWM,Howmet Aerospace,SPX,Industrials,41.03,35.0,mixed_sideways,25.0,bearish_proxy,58.01,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,HRL,Hormel Foods,SPX,Consumer Staples,40.77,35.0,mixed_sideways,25.0,bearish_proxy,56.76,46.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,DHI,D. R. Horton,SPX,Consumer Discretionary,40.76,35.0,mixed_sideways,25.0,bearish_proxy,57.18,45.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,XOM,ExxonMobil,SPX,Energy,40.75,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,39.89,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
308,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,40.67,35.0,mixed_sideways,25.0,bearish_proxy,56.9,45.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,GE,GE Aerospace,SPX,Industrials,40.57,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,60.41,46.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
310,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.5,35.0,mixed_sideways,25.0,bearish_proxy,55.94,46.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,NKE,"Nike, Inc.",SPX,Consumer Discretionary,40.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.79,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
312,PHM,PulteGroup,SPX,Consumer Discretionary,40.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,60.09,46.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
313,VMC,Vulcan Materials Company,SPX,Materials,40.37,35.0,mixed_sideways,25.0,bearish_proxy,56.0,45.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,40.29,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.16,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,40.26,35.0,mixed_sideways,25.0,bearish_proxy,55.67,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.21,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.86,47.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
317,TSN,Tyson Foods,SPX,Consumer Staples,40.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.22,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,GWW,W. W. Grainger,SPX,Industrials,39.83,35.0,mixed_sideways,25.0,bearish_proxy,54.38,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.48,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,36.04,41.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
320,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.29,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,APH,Amphenol,SPX,Information Technology,39.33,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.65,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
322,PH,Parker Hannifin,SPX,Industrials,39.32,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.61,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.48,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.07,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,54.35,45.12,10.04,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
325,NOC,Northrop Grumman,SPX,Industrials,38.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.21,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
326,TGT,Target Corporation,SPX,Consumer Staples,38.92,35.0,mixed_sideways,25.0,bearish_proxy,51.16,45.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,SW,Smurfit Westrock,SPX,Materials,38.84,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.16,45.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
328,EL,Estée Lauder Companies (The),SPX,Consumer Staples,38.66,35.0,mixed_sideways,25.0,bearish_proxy,50.37,45.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,MMM,3M,SPX,Industrials,38.36,35.0,mixed_sideways,25.0,bearish_proxy,49.93,44.24,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.43,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,38.27,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,32.38,40.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
332,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.21,35.0,mixed_sideways,25.0,bearish_proxy,49.45,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,38.17,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.74,44.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,AES,AES Corporation,SPX,Utilities,38.13,35.0,mixed_sideways,25.0,bearish_proxy,47.61,47.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,VST,Vistra Corp.,SPX,Utilities,38.1,35.0,mixed_sideways,25.0,bearish_proxy,48.66,44.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,IEX,IDEX Corporation,SPX,Industrials,38.04,35.0,mixed_sideways,25.0,bearish_proxy,48.95,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,HSY,Hershey Company (The),SPX,Consumer Staples,37.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.7,44.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.93,35.0,mixed_sideways,25.0,bearish_proxy,48.61,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,PKG,Packaging Corporation of America,SPX,Materials,37.91,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.34,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
340,ICE,Intercontinental Exchange,SPX,Financials,37.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.83,43.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
341,CAT,Caterpillar Inc.,SPX,Industrials,37.67,35.0,mixed_sideways,25.0,bearish_proxy,46.24,47.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,AZO,AutoZone,SPX,Consumer Discretionary,37.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.1,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.96,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,BSX,Boston Scientific,SPX,Health Care,37.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.71,47.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,PLD,Prologis,SPX,Real Estate,37.52,35.0,mixed_sideways,25.0,bearish_proxy,47.38,43.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,ROK,Rockwell Automation,SPX,Industrials,37.47,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.28,49.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
347,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.44,35.0,mixed_sideways,25.0,bearish_proxy,44.17,49.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,AME,Ametek,SPX,Industrials,37.44,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.2,49.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
349,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.44,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,DECK,Deckers Brands,SPX,Consumer Discretionary,37.34,35.0,mixed_sideways,25.0,bearish_proxy,46.82,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,CARR,Carrier Global,SPX,Industrials,37.22,35.0,mixed_sideways,25.0,bearish_proxy,46.46,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
352,LHX,L3Harris,SPX,Industrials,37.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.76,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,37.17,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.71,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,37.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.66,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,HII,Huntington Ingalls Industries,SPX,Industrials,37.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.39,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
356,KR,Kroger,SPX,Consumer Staples,37.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.91,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,36.91,35.0,mixed_sideways,25.0,bearish_proxy,45.51,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.88,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,ZTS,Zoetis,SPX,Health Care,36.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.16,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
