early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
248,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,39.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.64,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
249,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.53,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
250,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.07,35.0,mixed_sideways,25.0,bearish_proxy,51.62,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
251,GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,38.97,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.56,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
252,QNT,Quantinuum Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,38.92,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,32.82,40.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
253,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,38.86,72.0,confirmed_bullish_trend,22.75,bearish_proxy,79.67,51.18,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
254,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.71,35.0,mixed_sideways,25.0,bearish_proxy,50.53,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
256,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.01,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,38.55,35.0,mixed_sideways,25.0,bearish_proxy,50.49,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,38.47,35.0,mixed_sideways,25.0,bearish_proxy,49.81,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
259,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.45,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
260,BSP,Bending Spoons S.p.A. - Ordinary Shares,NASDAQ+NASDAQ500,,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,MFP,"Midera Food Processing, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.28,35.0,mixed_sideways,25.0,bearish_proxy,49.22,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,38.28,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,32.41,40.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.2,35.0,mixed_sideways,25.0,bearish_proxy,48.99,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,PEGA,Pegasystems Inc. - Common Stock,NASDAQ+NASDAQ500,,38.16,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.69,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
266,IRDM,Iridium Communications Inc - Common Stock,NASDAQ+NASDAQ500,,38.11,35.0,mixed_sideways,25.0,bearish_proxy,49.17,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
267,FROG,JFROG LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.1,35.0,mixed_sideways,25.0,bearish_proxy,49.12,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.49,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
269,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,38.08,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.45,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
270,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.44,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
271,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,38.04,35.0,mixed_sideways,25.0,bearish_proxy,48.96,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,VNOM,"Viper Energy, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,38.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.24,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
273,ROKU,"Roku, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,37.99,72.0,confirmed_bullish_trend,22.75,bearish_proxy,48.36,43.92,10.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,37.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.94,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
275,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.9,35.0,mixed_sideways,25.0,bearish_proxy,48.51,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,LNTH,LANTHEUS HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,37.79,35.0,mixed_sideways,25.0,bearish_proxy,47.73,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,37.79,35.0,mixed_sideways,25.0,bearish_proxy,47.75,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,37.71,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.35,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
279,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.94,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,37.55,35.0,mixed_sideways,25.0,bearish_proxy,47.47,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,37.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.74,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
282,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.48,35.0,mixed_sideways,25.0,bearish_proxy,46.8,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.56,43.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
284,CHRD,Chord Energy Corporation - Common Stock,NASDAQ+NASDAQ500,,37.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.47,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,37.38,35.0,mixed_sideways,25.0,bearish_proxy,46.96,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,37.38,35.0,mixed_sideways,25.0,bearish_proxy,46.95,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.26,35.0,mixed_sideways,25.0,bearish_proxy,46.58,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,37.24,35.0,mixed_sideways,25.0,bearish_proxy,46.06,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.23,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.69,47.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
290,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.2,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.8,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,GDS,GDS Holdings Limited - American Depositary Shares,NASDAQ+NASDAQ500,,37.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.46,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,37.06,35.0,mixed_sideways,25.0,bearish_proxy,45.51,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,ASO,ACADEMY SPORTS AND OUTDOORS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,37.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.2,43.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.68,49.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.63,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.47,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
296,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,36.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.46,42.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,36.43,35.0,mixed_sideways,25.0,bearish_proxy,44.08,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,36.37,35.0,mixed_sideways,25.0,bearish_proxy,43.44,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,CMPS,COMPASS Pathways Plc - American Depository Shares,NASDAQ+NASDAQ500,,36.29,38.0,mixed_sideways,26.35,bearish_proxy,39.89,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.99,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,36.24,35.0,mixed_sideways,25.0,bearish_proxy,43.03,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,DOX,Amdocs Limited - Ordinary Shares,NASDAQ+NASDAQ500,,36.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.23,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
303,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,36.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.72,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
304,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,36.0,35.0,mixed_sideways,25.0,bearish_proxy,42.77,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,35.96,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.05,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,35.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.5,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,35.83,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.63,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
308,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,35.77,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,45.87,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
309,FUTU,Futu Holdings Limited - American Depositary Shares,NASDAQ+NASDAQ500,,35.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.22,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.44,35.0,mixed_sideways,25.0,bearish_proxy,38.1,48.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,35.41,35.0,mixed_sideways,25.0,bearish_proxy,40.98,42.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,STEP,STEPSTONE GROUP INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,35.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.77,42.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,SAIA,"Saia, Inc. - Common Stock",NASDAQ+NASDAQ500,,34.95,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.97,42.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
314,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,34.9,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,43.21,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
315,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,34.84,35.0,mixed_sideways,25.0,bearish_proxy,39.25,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,34.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.27,41.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.7,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.21,41.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,34.66,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.49,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,34.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.4,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,34.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.4,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,34.3,35.0,mixed_sideways,25.0,bearish_proxy,37.61,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,34.26,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,41.28,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,PTEN,PATTERSON UTI ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Energy,34.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.76,41.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,VSAT,VIASAT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.06,35.0,mixed_sideways,25.0,bearish_proxy,36.87,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.97,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,40.4,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
326,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,33.61,15.0,bearish_transition,25.0,bearish_proxy,53.71,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,33.59,35.0,mixed_sideways,25.0,bearish_proxy,35.48,41.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,33.14,15.0,bearish_transition,25.0,bearish_proxy,50.24,48.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.28,40.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,CBRS,Cerebras Systems Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,32.7,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,13.99,37.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.75,40.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
332,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,32.54,15.0,bearish_transition,25.0,bearish_proxy,50.47,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,32.38,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,14.52,37.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
334,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,32.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.17,40.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
335,MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,32.32,35.0,mixed_sideways,25.0,bearish_proxy,31.61,40.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.21,15.0,bearish_transition,25.0,bearish_proxy,47.43,48.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
