early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
374,VICI,Vici Properties,SPX,Real Estate,35.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.77,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
375,CARR,Carrier Global,SPX,Industrials,35.85,35.0,mixed_sideways,25.0,bearish_proxy,42.31,42.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,T,AT&T,SPX,Communication Services,35.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.51,42.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
377,LDOS,Leidos,SPX,Industrials,35.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.47,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
378,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,35.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.96,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
379,HPE,Hewlett Packard Enterprise,SPX,Information Technology,35.43,35.0,mixed_sideways,25.0,bearish_proxy,41.05,42.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.29,35.0,mixed_sideways,25.0,bearish_proxy,40.61,42.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.29,35.0,mixed_sideways,25.0,bearish_proxy,37.67,48.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,BG,Bunge Global,SPX,Consumer Staples,35.29,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.55,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
383,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,35.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.69,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
384,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.15,35.0,mixed_sideways,25.0,bearish_proxy,37.24,48.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,MGM,MGM Resorts,SPX,Consumer Discretionary,35.06,35.0,mixed_sideways,25.0,bearish_proxy,39.91,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,LYB,LyondellBasell,SPX,Materials,35.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.13,42.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
387,RCL,Royal Caribbean Group,SPX,Consumer Discretionary,34.89,35.0,mixed_sideways,25.0,bearish_proxy,39.39,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,34.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.16,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
389,HAL,Halliburton,SPX,Energy,34.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.12,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
390,KR,Kroger,SPX,Consumer Staples,34.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.66,42.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
391,DELL,Dell Technologies,SPX,Information Technology,34.65,35.0,mixed_sideways,25.0,bearish_proxy,38.68,41.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,NOW,ServiceNow,SPX,Information Technology,34.54,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,42.12,42.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
393,TEL,TE Connectivity,SPX,Information Technology,34.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.23,41.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
394,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.24,41.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
395,AMT,American Tower,SPX,Real Estate,33.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.71,41.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
396,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,33.83,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.59,41.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
397,CCI,Crown Castle,SPX,Real Estate,33.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.98,41.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
398,HII,Huntington Ingalls Industries,SPX,Industrials,33.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.61,41.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
399,APO,Apollo Global Management,SPX,Financials,33.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.28,41.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
400,ANET,Arista Networks,SPX,Information Technology,33.37,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,36.99,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
401,DOW,Dow Inc.,SPX,Materials,33.33,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.08,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
402,SLB,Schlumberger,SPX,Energy,33.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.06,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
403,HCA,HCA Healthcare,SPX,Health Care,33.17,15.0,bearish_transition,25.0,bearish_proxy,51.9,45.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.06,40.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
405,NEM,Newmont,SPX,Materials,32.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.01,40.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
406,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.89,35.0,mixed_sideways,25.0,bearish_proxy,30.39,46.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.81,15.0,bearish_transition,25.0,bearish_proxy,49.23,48.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,DE,Deere & Company,SPX,Industrials,32.57,15.0,bearish_transition,25.0,bearish_proxy,50.54,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.21,15.0,bearish_transition,25.0,bearish_proxy,47.41,48.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,TDY,Teledyne Technologies,SPX,Information Technology,32.14,15.0,bearish_transition,25.0,bearish_proxy,47.65,47.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.63,40.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
412,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,31.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,28.81,40.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
413,AVY,Avery Dennison,SPX,Materials,31.57,15.0,bearish_transition,25.0,bearish_proxy,47.53,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,BLDR,Builders FirstSource,SPX,Industrials,31.37,15.0,bearish_transition,25.0,bearish_proxy,46.93,43.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,MAA,Mid-America Apartment Communities,SPX,Real Estate,31.37,15.0,bearish_transition,25.0,bearish_proxy,46.91,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,ACN,Accenture,SPX,Information Technology,31.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.81,39.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
417,EQT,EQT Corporation,SPX,Energy,31.04,15.0,bearish_transition,25.0,bearish_proxy,45.92,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,LOW,Lowe's,SPX,Consumer Discretionary,30.93,15.0,bearish_transition,25.0,bearish_proxy,45.58,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,NI,NiSource,SPX,Utilities,30.83,15.0,bearish_transition,25.0,bearish_proxy,44.83,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,IFF,International Flavors & Fragrances,SPX,Materials,30.68,15.0,bearish_transition,25.0,bearish_proxy,44.83,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,WAB,Wabtec,SPX,Industrials,30.67,15.0,bearish_transition,25.0,bearish_proxy,43.21,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,DOV,Dover Corporation,SPX,Industrials,30.65,15.0,bearish_transition,25.0,bearish_proxy,44.72,43.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,C,Citigroup,SPX,Financials,30.59,15.0,bearish_transition,25.0,bearish_proxy,44.55,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,DRI,Darden Restaurants,SPX,Consumer Discretionary,30.53,15.0,bearish_transition,25.0,bearish_proxy,44.36,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,MLM,Martin Marietta Materials,SPX,Materials,30.45,15.0,bearish_transition,25.0,bearish_proxy,44.14,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,LEN,Lennar,SPX,Consumer Discretionary,30.34,15.0,bearish_transition,25.0,bearish_proxy,43.78,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,CMI,Cummins,SPX,Industrials,30.19,15.0,bearish_transition,25.0,bearish_proxy,41.76,46.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,30.15,15.0,bearish_transition,25.0,bearish_proxy,43.23,42.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,CAT,Caterpillar Inc.,SPX,Industrials,30.05,15.0,bearish_transition,25.0,bearish_proxy,41.31,46.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,HSY,Hershey Company (The),SPX,Consumer Staples,30.01,15.0,bearish_transition,25.0,bearish_proxy,42.35,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,TDG,TransDigm Group,SPX,Industrials,30.01,15.0,bearish_transition,25.0,bearish_proxy,42.81,42.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,HUBB,Hubbell Incorporated,SPX,Industrials,29.82,15.0,bearish_transition,25.0,bearish_proxy,42.21,42.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.78,15.0,bearish_transition,25.0,bearish_proxy,41.64,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.77,15.0,bearish_transition,25.0,bearish_proxy,42.08,42.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
435,CRH,CRH plc,SPX,Materials,29.65,15.0,bearish_transition,25.0,bearish_proxy,41.71,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,MCD,McDonald's,SPX,Consumer Discretionary,29.57,15.0,bearish_transition,25.0,bearish_proxy,41.47,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
437,DLR,Digital Realty,SPX,Real Estate,29.53,15.0,bearish_transition,25.0,bearish_proxy,39.98,45.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,TXT,Textron,SPX,Industrials,29.45,15.0,bearish_transition,25.0,bearish_proxy,41.11,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,29.44,15.0,bearish_transition,25.0,bearish_proxy,39.71,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,EMR,Emerson Electric,SPX,Industrials,29.34,15.0,bearish_transition,25.0,bearish_proxy,38.04,47.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,29.31,15.0,bearish_transition,25.0,bearish_proxy,40.67,42.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.94,15.0,bearish_transition,25.0,bearish_proxy,39.56,42.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.9,15.0,bearish_transition,25.0,bearish_proxy,39.44,42.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,ARE,Alexandria Real Estate Equities,SPX,Real Estate,28.86,15.0,bearish_transition,25.0,bearish_proxy,39.32,42.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,PNR,Pentair,SPX,Industrials,28.84,15.0,bearish_transition,25.0,bearish_proxy,39.25,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,FDX,FedEx,SPX,Industrials,28.79,15.0,bearish_transition,25.0,bearish_proxy,39.11,42.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,BA,Boeing,SPX,Industrials,28.78,15.0,bearish_transition,25.0,bearish_proxy,39.08,42.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
448,JCI,Johnson Controls,SPX,Industrials,28.77,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,42.81,42.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
449,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,28.67,15.0,bearish_transition,25.0,bearish_proxy,38.74,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
450,TJX,TJX Companies,SPX,Consumer Discretionary,28.56,15.0,bearish_transition,25.0,bearish_proxy,38.41,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.35,15.0,bearish_transition,25.0,bearish_proxy,36.18,44.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,LMT,Lockheed Martin,SPX,Industrials,28.33,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,41.51,42.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
453,STZ,Constellation Brands,SPX,Consumer Staples,28.32,15.0,bearish_transition,25.0,bearish_proxy,37.21,42.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,DD,DuPont,SPX,Materials,28.29,15.0,bearish_transition,25.0,bearish_proxy,37.59,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.23,15.0,bearish_transition,25.0,bearish_proxy,37.4,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,TKO,TKO Group Holdings,SPX,Communication Services,28.1,15.0,bearish_transition,25.0,bearish_proxy,37.0,41.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
457,LVS,Las Vegas Sands,SPX,Consumer Discretionary,28.0,15.0,bearish_transition,25.0,bearish_proxy,36.71,41.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.94,15.0,bearish_transition,49.8,bullish_below_zero_proxy,14.77,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
459,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.9,15.0,bearish_transition,25.0,bearish_proxy,33.43,47.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.86,35.0,mixed_sideways,25.0,bearish_proxy,15.14,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,EL,Estée Lauder Companies (The),SPX,Consumer Staples,27.86,15.0,bearish_transition,25.0,bearish_proxy,35.84,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.68,15.0,bearish_transition,25.0,bearish_proxy,35.74,41.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,KEYS,Keysight Technologies,SPX,Information Technology,27.52,15.0,bearish_transition,25.0,bearish_proxy,33.66,44.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,EME,Emcor,SPX,Industrials,27.45,15.0,bearish_transition,25.0,bearish_proxy,35.03,41.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,VRT,Vertiv,SPX,Industrials,27.21,15.0,bearish_transition,25.0,bearish_proxy,31.58,46.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,LHX,L3Harris,SPX,Industrials,27.13,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,37.86,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
467,APTV,Aptiv,SPX,Consumer Discretionary,27.09,15.0,bearish_transition,25.0,bearish_proxy,32.35,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,27.03,15.0,bearish_transition,25.0,bearish_proxy,33.78,41.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.84,15.0,bearish_transition,25.0,bearish_proxy,30.25,46.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,CCL,Carnival Corporation,SPX,Consumer Discretionary,26.63,15.0,bearish_transition,25.0,bearish_proxy,32.54,40.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,PWR,Quanta Services,SPX,Industrials,26.24,15.0,bearish_transition,25.0,bearish_proxy,31.37,40.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.81,15.0,bearish_transition,25.0,bearish_proxy,27.12,46.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,FCX,Freeport-McMoRan,SPX,Materials,25.56,15.0,bearish_transition,25.0,bearish_proxy,29.3,40.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.07,15.0,bearish_transition,25.0,bearish_proxy,21.83,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,Q,Qnity Electronics,SPX,Information Technology,23.99,15.0,bearish_transition,25.0,bearish_proxy,21.6,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,JBL,Jabil,SPX,Information Technology,23.61,15.0,bearish_transition,25.0,bearish_proxy,23.4,38.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
