early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
335,LAES,SEALSQ Corp - Ordinary Shares,NASDAQ+NASDAQ500,,36.35,38.0,mixed_sideways,26.35,bearish_proxy,40.07,42.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,36.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.73,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,FLNC,FLUENCE ENERGY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,35.93,38.0,mixed_sideways,25.0,bearish_proxy,39.82,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,35.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.45,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
339,SITM,SITIME CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.76,35.0,mixed_sideways,25.0,bearish_proxy,42.04,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,35.75,35.0,mixed_sideways,25.0,bearish_proxy,42.02,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,LGN,LEGENCE CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,35.63,38.0,mixed_sideways,26.35,bearish_proxy,37.89,41.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.62,35.0,mixed_sideways,25.0,bearish_proxy,41.61,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,35.54,15.0,bearish_transition,25.0,bearish_proxy,59.54,46.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,FSLY,FASTLY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.17,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,AEHR,AEHR TEST SYSTEMS,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.29,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,44.4,43.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
346,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,35.24,18.0,bearish_transition,26.35,bearish_proxy,54.91,45.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.14,35.0,mixed_sideways,25.0,bearish_proxy,40.15,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,35.12,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,22.82,38.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
349,MKTX,"MarketAxess Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.44,42.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,ONC,BeOne Medicines Ltd. - American Depositary Shares,NASDAQ+NASDAQ500,,35.03,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.21,42.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,CHYM,"Chime Financial, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,34.89,18.0,bearish_transition,51.15,bullish_below_zero_proxy,35.03,41.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,34.58,18.0,bearish_transition,26.35,bearish_proxy,50.86,48.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,ALM,Almonty Industries Inc. - Common Shares,NASDAQ+NASDAQ500,,34.52,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.67,41.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,34.32,18.0,bearish_transition,26.35,bearish_proxy,52.09,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,AAON,"AAON, Inc. - Common Stock",NASDAQ+NASDAQ500,,34.22,35.0,mixed_sideways,25.0,bearish_proxy,37.37,41.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,NWS,News Corp (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.05,18.0,bearish_transition,25.0,bearish_proxy,52.3,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,33.64,18.0,bearish_transition,25.0,bearish_proxy,49.03,48.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,XP,XP Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,33.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.81,41.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,ABVX,Abivax SA - American Depositary Shares,NASDAQ+NASDAQ500,,33.54,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,18.03,37.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
360,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,33.44,15.0,bearish_transition,25.0,bearish_proxy,53.18,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
361,CNTA,Centessa Pharmaceuticals plc - American Depositary Shares,NASDAQ+NASDAQ500,,33.4,75.0,confirmed_bullish_trend,22.75,bearish_proxy,58.01,45.85,19.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 3.5 ATR; MACD setup extended; event-level volume; MACD snapshot proxy; double-cross history unavailable
362,VELO,"Velo3D, Inc. - Common stock",NASDAQ+NASDAQ500,,33.19,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,38.05,41.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,33.17,18.0,bearish_transition,25.0,bearish_proxy,49.64,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,HLNE,Hamilton Lane Incorporated - Class A Common Stock,NASDAQ+NASDAQ500,,33.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.46,40.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
365,HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,33.13,18.0,bearish_transition,25.0,bearish_proxy,49.07,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,PURR,Hyperliquid Strategies Inc - Common Stock,NASDAQ+NASDAQ500,,33.1,35.0,mixed_sideways,25.0,bearish_proxy,33.97,41.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,32.92,15.0,bearish_transition,25.0,bearish_proxy,51.62,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
368,ESLT,Elbit Systems Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,32.72,15.0,bearish_transition,25.0,bearish_proxy,51.0,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
369,RGTI,RIGETTI COMPUTING INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,32.59,38.0,mixed_sideways,26.35,bearish_proxy,28.69,39.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,VNOM,"Viper Energy, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,IRDM,Iridium Communications Inc - Common Stock,NASDAQ+NASDAQ500,,32.36,35.0,mixed_sideways,25.0,bearish_proxy,31.74,40.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,BAND,BANDWIDTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Communication,32.33,35.0,mixed_sideways,25.0,bearish_proxy,31.65,40.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,GTLB,GitLab Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,32.19,18.0,bearish_transition,25.0,bearish_proxy,46.67,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.18,18.0,bearish_transition,25.0,bearish_proxy,46.66,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,RCAT,RED CAT HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,31.97,15.0,bearish_transition,25.0,bearish_proxy,48.73,44.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
376,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,31.93,35.0,mixed_sideways,25.0,bearish_proxy,30.43,40.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.93,15.0,bearish_transition,25.0,bearish_proxy,48.62,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.91,15.0,bearish_transition,25.0,bearish_proxy,48.1,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,31.9,18.0,bearish_transition,25.0,bearish_proxy,45.8,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,TTAN,"ServiceTitan, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,31.83,15.0,bearish_transition,25.0,bearish_proxy,48.31,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,TPG,TPG Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,31.65,18.0,bearish_transition,26.35,bearish_proxy,44.0,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.6,15.0,bearish_transition,25.0,bearish_proxy,47.6,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,31.54,15.0,bearish_transition,25.0,bearish_proxy,47.42,43.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,31.5,15.0,bearish_transition,25.0,bearish_proxy,47.31,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.5,18.0,bearish_transition,26.35,bearish_proxy,41.52,47.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,31.4,15.0,bearish_transition,25.0,bearish_proxy,46.99,43.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,31.39,18.0,bearish_transition,25.0,bearish_proxy,44.25,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,CRUS,"Cirrus Logic, Inc. - Common Stock",NASDAQ+NASDAQ500,,31.36,18.0,bearish_transition,26.35,bearish_proxy,43.12,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.23,18.0,bearish_transition,26.35,bearish_proxy,42.74,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ+NASDAQ500,,31.09,15.0,bearish_transition,25.0,bearish_proxy,46.06,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,30.97,15.0,bearish_transition,25.0,bearish_proxy,45.71,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.94,15.0,bearish_transition,25.0,bearish_proxy,45.16,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.93,15.0,bearish_transition,25.0,bearish_proxy,45.59,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,30.83,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,46.35,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
395,QUBT,QUANTUM COMPUTING INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,30.79,38.0,mixed_sideways,26.35,bearish_proxy,23.23,38.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.71,18.0,bearish_transition,26.35,bearish_proxy,38.21,48.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.69,18.0,bearish_transition,25.0,bearish_proxy,42.14,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.68,15.0,bearish_transition,25.0,bearish_proxy,44.81,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.63,18.0,bearish_transition,25.0,bearish_proxy,38.98,48.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.6,18.0,bearish_transition,26.35,bearish_proxy,40.37,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.47,15.0,bearish_transition,25.0,bearish_proxy,44.18,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,IREN,IREN Limited - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,30.24,35.0,mixed_sideways,25.0,bearish_proxy,25.32,39.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.97,18.0,bearish_transition,26.35,bearish_proxy,38.91,42.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,SAIA,"Saia, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.9,15.0,bearish_transition,25.0,bearish_proxy,42.47,42.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,PEGA,Pegasystems Inc. - Common Stock,NASDAQ+NASDAQ500,,29.89,18.0,bearish_transition,26.35,bearish_proxy,38.67,41.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.75,18.0,bearish_transition,26.35,bearish_proxy,38.27,41.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,DOX,Amdocs Limited - Ordinary Shares,NASDAQ+NASDAQ500,,29.7,18.0,bearish_transition,26.35,bearish_proxy,38.11,41.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,29.68,18.0,bearish_transition,25.0,bearish_proxy,39.05,42.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,NXT,NEXTPOWER INC CLASS A,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Industrials,29.66,15.0,bearish_transition,25.0,bearish_proxy,41.72,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.66,15.0,bearish_transition,25.0,bearish_proxy,41.73,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,29.65,15.0,bearish_transition,25.0,bearish_proxy,41.7,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.64,15.0,bearish_transition,25.0,bearish_proxy,41.66,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.57,18.0,bearish_transition,25.0,bearish_proxy,38.72,41.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,VSNT,"Versant Media Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,29.54,15.0,bearish_transition,25.0,bearish_proxy,41.39,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.53,18.0,bearish_transition,25.0,bearish_proxy,38.61,41.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,29.51,15.0,bearish_transition,25.0,bearish_proxy,41.27,42.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.5,15.0,bearish_transition,25.0,bearish_proxy,41.25,42.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,29.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.2,38.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
419,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.37,15.0,bearish_transition,25.0,bearish_proxy,40.86,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.32,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,40.75,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
421,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.18,18.0,bearish_transition,25.0,bearish_proxy,37.56,41.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.16,18.0,bearish_transition,26.35,bearish_proxy,36.45,41.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,PCTY,Paylocity Holding Corporation - Common Stock,NASDAQ+NASDAQ500,,28.99,15.0,bearish_transition,25.0,bearish_proxy,39.71,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.98,15.0,bearish_transition,25.0,bearish_proxy,39.68,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,28.93,15.0,bearish_transition,25.0,bearish_proxy,37.92,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.86,15.0,bearish_transition,25.0,bearish_proxy,39.31,42.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
