early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1282,CRVS,CORVUS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,38.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.58,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1283,PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.56,35.0,mixed_sideways,25.0,bearish_proxy,50.52,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1284,LMAT,LEMAITRE VASCULAR INC,NASDAQ+RUSSELL2000,Health Care,38.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.19,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1285,GENI,GENIUS SPORTS LTD,RUSSELL2000,Consumer Discretionary,38.45,35.0,mixed_sideways,25.0,bearish_proxy,50.18,44.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1286,SLVM,SYLVAMO CORP,RUSSELL2000,Materials,38.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1287,BRT,BRT APARTMENTS CORP,RUSSELL2000,Real Estate,38.41,35.0,mixed_sideways,25.0,bearish_proxy,50.08,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1288,REZI,RESIDEO TECHNOLOGIES INC,RUSSELL2000,Industrials,38.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.47,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1289,LUCD,LUCID DIAGNOSTICS INC,NASDAQ+RUSSELL2000,Health Care,38.38,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.91,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1290,HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,38.37,35.0,mixed_sideways,25.0,bearish_proxy,49.51,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1291,ADEA,ADEIA INC,NASDAQ+RUSSELL2000,Information Technology,38.31,35.0,mixed_sideways,25.0,bearish_proxy,49.77,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1292,STRL,STERLING INFRASTRUCTURE INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Industrials,38.28,35.0,mixed_sideways,25.0,bearish_proxy,49.66,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1293,PATK,PATRICK INDUSTRIES INC,NASDAQ+RUSSELL2000,Consumer Discretionary,38.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.02,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1294,BKV,BKV CORP,RUSSELL2000,Energy,38.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.0,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1295,MZTI,MARZETTI,NASDAQ+RUSSELL2000,Consumer Staples,38.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.52,44.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1296,DSGR,DISTRIBUTION SOLUTIONS GROUP INC,NASDAQ+RUSSELL2000,Industrials,38.24,35.0,mixed_sideways,25.0,bearish_proxy,49.55,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1297,MGY,MAGNOLIA OIL GAS CORP CLASS A,RUSSELL2000,Energy,38.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.95,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1298,BGS,B AND G FOODS INC,RUSSELL2000,Consumer Staples,38.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.47,44.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1299,NATH,NATHANS FAMOUS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,38.16,35.0,mixed_sideways,25.0,bearish_proxy,49.3,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1300,VISN,VISTANCE NETWORKS INC,NASDAQ+RUSSELL2000,Information Technology,38.14,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.65,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1301,AIOT,POWERFLEET INC,NASDAQ+RUSSELL2000,Information Technology,38.09,35.0,mixed_sideways,25.0,bearish_proxy,49.09,44.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1302,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.08,35.0,mixed_sideways,25.0,bearish_proxy,49.06,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1303,AKR,ACADIA REALTY TRUST REIT,RUSSELL2000,Real Estate,38.04,35.0,mixed_sideways,25.0,bearish_proxy,48.93,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1304,AAMI,ACADIAN ASSET MANAGEMENT INC,RUSSELL2000,Financials,38.0,35.0,mixed_sideways,25.0,bearish_proxy,48.84,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1305,WBTN,WEBTOON ENTERTAINMENT INC,NASDAQ+RUSSELL2000,Communication,37.97,35.0,mixed_sideways,25.0,bearish_proxy,48.74,44.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1306,BELFA,BEL FUSE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,37.94,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.42,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1307,OGS,ONE GAS INC,RUSSELL2000,Utilities,37.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.55,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1308,AVA,AVISTA CORP,RUSSELL2000,Utilities,37.88,35.0,mixed_sideways,25.0,bearish_proxy,48.02,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1309,VRTS,VIRTUS INVESTMENT PARTNERS INC,RUSSELL2000,Financials,37.86,35.0,mixed_sideways,25.0,bearish_proxy,48.39,43.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1310,HNRG,HALLADOR ENERGY,NASDAQ+RUSSELL2000,Utilities,37.85,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,29.12,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1311,CTS,CTS CORP,RUSSELL2000,Information Technology,37.85,35.0,mixed_sideways,25.0,bearish_proxy,48.37,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1312,GOLD,GOLD INC,RUSSELL2000,Consumer Discretionary,37.83,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.69,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1313,CLMT,CALUMET INC,NASDAQ+RUSSELL2000,Energy,37.82,35.0,mixed_sideways,25.0,bearish_proxy,48.28,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1314,CSR,CENTERSPACE,RUSSELL2000,Real Estate,37.81,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,30.98,40.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1315,EMBC,EMBECTA CORP,NASDAQ+RUSSELL2000,Health Care,37.77,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.07,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1316,CMT,CORE MOLDING TECHNOLOGIES INC,RUSSELL2000,Materials,37.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.45,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1317,ENSG,ENSIGN GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,37.7,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.87,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1318,AVIR,ATEA PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,37.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.79,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1319,DOLE,DOLE PLC,RUSSELL2000,Consumer Staples,37.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.76,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1320,IOSP,INNOSPEC INC,NASDAQ+RUSSELL2000,Materials,37.63,35.0,mixed_sideways,25.0,bearish_proxy,47.7,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1321,TRNO,TERRENO REALTY REIT CORP,RUSSELL2000,Real Estate,37.62,35.0,mixed_sideways,25.0,bearish_proxy,47.68,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1322,RYZ,RYERSON HOLDING CORP,RUSSELL2000,Materials,37.59,35.0,mixed_sideways,25.0,bearish_proxy,47.58,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1323,SR,SPIRE INC,RUSSELL2000,Utilities,37.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.52,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1324,BBW,BUILD A BEAR WORKSHOP INC,RUSSELL2000,Consumer Discretionary,37.58,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,30.28,40.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1325,UNF,UNIFIRST CORP,RUSSELL2000,Industrials,37.58,35.0,mixed_sideways,25.0,bearish_proxy,47.55,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1326,AMBQ,AMBIQ MICRO INC,RUSSELL2000,Information Technology,37.56,35.0,mixed_sideways,25.0,bearish_proxy,47.48,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1327,RELL,RICHARDSON ELECTRONICS LTD,NASDAQ+RUSSELL2000,Information Technology,37.54,35.0,mixed_sideways,25.0,bearish_proxy,47.43,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1328,CMTG,CLAROS MORTGAGE TRUST INC,RUSSELL2000,Financials,37.49,35.0,mixed_sideways,25.0,bearish_proxy,47.28,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1329,COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,37.47,35.0,mixed_sideways,25.0,bearish_proxy,46.77,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1330,HL,HECLA MINING,RUSSELL2000,Materials,37.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.62,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1331,SUPN,SUPERNUS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,37.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.05,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1332,PAGS,PAGSEGURO DIGITAL LTD CLASS A,RUSSELL2000,Financials,37.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.51,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1333,INSW,INTERNATIONAL SEAWAYS INC,RUSSELL2000,Energy,37.41,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.84,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1334,AKBA,AKEBIA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,37.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.95,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1335,BMBL,BUMBLE INC CLASS A,NASDAQ+RUSSELL2000,Communication,37.4,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.39,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1336,GLNG,GOLAR LNG LTD,NASDAQ+RUSSELL2000,Energy,37.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.29,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1337,FBRT,FRANKLIN BSP REALTY TRUST INC,RUSSELL2000,Financials,37.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.26,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1338,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Information Technology,37.34,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.6,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1339,DOUG,DOUGLAS ELLIMAN INC,RUSSELL2000,Real Estate,37.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.22,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1340,OSIS,OSI SYSTEMS INC,NASDAQ+RUSSELL2000,Information Technology,37.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.14,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1341,NATR,NATURES SUNSHINE PRODUCTS INC,NASDAQ+RUSSELL2000,Consumer Staples,37.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.5,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1342,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,37.2,35.0,mixed_sideways,25.0,bearish_proxy,46.41,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1343,FHTX,FOGHORN THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,37.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.3,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1344,ENOV,ENOVIS CORP,RUSSELL2000,Health Care,37.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.29,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1345,UNIT,UNITI GROUP INC,RUSSELL2000,Communication,37.17,35.0,mixed_sideways,25.0,bearish_proxy,46.31,43.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1346,DLX,DELUXE CORP,RUSSELL2000,Industrials,37.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.58,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1347,DNUT,KRISPY KREME INC,NASDAQ+RUSSELL2000,Consumer Discretionary,37.1,35.0,mixed_sideways,25.0,bearish_proxy,46.1,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1348,SHOO,STEVEN MADDEN LTD,NASDAQ+RUSSELL2000,Consumer Discretionary,37.1,35.0,mixed_sideways,25.0,bearish_proxy,46.1,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1349,FUN,SIX FLAGS ENTERTAINMENT CORP,RUSSELL2000,Consumer Discretionary,37.1,35.0,mixed_sideways,25.0,bearish_proxy,46.11,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1350,MTX,MINERALS TECHNOLOGIES INC,RUSSELL2000,Materials,37.08,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.82,44.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1351,TMDX,TRANSMEDICS GROUP INC,NASDAQ+RUSSELL2000,Health Care,37.07,18.0,bearish_transition,51.15,bullish_below_zero_proxy,41.18,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1352,ITRI,ITRON INC,NASDAQ+RUSSELL2000,Information Technology,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.33,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1353,NREF,NEXPOINT REAL ESTATE FINANCE INC,RUSSELL2000,Financials,37.04,35.0,mixed_sideways,25.0,bearish_proxy,45.91,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1354,STC,STEWART INFO SERVICES CORP,RUSSELL2000,Financials,37.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.31,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1355,PFSI,PENNYMAC FINANCIAL SERVICES INC,RUSSELL2000,Financials,37.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.21,43.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1356,UNFI,UNITED NATURAL FOODS INC,RUSSELL2000,Consumer Staples,37.0,35.0,mixed_sideways,25.0,bearish_proxy,45.33,44.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1357,GOOD,GLADSTONE COMMERCIAL REIT CORP,NASDAQ+RUSSELL2000,Real Estate,36.98,35.0,mixed_sideways,25.0,bearish_proxy,45.72,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1358,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,36.97,35.0,mixed_sideways,25.0,bearish_proxy,45.71,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1359,CWCO,CONSOLIDATED WATER LTD,NASDAQ+RUSSELL2000,Utilities,36.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.53,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1360,SPT,SPROUT SOCIAL INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,36.93,35.0,mixed_sideways,25.0,bearish_proxy,45.58,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1361,CECO,CECO ENVIRONMENTAL CORP,NASDAQ+RUSSELL2000,Industrials,36.92,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.34,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1362,AMPL,AMPLITUDE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,36.85,35.0,mixed_sideways,25.0,bearish_proxy,45.35,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1363,GPOR,GULFPORT ENERGY CORP,RUSSELL2000,Energy,36.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.73,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1364,AVNS,AVANOS MEDICAL INC,RUSSELL2000,Health Care,36.83,35.0,mixed_sideways,25.0,bearish_proxy,44.84,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1365,STIM,NEURONETICS INC,NASDAQ+RUSSELL2000,Health Care,36.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.18,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1366,ZYME,ZYMEWORKS INC,NASDAQ+RUSSELL2000,Health Care,36.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.16,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1367,ARKO,ARKO,NASDAQ+RUSSELL2000,Consumer Discretionary,36.8,35.0,mixed_sideways,25.0,bearish_proxy,45.2,43.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1368,NKTX,NKARTA INC,NASDAQ+RUSSELL2000,Health Care,36.73,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,25.74,40.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1369,USLM,UNITED STATES LIME AND MINERALS IN,RUSSELL2000,Materials,36.64,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.08,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1370,SILA,SILA RLTY TR INC TRUST,RUSSELL2000,Real Estate,36.61,72.0,confirmed_bullish_trend,22.75,bearish_proxy,51.14,44.48,12.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
1371,OIS,OIL STATES INTERNATIONAL INC,RUSSELL2000,Energy,36.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.93,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1372,IMNM,IMMUNOME INC,NASDAQ+RUSSELL2000,Health Care,36.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.41,43.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1373,INR,INFINITY NATURAL RESOURCES INC CLA,RUSSELL2000,Energy,36.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.81,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
