early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
238,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,41.06,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.83,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
239,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,41.04,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.77,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
240,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,40.42,35.0,mixed_sideways,25.0,bearish_proxy,56.15,45.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
241,DUOL,"Duolingo, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,40.41,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.92,46.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
242,TTEK,"Tetra Tech, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.38,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.42,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
243,MXL,MAXLINEAR INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,40.26,72.0,confirmed_bullish_trend,25.0,bearish_proxy,22.03,38.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
244,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.1,35.0,mixed_sideways,25.0,bearish_proxy,55.2,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
245,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,39.89,35.0,mixed_sideways,25.0,bearish_proxy,54.57,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
246,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.76,35.0,mixed_sideways,25.0,bearish_proxy,54.14,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
247,FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,39.65,35.0,mixed_sideways,25.0,bearish_proxy,53.83,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
248,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.58,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,36.33,41.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
249,MRCY,MERCURY SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,39.57,35.0,mixed_sideways,25.0,bearish_proxy,53.59,44.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
250,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.33,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.24,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
251,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.33,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
252,ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.07,35.0,mixed_sideways,25.0,bearish_proxy,52.08,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
253,TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,39.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.31,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
254,ACLS,AXCELIS TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,39.0,35.0,mixed_sideways,25.0,bearish_proxy,51.85,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.92,35.0,mixed_sideways,25.0,bearish_proxy,51.6,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,38.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.93,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.83,35.0,mixed_sideways,25.0,bearish_proxy,51.34,44.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ500,,38.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.68,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
259,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.79,35.0,mixed_sideways,25.0,bearish_proxy,51.22,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.58,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
261,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.7,35.0,mixed_sideways,25.0,bearish_proxy,50.95,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.7,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.75,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
263,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.68,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,33.61,40.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,TIGO,Millicom International Cellular S.A. - Common Stock,NASDAQ+NASDAQ500,,38.63,35.0,mixed_sideways,25.0,bearish_proxy,50.74,44.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.56,35.0,mixed_sideways,25.0,bearish_proxy,50.52,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.56,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.33,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
267,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,38.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.86,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
268,NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,38.53,35.0,mixed_sideways,25.0,bearish_proxy,50.43,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,TTAN,"ServiceTitan, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,38.5,35.0,mixed_sideways,25.0,bearish_proxy,50.33,44.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
270,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
271,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.43,35.0,mixed_sideways,25.0,bearish_proxy,50.12,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
272,HQY,HEALTHEQUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,38.37,35.0,mixed_sideways,25.0,bearish_proxy,49.51,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,STRL,STERLING INFRASTRUCTURE INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Industrials,38.28,35.0,mixed_sideways,25.0,bearish_proxy,49.66,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
274,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.2,35.0,mixed_sideways,25.0,bearish_proxy,47.85,47.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.08,35.0,mixed_sideways,25.0,bearish_proxy,49.06,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.52,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
277,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.75,35.0,mixed_sideways,25.0,bearish_proxy,48.08,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,37.73,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.79,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
279,ENSG,ENSIGN GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,37.7,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.87,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,37.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.27,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.69,35.0,mixed_sideways,25.0,bearish_proxy,47.42,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.59,35.0,mixed_sideways,25.0,bearish_proxy,44.63,49.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.56,35.0,mixed_sideways,25.0,bearish_proxy,47.5,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.5,35.0,mixed_sideways,25.0,bearish_proxy,44.36,49.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
285,COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,37.47,35.0,mixed_sideways,25.0,bearish_proxy,46.77,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.6,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,37.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.51,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,CRDO,CREDO TECHNOLOGY GROUP HOLDING LTD,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Information Technology,37.34,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.6,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
289,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.34,35.0,mixed_sideways,25.0,bearish_proxy,43.87,49.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.3,35.0,mixed_sideways,25.0,bearish_proxy,46.72,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,LKQ,LKQ Corporation - Common Stock,NASDAQ+NASDAQ500,,37.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.87,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,37.2,35.0,mixed_sideways,25.0,bearish_proxy,46.41,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.88,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.04,35.0,mixed_sideways,25.0,bearish_proxy,45.9,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,37.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.2,43.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,36.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.16,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.99,35.0,mixed_sideways,25.0,bearish_proxy,44.18,46.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,36.97,35.0,mixed_sideways,25.0,bearish_proxy,45.71,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.97,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
300,NTES,"NetEase, Inc. - American Depositary Shares, each representing 5 ordinary shares",NASDAQ+NASDAQ500,,36.87,35.0,mixed_sideways,25.0,bearish_proxy,45.42,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,36.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.61,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,ARM,Arm Holdings plc - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,36.75,35.0,mixed_sideways,25.0,bearish_proxy,45.05,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,36.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.68,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
304,LFUS,"Littelfuse, Inc. - Common Stock",NASDAQ+NASDAQ500,,36.6,35.0,mixed_sideways,25.0,bearish_proxy,44.59,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,36.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.54,42.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.41,35.0,mixed_sideways,25.0,bearish_proxy,43.99,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,36.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.2,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
308,KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ+NASDAQ500,,36.15,35.0,mixed_sideways,25.0,bearish_proxy,43.21,42.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,AUR,"Aurora Innovation, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,36.12,35.0,mixed_sideways,25.0,bearish_proxy,43.12,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",NASDAQ+NASDAQ500,,35.87,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.15,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
311,ONC,BeOne Medicines Ltd. - American Depositary Shares,NASDAQ+NASDAQ500,,35.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.68,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
312,AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.78,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,45.88,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
313,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.1,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
314,XP,XP Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,35.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.86,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,GSAT,GLOBALSTAR VOTING INC,NASDAQ+NASDAQ500+RUSSELL2000,Communication,35.52,35.0,mixed_sideways,25.0,bearish_proxy,41.3,42.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,CELH,"Celsius Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.47,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,35.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.19,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,TTMI,TTM TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.21,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,44.15,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
319,AAON,"AAON, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.12,35.0,mixed_sideways,25.0,bearish_proxy,40.11,42.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
320,NVMI,Nova Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,35.0,35.0,mixed_sideways,25.0,bearish_proxy,39.74,42.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,HUT,HUT CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.83,35.0,mixed_sideways,25.0,bearish_proxy,39.21,42.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,34.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.85,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
323,CORZ,CORE SCIENTIFIC INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.61,35.0,mixed_sideways,25.0,bearish_proxy,38.56,41.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,34.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.74,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,SMTC,SEMTECH CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.47,35.0,mixed_sideways,25.0,bearish_proxy,38.14,41.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,GFS,GlobalFoundries Inc. - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,34.22,35.0,mixed_sideways,25.0,bearish_proxy,37.37,41.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
