early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
235,GTLB,GitLab Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,46.59,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,47.25,43.7,10.63,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
236,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,46.59,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,46.99,43.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
237,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,46.37,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,77.98,49.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
238,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,46.11,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,54.15,46.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
239,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,43.66,42.98,10.24,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
240,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,45.68,35.0,mixed_sideways,25.0,bearish_proxy,72.11,48.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
241,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.63,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,36.5,41.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
242,MXL,MAXLINEAR INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,45.62,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,44.05,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
243,AVAV,"AeroVironment, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,45.45,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.62,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
244,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,45.36,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,74.91,49.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
245,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,45.32,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,52.21,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
246,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,45.32,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,53.28,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
247,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,45.2,72.0,confirmed_bullish_trend,22.75,bearish_proxy,77.18,49.69,12.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
248,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.78,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,44.59,43.17,11.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
249,SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,44.71,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.88,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
250,CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.7,15.0,bearish_transition,49.8,bullish_below_zero_proxy,68.07,48.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
251,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.69,72.0,confirmed_bullish_trend,25.0,bearish_proxy,35.45,41.34,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
252,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,44.64,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,69.74,48.2,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
253,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.47,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,51.17,44.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
254,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,44.32,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.18,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
255,TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,44.02,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.28,43.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
256,OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,43.58,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.7,44.99,15.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
257,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,43.36,35.0,mixed_sideways,25.0,bearish_proxy,65.07,47.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,PCTY,Paylocity Holding Corporation - Common Stock,NASDAQ+NASDAQ500,,43.3,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.1,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
259,BSY,"Bentley Systems, Incorporated - Class B Common Stock",NASDAQ+NASDAQ500,,43.28,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,46.05,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
260,ENSG,"The Ensign Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,43.2,15.0,bearish_transition,49.8,bullish_below_zero_proxy,63.97,47.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
261,EXLS,"ExlService Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.75,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,45.96,43.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
262,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.32,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.66,43.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
263,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,41.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,59.02,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
264,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,41.5,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,42.17,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
265,FCFS,FIRSTCASH HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,41.46,35.0,mixed_sideways,25.0,bearish_proxy,59.32,46.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,41.44,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.98,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
267,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.41,35.0,mixed_sideways,25.0,bearish_proxy,56.22,51.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.31,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,41.6,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
269,PATK,PATRICK INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,41.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,57.36,45.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
270,ASML,ASML Holding N.V. - New York Registry Shares,NASDAQ+NASDAQ500,,41.0,35.0,mixed_sideways,25.0,bearish_proxy,57.91,45.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,40.95,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,58.61,52.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
272,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.94,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.68,46.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
273,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,40.92,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.02,49.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
274,FRMI,Fermi Inc. - Common Stock,NASDAQ+NASDAQ500,,40.85,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.25,46.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
275,CBRS,Cerebras Systems Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,40.79,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,21.83,38.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
276,RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,40.79,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,40.0,42.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
277,EWBC,"East West Bancorp, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.74,35.0,mixed_sideways,25.0,bearish_proxy,57.12,45.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,40.58,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.64,45.98,11.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
279,SLAB,SILICON LABORATORIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,40.56,35.0,mixed_sideways,25.0,bearish_proxy,56.57,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
280,INSM,Insmed Incorporated - Common Stock,NASDAQ+NASDAQ500,,40.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.94,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,MKSI,MKS Inc. - Common Stock,NASDAQ+NASDAQ500,,40.22,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.34,46.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
282,MORN,"Morningstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.18,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.17,41.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
283,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,40.07,35.0,mixed_sideways,25.0,bearish_proxy,55.1,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.4,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.88,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,37.24,41.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
286,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.64,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,54.64,51.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
287,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.35,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,35.63,41.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
288,FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,39.26,35.0,mixed_sideways,25.0,bearish_proxy,52.65,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.2,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,35.19,41.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
290,SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,39.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.59,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.47,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
292,PLXS,PLEXUS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.9,35.0,mixed_sideways,25.0,bearish_proxy,51.55,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.8,35.0,mixed_sideways,25.0,bearish_proxy,48.3,50.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,38.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.62,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.59,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,IESC,"IES Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.74,35.0,mixed_sideways,25.0,bearish_proxy,51.07,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.62,72.0,confirmed_bullish_trend,22.75,bearish_proxy,55.8,45.41,12.22,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
298,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.54,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.85,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.49,35.0,mixed_sideways,25.0,bearish_proxy,50.32,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,AEIS,"Advanced Energy Industries, Inc. - Common Stock",NASDAQ+NASDAQ500,,38.42,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.9,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
301,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,38.22,35.0,mixed_sideways,25.0,bearish_proxy,49.48,44.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,BELFB,BEL FUSE INC CLASS B,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.12,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.96,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
304,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.0,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,31.55,40.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
305,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.19,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.84,35.0,mixed_sideways,25.0,bearish_proxy,48.34,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.74,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.84,44.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
308,MYRG,MYR GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,37.7,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.71,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
309,ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.64,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.52,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
310,WYFI,WHITEFIBER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,37.56,35.0,mixed_sideways,25.0,bearish_proxy,47.49,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,COHU,COHU INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,37.46,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.97,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
312,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,37.26,35.0,mixed_sideways,25.0,bearish_proxy,46.58,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,SOLS,Solstice Advanced Materials Inc. - Common Stock,NASDAQ+NASDAQ500,,37.16,35.0,mixed_sideways,25.0,bearish_proxy,46.27,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.09,35.0,mixed_sideways,25.0,bearish_proxy,44.01,47.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.07,35.0,mixed_sideways,25.0,bearish_proxy,46.02,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.07,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.42,43.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,HLNE,Hamilton Lane Incorporated - Class A Common Stock,NASDAQ+NASDAQ500,,36.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.33,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,MKTX,"MarketAxess Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,36.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.68,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,36.49,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.04,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
320,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,36.28,35.0,mixed_sideways,25.0,bearish_proxy,43.6,42.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
