early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
249,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.19,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
250,JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,42.12,35.0,mixed_sideways,25.0,bearish_proxy,61.31,46.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
251,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,42.07,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,43.43,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
252,ACMR,ACM RESEARCH CLASS A INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,42.05,35.0,mixed_sideways,25.0,bearish_proxy,61.08,46.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
253,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.91,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,41.89,42.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
254,ESTA,ESTABLISHMENT LABS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,41.81,35.0,mixed_sideways,25.0,bearish_proxy,59.91,47.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.41,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,62.48,47.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
256,MXL,MAXLINEAR INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,41.31,35.0,mixed_sideways,25.0,bearish_proxy,58.85,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
257,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.15,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,39.59,42.17,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
258,BPOP,"Popular, Inc. - Common Stock",NASDAQ+NASDAQ500,,41.11,72.0,confirmed_bullish_trend,22.75,bearish_proxy,60.2,46.29,11.18,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
259,CGNX,Cognex Corporation - Common Stock,NASDAQ+NASDAQ500,,40.88,35.0,mixed_sideways,25.0,bearish_proxy,57.55,45.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,FCEL,FUELCELL ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,40.7,35.0,mixed_sideways,25.0,bearish_proxy,57.01,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
261,MKSI,MKS Inc. - Common Stock,NASDAQ+NASDAQ500,,40.44,35.0,mixed_sideways,25.0,bearish_proxy,56.21,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,40.4,35.0,mixed_sideways,25.0,bearish_proxy,56.09,45.47,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
263,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,40.37,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.78,46.21,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,ALGM,"Allegro MicroSystems, Inc. - Common Stock",NASDAQ+NASDAQ500,,40.28,35.0,mixed_sideways,25.0,bearish_proxy,55.73,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,40.24,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.35,41.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
266,PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,40.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,54.94,45.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
267,ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,40.07,35.0,mixed_sideways,25.0,bearish_proxy,55.1,45.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,INDV,INDIVIOR PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,40.02,35.0,mixed_sideways,25.0,bearish_proxy,54.5,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,39.85,35.0,mixed_sideways,25.0,bearish_proxy,53.99,46.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
270,LNTH,LANTHEUS HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,39.83,35.0,mixed_sideways,25.0,bearish_proxy,53.91,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,AUGO,Aura Minerals Inc. - Common Shares,NASDAQ+NASDAQ500,,39.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.49,44.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
272,OUST,OUSTER INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,39.65,35.0,mixed_sideways,25.0,bearish_proxy,53.82,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,FUTU,Futu Holdings Limited - American Depositary Shares,NASDAQ+NASDAQ500,,39.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.02,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
274,ARWR,"Arrowhead Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.58,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.39,45.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
275,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,39.54,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,36.22,41.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
276,VISN,VISTANCE NETWORKS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,39.33,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.26,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
277,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,39.32,35.0,mixed_sideways,25.0,bearish_proxy,52.84,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,39.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.0,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
279,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.16,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.68,46.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
280,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.65,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
281,STEP,STEPSTONE GROUP INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,39.04,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.38,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
282,UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,38.85,35.0,mixed_sideways,25.0,bearish_proxy,51.41,44.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
283,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.63,35.0,mixed_sideways,25.0,bearish_proxy,47.78,50.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,38.53,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.76,46.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
285,BEAM,BEAM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,38.49,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.64,45.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
286,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.44,35.0,mixed_sideways,25.0,bearish_proxy,49.71,45.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
287,HLNE,Hamilton Lane Incorporated - Class A Common Stock,NASDAQ+NASDAQ500,,38.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.29,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.35,35.0,mixed_sideways,25.0,bearish_proxy,49.43,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.14,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.65,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
290,ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,38.05,35.0,mixed_sideways,25.0,bearish_proxy,48.54,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,ASML,ASML Holding N.V. - New York Registry Shares,NASDAQ+NASDAQ500,,37.96,35.0,mixed_sideways,25.0,bearish_proxy,48.71,43.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,37.96,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.08,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
293,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.92,35.0,mixed_sideways,25.0,bearish_proxy,48.59,43.97,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,MRCY,MERCURY SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,37.82,35.0,mixed_sideways,25.0,bearish_proxy,48.27,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,CZR,"Caesars Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.8,35.0,mixed_sideways,25.0,bearish_proxy,48.22,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
296,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.76,35.0,mixed_sideways,25.0,bearish_proxy,48.08,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
297,UPST,UPSTART HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,37.76,35.0,mixed_sideways,25.0,bearish_proxy,48.1,43.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.74,35.0,mixed_sideways,25.0,bearish_proxy,45.08,49.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.97,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
300,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.67,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.23,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.16,43.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.64,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
303,ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,37.42,35.0,mixed_sideways,25.0,bearish_proxy,47.06,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
304,ERIC,Ericsson - American Depositary Shares each representing 1 underlying Class B share,NASDAQ+NASDAQ500,,37.41,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.42,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
305,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,37.35,35.0,mixed_sideways,25.0,bearish_proxy,46.85,43.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
306,CG,The Carlyle Group Inc. - Common Stock,NASDAQ+NASDAQ500,,37.32,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.15,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,37.28,35.0,mixed_sideways,25.0,bearish_proxy,46.65,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,37.21,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.81,43.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
309,NXST,"Nexstar Media Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.18,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.75,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
310,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.55,43.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
311,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,37.11,35.0,mixed_sideways,25.0,bearish_proxy,46.13,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,FIVE,"Five Below, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.37,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,CPB,The Campbell's Company - Common Stock,NASDAQ+NASDAQ500,,37.02,35.0,mixed_sideways,25.0,bearish_proxy,45.86,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,37.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.23,43.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
315,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,36.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.15,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,NOVT,NOVANTA INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,36.96,35.0,mixed_sideways,25.0,bearish_proxy,45.67,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.93,35.0,mixed_sideways,25.0,bearish_proxy,45.59,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,36.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.74,47.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
319,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,36.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.61,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,36.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.34,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.25,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
322,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.63,35.0,mixed_sideways,25.0,bearish_proxy,44.67,43.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
323,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.96,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,36.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.75,43.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,36.44,35.0,mixed_sideways,25.0,bearish_proxy,44.1,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,36.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.43,42.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
327,AXSM,"Axsome Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,36.4,35.0,mixed_sideways,25.0,bearish_proxy,43.99,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,36.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.25,42.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.3,35.0,mixed_sideways,25.0,bearish_proxy,40.71,48.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,36.29,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.97,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
331,WEN,WENDYS,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,36.27,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,47.36,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
332,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.26,35.0,mixed_sideways,25.0,bearish_proxy,43.56,42.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.55,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,36.06,35.0,mixed_sideways,25.0,bearish_proxy,42.96,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.78,35.0,mixed_sideways,25.0,bearish_proxy,42.11,42.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,35.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.78,45.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.38,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
