early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
252,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.49,18.0,bearish_transition,51.15,bullish_below_zero_proxy,49.0,44.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
253,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,39.43,72.0,confirmed_bullish_trend,22.75,bearish_proxy,81.39,51.53,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 4.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
254,GRAB,Grab Holdings Limited - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,39.4,38.0,mixed_sideways,25.0,bearish_proxy,50.34,44.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
255,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.37,38.0,mixed_sideways,26.35,bearish_proxy,49.23,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
256,CZR,"Caesars Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,39.36,38.0,mixed_sideways,26.35,bearish_proxy,49.2,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
257,RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200+NASDAQ500,,39.29,35.0,mixed_sideways,25.0,bearish_proxy,52.73,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.27,18.0,bearish_transition,49.8,bullish_below_zero_proxy,46.4,50.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
259,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.25,38.0,mixed_sideways,26.35,bearish_proxy,48.85,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
260,COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,39.24,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,33.33,41.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
261,EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.22,35.0,mixed_sideways,25.0,bearish_proxy,52.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
262,PATK,PATRICK INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,39.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.59,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
263,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,39.08,18.0,bearish_transition,51.15,bullish_below_zero_proxy,47.73,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
264,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,39.02,35.0,mixed_sideways,25.0,bearish_proxy,51.47,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,CPB,The Campbell's Company - Common Stock,NASDAQ+NASDAQ500,,38.98,38.0,mixed_sideways,25.0,bearish_proxy,49.06,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,38.96,38.0,mixed_sideways,26.35,bearish_proxy,47.99,43.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
267,ASML,ASML Holding N.V. - New York Registry Shares,NASDAQ+NASDAQ500,,38.89,38.0,mixed_sideways,25.0,bearish_proxy,48.79,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
268,JBLU,JETBLUE AIRWAYS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,38.87,38.0,mixed_sideways,25.0,bearish_proxy,48.73,44.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,38.87,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.85,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
270,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.67,35.0,mixed_sideways,25.0,bearish_proxy,50.86,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
271,Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,38.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.03,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
272,SOFI,"SoFi Technologies, Inc.  - Common Stock",NASDAQ+NASDAQ500,,38.56,38.0,mixed_sideways,25.0,bearish_proxy,47.81,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
273,BSP,Bending Spoons S.p.A. - Ordinary Shares,NASDAQ+NASDAQ500,,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
274,POOL,Pool Corporation - Common Stock,NASDAQ+NASDAQ500,,38.2,35.0,mixed_sideways,25.0,bearish_proxy,49.44,44.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
275,CMPS,COMPASS Pathways Plc - American Depository Shares,NASDAQ+NASDAQ500,,38.1,38.0,mixed_sideways,26.35,bearish_proxy,45.37,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
276,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.02,18.0,bearish_transition,51.15,bullish_below_zero_proxy,44.54,43.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
277,BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,37.93,18.0,bearish_transition,49.8,bullish_below_zero_proxy,45.29,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
278,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,37.89,38.0,mixed_sideways,26.35,bearish_proxy,44.75,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
279,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.88,18.0,bearish_transition,49.8,bullish_below_zero_proxy,44.68,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,37.84,35.0,mixed_sideways,25.0,bearish_proxy,47.89,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
281,HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,37.72,38.0,mixed_sideways,26.35,bearish_proxy,44.23,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,FUTU,Futu Holdings Limited - American Depositary Shares,NASDAQ+NASDAQ500,,37.67,18.0,bearish_transition,51.15,bullish_below_zero_proxy,43.48,42.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
283,PTEN,PATTERSON UTI ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Energy,37.59,18.0,bearish_transition,49.8,bullish_below_zero_proxy,44.26,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
284,ASO,ACADEMY SPORTS AND OUTDOORS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,37.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.75,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,37.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.69,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
286,ZM,"Zoom Communications, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,37.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.27,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.31,18.0,bearish_transition,51.15,bullish_below_zero_proxy,41.92,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
288,LOGI,Logitech International S.A. - Registered Shares,NASDAQ+NASDAQ200+NASDAQ500,,37.24,18.0,bearish_transition,51.15,bullish_below_zero_proxy,42.18,42.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
289,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,37.16,35.0,mixed_sideways,25.0,bearish_proxy,45.83,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,37.03,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.28,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
291,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,36.85,35.0,mixed_sideways,25.0,bearish_proxy,44.88,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,36.79,35.0,mixed_sideways,25.0,bearish_proxy,45.16,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
293,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,36.62,18.0,bearish_transition,51.15,bullish_below_zero_proxy,40.28,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,36.62,18.0,bearish_transition,51.15,bullish_below_zero_proxy,40.29,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.95,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,36.57,18.0,bearish_transition,51.15,bullish_below_zero_proxy,38.55,45.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.33,38.0,mixed_sideways,26.35,bearish_proxy,37.07,48.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,DOX,Amdocs Limited - Ordinary Shares,NASDAQ+NASDAQ500,,36.25,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.93,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
299,TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,36.21,35.0,mixed_sideways,25.0,bearish_proxy,43.41,42.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,36.15,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.63,42.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
301,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,36.06,18.0,bearish_transition,51.15,bullish_below_zero_proxy,38.59,41.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
302,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,36.02,18.0,bearish_transition,49.8,bullish_below_zero_proxy,39.48,42.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
303,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,35.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.52,42.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
304,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,35.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.75,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
305,VSNT,"Versant Media Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,35.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.9,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,ERIE,Erie Indemnity,NASDAQ+NASDAQ500+SPX,Financials,35.51,18.0,bearish_transition,26.35,bearish_proxy,55.71,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,AVT,"Avnet, Inc. - Common Stock",NASDAQ+NASDAQ500,,35.34,35.0,mixed_sideways,25.0,bearish_proxy,40.76,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,GTX,GARRETT MOTION,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,35.28,38.0,mixed_sideways,26.35,bearish_proxy,36.83,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,34.9,18.0,bearish_transition,26.35,bearish_proxy,51.82,49.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,CAMT,Camtek Ltd. - Ordinary Shares,NASDAQ+NASDAQ500,,34.58,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,18.47,37.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
311,ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,34.57,35.0,mixed_sideways,25.0,bearish_proxy,37.97,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,34.57,15.0,bearish_transition,25.0,bearish_proxy,56.15,46.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,34.47,18.0,bearish_transition,25.0,bearish_proxy,53.59,44.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,IRTC,IRHYTHM HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,34.34,18.0,bearish_transition,26.35,bearish_proxy,51.7,45.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,34.2,18.0,bearish_transition,26.35,bearish_proxy,51.75,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
316,CGNX,Cognex Corporation - Common Stock,NASDAQ+NASDAQ500,,34.17,35.0,mixed_sideways,25.0,bearish_proxy,37.22,41.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
317,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,34.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.45,41.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
318,PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.09,35.0,mixed_sideways,25.0,bearish_proxy,36.99,41.65,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.07,18.0,bearish_transition,49.8,bullish_below_zero_proxy,33.58,40.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,QNT,Quantinuum Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,33.76,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.39,41.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
321,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,35.32,41.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
322,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,33.59,18.0,bearish_transition,26.35,bearish_proxy,49.9,44.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
323,SOUN,SOUNDHOUND AI INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.39,18.0,bearish_transition,51.15,bullish_below_zero_proxy,30.49,40.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,WFRD,Weatherford International plc - Ordinary shares,NASDAQ+NASDAQ500,,33.36,18.0,bearish_transition,51.15,bullish_below_zero_proxy,30.42,40.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,33.3,15.0,bearish_transition,25.0,bearish_proxy,52.31,45.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,33.26,18.0,bearish_transition,25.0,bearish_proxy,49.47,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,CBRS,Cerebras Systems Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,33.2,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,11.73,36.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.13,18.0,bearish_transition,51.15,bullish_below_zero_proxy,26.76,46.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.96,18.0,bearish_transition,49.8,bullish_below_zero_proxy,39.31,42.11,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
330,ARWR,"Arrowhead Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ500,,32.91,18.0,bearish_transition,26.35,bearish_proxy,47.82,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,GSAT,"Globalstar, Inc. - Common Stock",NASDAQ+NASDAQ500,,32.74,18.0,bearish_transition,26.35,bearish_proxy,47.32,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,ICHR,ICHOR HOLDINGS LTD,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,32.55,38.0,mixed_sideways,26.35,bearish_proxy,28.57,39.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,32.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.63,40.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
334,AMAT,Applied Materials,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.23,38.0,mixed_sideways,26.35,bearish_proxy,24.63,45.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,LKQ,LKQ Corporation - Common Stock,NASDAQ+NASDAQ500,,32.13,18.0,bearish_transition,26.35,bearish_proxy,45.47,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
336,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,31.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,29.42,40.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,CELH,"Celsius Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,31.66,18.0,bearish_transition,26.35,bearish_proxy,44.05,43.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.42,18.0,bearish_transition,25.0,bearish_proxy,44.35,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.41,18.0,bearish_transition,26.35,bearish_proxy,41.71,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.16,18.0,bearish_transition,26.35,bearish_proxy,39.56,48.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,OPEN,OPENDOOR TECHNOLOGIES INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Real Estate,31.11,18.0,bearish_transition,25.0,bearish_proxy,43.41,42.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
