early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1745,WHD,CACTUS INC CLASS A,RUSSELL2000,Energy,28.12,15.0,bearish_transition,25.0,bearish_proxy,37.06,41.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1746,LPG,DORIAN LPG LTD,RUSSELL2000,Energy,28.05,15.0,bearish_transition,25.0,bearish_proxy,36.87,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1747,RYZ,RYERSON HOLDING CORP,RUSSELL2000,Materials,28.04,15.0,bearish_transition,25.0,bearish_proxy,36.81,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1748,CPS,COOPER STANDARD HOLDINGS INC,RUSSELL2000,Consumer Discretionary,28.02,15.0,bearish_transition,25.0,bearish_proxy,36.76,41.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1749,GEVO,GEVO INC,NASDAQ+RUSSELL2000,Energy,28.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,17.96,37.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1750,MMS,MAXIMUS INC,RUSSELL2000,Industrials,28.0,15.0,bearish_transition,25.0,bearish_proxy,36.7,41.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1751,EVLV,EVOLV TECHNOLOGIES HOLDINGS INC CL,NASDAQ+RUSSELL2000,Information Technology,27.97,15.0,bearish_transition,25.0,bearish_proxy,36.63,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1752,SHLS,SHOALS TECHNOLOGIES GROUP INC CLAS,NASDAQ+RUSSELL2000,Industrials,27.96,35.0,mixed_sideways,25.0,bearish_proxy,18.41,37.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1753,KRO,KRONOS WORLDWIDE INC,RUSSELL2000,Materials,27.96,15.0,bearish_transition,25.0,bearish_proxy,36.58,41.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1754,UIS,UNISYS CORP,RUSSELL2000,Information Technology,27.96,35.0,mixed_sideways,25.0,bearish_proxy,18.4,37.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1755,VGZ,VISTA GOLD CORP,RUSSELL2000,Materials,27.96,15.0,bearish_transition,25.0,bearish_proxy,36.59,41.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1756,HYPR,HYPERFINE INC CLASS A,NASDAQ+RUSSELL2000,Health Care,27.91,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,39.76,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1757,PANL,PANGAEA LOGISTICS SOLUTIONS LTD,NASDAQ+RUSSELL2000,Industrials,27.87,15.0,bearish_transition,25.0,bearish_proxy,36.3,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1758,EPM,EVOLUTION PETROLEUM CORP,RUSSELL2000,Energy,27.87,15.0,bearish_transition,25.0,bearish_proxy,36.32,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1759,ARCT,ARCTURUS THERAPEUTICS HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,27.82,15.0,bearish_transition,25.0,bearish_proxy,35.72,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1760,HMH,HMH HOLDING INC CLASS A,NASDAQ+RUSSELL2000,Energy,27.82,15.0,bearish_transition,25.0,bearish_proxy,36.17,41.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1761,SDRL,SEADRILL LTD,RUSSELL2000,Energy,27.77,15.0,bearish_transition,25.0,bearish_proxy,36.02,41.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1762,USGO,US GOLDMINING INC,NASDAQ+RUSSELL2000,Materials,27.76,15.0,bearish_transition,49.8,bullish_below_zero_proxy,17.19,37.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1763,AIRS,AIRSCULPT TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Health Care,27.72,35.0,mixed_sideways,25.0,bearish_proxy,17.22,38.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1764,HNRG,HALLADOR ENERGY,NASDAQ+RUSSELL2000,Utilities,27.64,15.0,bearish_transition,25.0,bearish_proxy,35.17,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1765,ZUMZ,ZUMIEZ INC,NASDAQ+RUSSELL2000,Consumer Discretionary,27.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,16.69,37.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1766,AVEX,AEVEX CORP CLASS A,RUSSELL2000,Industrials,27.59,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1767,CLB,CORE LABORATORIES INC,RUSSELL2000,Energy,27.57,15.0,bearish_transition,25.0,bearish_proxy,35.4,41.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1768,ASIX,ADVANSIX INC,RUSSELL2000,Materials,27.56,15.0,bearish_transition,25.0,bearish_proxy,35.38,41.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1769,NEXT,NEXTDECADE CORP,NASDAQ+RUSSELL2000,Energy,27.55,15.0,bearish_transition,25.0,bearish_proxy,35.36,41.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1770,CC,CHEMOURS,RUSSELL2000,Materials,27.53,15.0,bearish_transition,25.0,bearish_proxy,35.29,41.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1771,LFMD,LIFEMD INC,NASDAQ+RUSSELL2000,Health Care,27.4,15.0,bearish_transition,25.0,bearish_proxy,34.42,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1772,BUR,BURFORD CAPITAL LTD,RUSSELL2000,Financials,27.38,15.0,bearish_transition,25.0,bearish_proxy,34.82,41.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1773,KLTR,KALTURA INC,NASDAQ+RUSSELL2000,Information Technology,27.36,15.0,bearish_transition,25.0,bearish_proxy,34.77,41.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1774,VERX,VERTEX INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,27.34,15.0,bearish_transition,25.0,bearish_proxy,34.7,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1775,TRAK,REPOSITRAK INC,RUSSELL2000,Information Technology,27.33,15.0,bearish_transition,25.0,bearish_proxy,34.68,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1776,CVI,CVR ENERGY INC,RUSSELL2000,Energy,27.31,15.0,bearish_transition,25.0,bearish_proxy,34.61,41.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1777,FWDI,FORWARD INDUSTRIES INC,NASDAQ+RUSSELL2000,Information Technology,27.27,15.0,bearish_transition,25.0,bearish_proxy,34.48,41.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1778,IVVD,INVIVYD INC,NASDAQ+RUSSELL2000,Health Care,27.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,15.21,38.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1779,EFOR,EVERFORTH INC,RUSSELL2000,Information Technology,27.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,15.6,37.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1780,NTGR,NETGEAR INC,NASDAQ+RUSSELL2000,Information Technology,27.17,15.0,bearish_transition,25.0,bearish_proxy,34.18,41.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1781,NE,NOBLE CORPORATION PLC,RUSSELL2000,Energy,27.16,15.0,bearish_transition,25.0,bearish_proxy,34.16,41.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1782,RDZN,ROADZEN INC,NASDAQ+RUSSELL2000,Information Technology,27.15,15.0,bearish_transition,25.0,bearish_proxy,34.13,41.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1783,RILY,BRC GROUP HOLDINGS INC,NASDAQ+RUSSELL2000,Financials,27.15,15.0,bearish_transition,25.0,bearish_proxy,34.12,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1784,SITC,SITE CENTERS CORP,RUSSELL2000,Real Estate,27.02,15.0,bearish_transition,25.0,bearish_proxy,33.75,41.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1785,UUUU,ENERGY FUELS INC,RUSSELL2000,Energy,27.02,15.0,bearish_transition,49.8,bullish_below_zero_proxy,14.94,37.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1786,HCC,WARRIOR MET COAL INC,RUSSELL2000,Materials,27.0,15.0,bearish_transition,25.0,bearish_proxy,33.68,40.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1787,PNBK,PATRIOT NATIONAL BANCORP INC,NASDAQ+RUSSELL2000,Financials,26.98,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,37.39,41.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1788,NOG,NORTHERN OIL AND GAS INC,RUSSELL2000,Energy,26.92,15.0,bearish_transition,25.0,bearish_proxy,33.44,40.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1789,LXU,LSB INDUSTRIES INC,RUSSELL2000,Materials,26.91,15.0,bearish_transition,25.0,bearish_proxy,33.4,40.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1790,UAMY,UNITED STATES ANTIMONY CORP,RUSSELL2000,Materials,26.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,14.61,37.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1791,CRGY,CRESCENT ENERGY CLASS A,RUSSELL2000,Energy,26.72,15.0,bearish_transition,25.0,bearish_proxy,32.81,40.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1792,LASR,NLIGHT INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,26.65,15.0,bearish_transition,25.0,bearish_proxy,32.62,40.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1793,BHR,BRAEMAR HOTELS RESORTS INC,RUSSELL2000,Real Estate,26.64,15.0,bearish_transition,25.0,bearish_proxy,32.57,40.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1794,SHOE,SHOE STATION GROUP INC,NASDAQ+RUSSELL2000,Consumer Discretionary,26.61,15.0,bearish_transition,25.0,bearish_proxy,32.48,40.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1795,PDEX,PRO DEX INC,NASDAQ+RUSSELL2000,Health Care,26.58,15.0,bearish_transition,25.0,bearish_proxy,31.95,41.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1796,CNTN,CANTON STRATEGIC HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,26.55,15.0,bearish_transition,25.0,bearish_proxy,31.86,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1797,EVGO,EVGO INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,26.53,15.0,bearish_transition,25.0,bearish_proxy,32.24,40.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1798,METCB,RAMACO RESOURCES INC CLASS B,NASDAQ+RUSSELL2000,Materials,26.5,15.0,bearish_transition,25.0,bearish_proxy,32.16,40.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1799,QBTS,D WAVE QUANTUM INC,RUSSELL2000,Information Technology,26.47,35.0,mixed_sideways,25.0,bearish_proxy,13.87,37.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1800,SM,SM ENERGY,RUSSELL2000,Energy,26.43,15.0,bearish_transition,25.0,bearish_proxy,31.96,40.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1801,SIGA,SIGA TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Health Care,26.36,15.0,bearish_transition,25.0,bearish_proxy,31.28,41.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1802,PTEN,PATTERSON UTI ENERGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Energy,26.3,15.0,bearish_transition,25.0,bearish_proxy,31.55,40.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1803,EGAN,EGAIN CORP,NASDAQ+RUSSELL2000,Information Technology,26.08,15.0,bearish_transition,25.0,bearish_proxy,30.9,40.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1804,WS,WORTHINGTON STEEL INC,RUSSELL2000,Materials,26.03,15.0,bearish_transition,25.0,bearish_proxy,30.75,40.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1805,HYMC,HYCROFT MINING HOLDING CLASS A,NASDAQ+RUSSELL2000,Materials,25.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,11.79,36.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1806,NVCR,NOVOCURE LTD,NASDAQ+RUSSELL2000,Health Care,25.96,15.0,bearish_transition,25.0,bearish_proxy,30.08,41.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1807,SPRY,ARS PHARMACEUTICALS INC,NASDAQ+RUSSELL2000,Health Care,25.96,15.0,bearish_transition,25.0,bearish_proxy,30.06,41.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1808,SRTA,STRATA CRITICAL MEDICAL INC CLASS,NASDAQ+RUSSELL2000,Health Care,25.84,15.0,bearish_transition,25.0,bearish_proxy,29.71,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1809,TRON,TRON INC,NASDAQ+RUSSELL2000,Consumer Discretionary,25.76,15.0,bearish_transition,25.0,bearish_proxy,29.93,40.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1810,MVST,MICROVAST HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,25.75,15.0,bearish_transition,49.8,bullish_below_zero_proxy,11.09,36.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1811,WLDN,WILLDAN GROUP INC,NASDAQ+RUSSELL2000,Industrials,25.72,15.0,bearish_transition,25.0,bearish_proxy,29.78,40.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1812,SENS,SENSEONICS HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,25.71,15.0,bearish_transition,25.0,bearish_proxy,29.32,41.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1813,ULH,UNIVERSAL LOGISTICS HOLDINGS INC,NASDAQ+RUSSELL2000,Industrials,25.69,15.0,bearish_transition,25.0,bearish_proxy,29.71,40.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1814,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,25.65,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,33.36,40.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1815,ASC,ARDMORE SHIPPING CORP,RUSSELL2000,Energy,25.57,15.0,bearish_transition,25.0,bearish_proxy,29.35,40.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1816,ALMU,AELUMA INC,NASDAQ+RUSSELL2000,Information Technology,25.56,15.0,bearish_transition,25.0,bearish_proxy,29.31,40.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1817,NN,NEXTNAV INC,NASDAQ+RUSSELL2000,Information Technology,25.53,15.0,bearish_transition,25.0,bearish_proxy,29.21,40.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1818,WOLF,WOLFSPEED INC,RUSSELL2000,Information Technology,25.52,35.0,mixed_sideways,25.0,bearish_proxy,11.01,36.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1819,ADNT,ADIENT PLC,RUSSELL2000,Consumer Discretionary,25.46,15.0,bearish_transition,25.0,bearish_proxy,29.01,40.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1820,RYAM,RAYONIER ADVANCED MATERIALS INC,RUSSELL2000,Materials,25.45,15.0,bearish_transition,25.0,bearish_proxy,28.98,40.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1821,LRMR,LARIMAR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,25.44,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,32.29,41.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1822,ARDX,ARDELYX INC,NASDAQ+RUSSELL2000,Health Care,25.33,15.0,bearish_transition,25.0,bearish_proxy,28.16,40.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1823,OEC,ORION SA,RUSSELL2000,Materials,25.33,15.0,bearish_transition,25.0,bearish_proxy,28.62,39.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1824,RIG,TRANSOCEAN LTD,RUSSELL2000,Energy,25.28,15.0,bearish_transition,25.0,bearish_proxy,28.46,39.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1825,BTU,PEABODY ENERGY CORP,RUSSELL2000,Energy,25.21,15.0,bearish_transition,25.0,bearish_proxy,28.26,39.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1826,VC,VISTEON CORP,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,25.2,15.0,bearish_transition,25.0,bearish_proxy,28.21,39.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1827,IPI,INTREPID POTASH INC,RUSSELL2000,Materials,25.15,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,31.85,40.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1828,TNDM,TANDEM DIABETES CARE INC,NASDAQ+RUSSELL2000,Health Care,25.13,15.0,bearish_transition,25.0,bearish_proxy,27.55,40.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1829,FIGS,FIGS INC CLASS A,RUSSELL2000,Consumer Discretionary,25.1,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,31.71,40.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1830,BBW,BUILD A BEAR WORKSHOP INC,RUSSELL2000,Consumer Discretionary,24.99,15.0,bearish_transition,25.0,bearish_proxy,27.59,39.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1831,ACDC,PROFRAC HOLDING CLASS A CORP,NASDAQ+RUSSELL2000,Energy,24.91,15.0,bearish_transition,25.0,bearish_proxy,27.35,39.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1832,SWMR,SWARMER INC,NASDAQ+RUSSELL2000,Industrials,24.91,35.0,mixed_sideways,25.0,bearish_proxy,9.17,36.08,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1833,LE,LAND END INC,NASDAQ+RUSSELL2000,Consumer Discretionary,24.9,18.0,bearish_transition,26.35,bearish_proxy,23.57,38.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1834,HURN,HURON CONSULTING GROUP INC,NASDAQ+RUSSELL2000,Industrials,24.8,15.0,bearish_transition,25.0,bearish_proxy,26.99,39.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1835,VAL,VALARIS LTD,RUSSELL2000,Energy,24.78,15.0,bearish_transition,25.0,bearish_proxy,26.95,39.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1836,AMR,ALPHA METALLURGICAL RESOURCE INC,RUSSELL2000,Materials,24.75,15.0,bearish_transition,25.0,bearish_proxy,26.84,39.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1837,DOMO,DOMO INC CLASS B,NASDAQ+RUSSELL2000,Information Technology,24.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,7.7,35.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1838,ASAN,ASANA INC CLASS A,RUSSELL2000,Information Technology,24.62,15.0,bearish_transition,25.0,bearish_proxy,26.47,39.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1839,ORA,ORMAT TECH INC,RUSSELL2000,Utilities,24.62,15.0,bearish_transition,25.0,bearish_proxy,26.0,40.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1840,VOXR,VOX ROYALTY CORP,NASDAQ+RUSSELL2000,Materials,24.53,15.0,bearish_transition,25.0,bearish_proxy,26.2,39.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1841,DJT,TRUMP MEDIA TECHNOLOGY GROUP CORP,NASDAQ+RUSSELL2000,Communication,24.46,15.0,bearish_transition,25.0,bearish_proxy,25.97,39.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
