early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
322,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,36.99,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.18,46.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,36.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.1,47.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
324,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,36.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.76,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
325,LGN,LEGENCE CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,36.83,35.0,mixed_sideways,25.0,bearish_proxy,45.28,43.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,STRL,"Sterling Infrastructure, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,36.76,35.0,mixed_sideways,25.0,bearish_proxy,45.06,43.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,36.66,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.16,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
328,COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,36.55,35.0,mixed_sideways,25.0,bearish_proxy,43.97,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
329,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,36.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.77,43.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,36.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.75,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,35.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.68,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
332,GFS,GlobalFoundries Inc. - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,35.77,35.0,mixed_sideways,25.0,bearish_proxy,42.06,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
333,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,35.74,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,45.32,44.31,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
334,TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,35.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.9,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
335,FSLY,FASTLY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.81,42.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,SYNA,SYNAPTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.49,35.0,mixed_sideways,25.0,bearish_proxy,41.21,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,35.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.53,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
338,RIOT,RIOT PLATFORMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,35.27,35.0,mixed_sideways,25.0,bearish_proxy,40.56,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
339,WULF,TeraWulf Inc. - Common Stock,NASDAQ+NASDAQ500,,34.99,35.0,mixed_sideways,25.0,bearish_proxy,39.7,42.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
340,OPEN,OPENDOOR TECHNOLOGIES INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Real Estate,34.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.84,42.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
341,AEHR,AEHR TEST SYSTEMS,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.84,35.0,mixed_sideways,25.0,bearish_proxy,39.24,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,34.82,35.0,mixed_sideways,25.0,bearish_proxy,39.18,42.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
343,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.35,41.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
344,LPLA,LPL Financial Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,34.66,15.0,bearish_transition,25.0,bearish_proxy,56.88,45.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
345,FUTU,Futu Holdings Limited - American Depositary Shares,NASDAQ+NASDAQ500,,34.34,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.12,41.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
346,KEEL,KEEL INFRASTRUCTURE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.15,35.0,mixed_sideways,25.0,bearish_proxy,37.15,41.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,CIFR,CIPHER DIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,34.13,35.0,mixed_sideways,25.0,bearish_proxy,37.09,41.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,34.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.41,41.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,33.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.97,42.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,CORZ,CORE SCIENTIFIC INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,33.64,35.0,mixed_sideways,25.0,bearish_proxy,35.63,41.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
351,CELH,"Celsius Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,33.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.69,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,33.53,15.0,bearish_transition,25.0,bearish_proxy,53.01,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
353,MKTX,"MarketAxess Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,33.49,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.55,41.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,SSRM,SSR MINING INC,NASDAQ+NASDAQ500+RUSSELL2000,Materials,33.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.73,41.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
355,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,33.15,35.0,mixed_sideways,25.0,bearish_proxy,34.12,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,33.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.37,40.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,33.01,15.0,bearish_transition,25.0,bearish_proxy,51.44,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,HUT,HUT CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,32.91,35.0,mixed_sideways,25.0,bearish_proxy,33.4,40.93,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,ARM,Arm Holdings plc - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,32.88,35.0,mixed_sideways,25.0,bearish_proxy,33.3,40.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,32.88,15.0,bearish_transition,25.0,bearish_proxy,51.48,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
361,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.84,15.0,bearish_transition,25.0,bearish_proxy,48.41,50.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
362,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,32.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.5,40.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
363,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
364,ABVX,Abivax SA - American Depositary Shares,NASDAQ+NASDAQ500,,32.11,38.0,mixed_sideways,48.9,bullish_below_zero_proxy,47.25,43.7,12.24,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
365,TW,Tradeweb Markets Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,31.9,15.0,bearish_transition,25.0,bearish_proxy,48.54,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
366,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,31.69,15.0,bearish_transition,25.0,bearish_proxy,47.43,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
367,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.63,15.0,bearish_transition,25.0,bearish_proxy,47.7,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
368,SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,31.5,15.0,bearish_transition,49.8,bullish_below_zero_proxy,28.51,39.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.42,15.0,bearish_transition,25.0,bearish_proxy,47.07,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
370,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,31.4,15.0,bearish_transition,25.0,bearish_proxy,46.57,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.29,15.0,bearish_transition,25.0,bearish_proxy,46.68,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
372,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.11,15.0,bearish_transition,25.0,bearish_proxy,46.11,43.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.07,15.0,bearish_transition,25.0,bearish_proxy,46.02,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
374,CG,The Carlyle Group Inc. - Common Stock,NASDAQ+NASDAQ500,,31.03,15.0,bearish_transition,25.0,bearish_proxy,45.9,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
375,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.03,15.0,bearish_transition,49.8,bullish_below_zero_proxy,27.09,39.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,31.02,15.0,bearish_transition,25.0,bearish_proxy,45.85,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.97,35.0,mixed_sideways,25.0,bearish_proxy,27.53,39.76,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,URBN,URBAN OUTFITTERS INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,30.95,15.0,bearish_transition,25.0,bearish_proxy,45.63,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,MARA,MARA HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,30.84,35.0,mixed_sideways,25.0,bearish_proxy,27.12,39.67,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.72,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.16,39.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
381,GLPI,"Gaming and Leisure Properties, Inc. - Common Stock",NASDAQ+NASDAQ500,,30.67,15.0,bearish_transition,25.0,bearish_proxy,44.81,43.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.54,15.0,bearish_transition,25.0,bearish_proxy,44.41,43.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.51,15.0,bearish_transition,25.0,bearish_proxy,43.86,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.5,15.0,bearish_transition,25.0,bearish_proxy,41.32,49.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,30.48,15.0,bearish_transition,25.0,bearish_proxy,42.17,47.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,TPG,TPG Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,30.4,15.0,bearish_transition,25.0,bearish_proxy,43.98,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.35,15.0,bearish_transition,25.0,bearish_proxy,43.84,43.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.3,15.0,bearish_transition,25.0,bearish_proxy,43.66,42.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.27,15.0,bearish_transition,25.0,bearish_proxy,43.58,42.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.03,15.0,bearish_transition,25.0,bearish_proxy,42.87,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.96,15.0,bearish_transition,25.0,bearish_proxy,41.06,45.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,VNOM,"Viper Energy, Inc.  - Class A Common Stock",NASDAQ+NASDAQ500,,29.89,15.0,bearish_transition,25.0,bearish_proxy,42.43,42.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,BSY,"Bentley Systems, Incorporated - Class B Common Stock",NASDAQ+NASDAQ500,,29.83,15.0,bearish_transition,25.0,bearish_proxy,42.24,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.77,15.0,bearish_transition,25.0,bearish_proxy,42.06,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,CELC,CELCUITY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,29.63,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.39,39.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
396,FLNC,FLUENCE ENERGY INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,29.55,15.0,bearish_transition,25.0,bearish_proxy,41.39,42.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,AUGO,Aura Minerals Inc. - Common Shares,NASDAQ+NASDAQ500,,29.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,22.5,38.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
398,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,29.42,15.0,bearish_transition,25.0,bearish_proxy,38.97,46.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,OLLI,"Ollie's Bargain Outlet Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.32,15.0,bearish_transition,25.0,bearish_proxy,40.69,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,FIGR,"Figure Technology Solutions, Inc. - Class A Common Stock",NASDAQ+NASDAQ500,,29.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,21.79,38.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
401,QRVO,"Qorvo, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.22,15.0,bearish_transition,25.0,bearish_proxy,40.41,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.21,15.0,bearish_transition,25.0,bearish_proxy,40.38,42.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,MANH,"Manhattan Associates, Inc. - Common Stock",NASDAQ+NASDAQ500,,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.81,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,PCTY,Paylocity Holding Corporation - Common Stock,NASDAQ+NASDAQ500,,28.9,15.0,bearish_transition,25.0,bearish_proxy,39.42,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,EXLS,"ExlService Holdings, Inc. - Common Stock",NASDAQ+NASDAQ500,,28.88,15.0,bearish_transition,25.0,bearish_proxy,39.37,42.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,28.72,15.0,bearish_transition,25.0,bearish_proxy,35.93,47.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,28.71,35.0,mixed_sideways,25.0,bearish_proxy,20.69,38.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,HLNE,Hamilton Lane Incorporated - Class A Common Stock,NASDAQ+NASDAQ500,,28.47,15.0,bearish_transition,25.0,bearish_proxy,38.13,41.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,28.41,15.0,bearish_transition,25.0,bearish_proxy,37.95,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.37,15.0,bearish_transition,25.0,bearish_proxy,34.86,47.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,28.32,15.0,bearish_transition,25.0,bearish_proxy,37.67,41.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.32,15.0,bearish_transition,25.0,bearish_proxy,37.69,41.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
