early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
377,APTV,Aptiv,SPX,Consumer Discretionary,34.9,15.0,bearish_transition,25.0,bearish_proxy,56.04,48.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.35,15.0,bearish_transition,25.0,bearish_proxy,55.94,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,34.17,38.0,mixed_sideways,26.35,bearish_proxy,30.5,46.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,NWS,News Corp (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.11,15.0,bearish_transition,25.0,bearish_proxy,55.22,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,OMC,Omnicom Group,SPX,Communication Services,33.91,15.0,bearish_transition,25.0,bearish_proxy,54.6,45.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,BDX,Becton Dickinson,SPX,Health Care,33.78,15.0,bearish_transition,25.0,bearish_proxy,52.17,49.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,MSI,Motorola Solutions,SPX,Information Technology,33.53,15.0,bearish_transition,25.0,bearish_proxy,51.86,48.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,MSCI,MSCI Inc.,SPX,Financials,33.4,18.0,bearish_transition,26.35,bearish_proxy,49.32,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,ADM,Archer Daniels Midland,SPX,Consumer Staples,33.3,18.0,bearish_transition,26.35,bearish_proxy,48.56,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,VICI,Vici Properties,SPX,Real Estate,33.27,18.0,bearish_transition,26.35,bearish_proxy,48.91,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,CI,Cigna,SPX,Health Care,33.22,18.0,bearish_transition,26.35,bearish_proxy,48.33,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,PLD,Prologis,SPX,Real Estate,33.18,18.0,bearish_transition,26.35,bearish_proxy,48.67,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,PFE,Pfizer,SPX,Health Care,33.13,18.0,bearish_transition,26.35,bearish_proxy,48.04,44.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,SPGI,S&P Global,SPX,Financials,33.06,18.0,bearish_transition,25.0,bearish_proxy,49.3,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,VLO,Valero Energy,SPX,Energy,33.04,18.0,bearish_transition,25.0,bearish_proxy,49.25,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.97,15.0,bearish_transition,25.0,bearish_proxy,49.73,48.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,TEL,TE Connectivity,SPX,Information Technology,32.84,18.0,bearish_transition,26.35,bearish_proxy,47.64,43.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,MCD,McDonald's,SPX,Consumer Discretionary,32.81,18.0,bearish_transition,25.0,bearish_proxy,48.55,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,CLX,Clorox,SPX,Consumer Staples,32.79,15.0,bearish_transition,25.0,bearish_proxy,50.78,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,VEEV,Veeva Systems,SPX,Health Care,32.76,15.0,bearish_transition,25.0,bearish_proxy,50.69,45.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,UNP,Union Pacific Corporation,SPX,Industrials,32.73,18.0,bearish_transition,26.35,bearish_proxy,47.3,43.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,32.69,18.0,bearish_transition,26.35,bearish_proxy,46.71,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,PSX,Phillips 66,SPX,Energy,32.6,18.0,bearish_transition,25.0,bearish_proxy,47.92,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,TXT,Textron,SPX,Industrials,32.56,18.0,bearish_transition,25.0,bearish_proxy,47.8,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,STE,Steris,SPX,Health Care,32.34,15.0,bearish_transition,25.0,bearish_proxy,47.82,48.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,BMY,Bristol Myers Squibb,SPX,Health Care,32.3,18.0,bearish_transition,26.35,bearish_proxy,45.53,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,LHX,L3Harris,SPX,Industrials,32.3,18.0,bearish_transition,26.35,bearish_proxy,45.99,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,LVS,Las Vegas Sands,SPX,Consumer Discretionary,32.17,15.0,bearish_transition,25.0,bearish_proxy,49.33,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,32.13,15.0,bearish_transition,25.0,bearish_proxy,49.23,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,32.12,15.0,bearish_transition,25.0,bearish_proxy,49.19,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,EOG,EOG Resources,SPX,Energy,32.11,15.0,bearish_transition,25.0,bearish_proxy,49.15,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,AMT,American Tower,SPX,Real Estate,31.95,18.0,bearish_transition,26.35,bearish_proxy,44.93,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,BR,Broadridge Financial Solutions,SPX,Industrials,31.94,18.0,bearish_transition,26.35,bearish_proxy,44.88,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,EFX,Equifax,SPX,Industrials,31.89,15.0,bearish_transition,25.0,bearish_proxy,48.48,43.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,KKR,KKR & Co.,SPX,Financials,31.7,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,47.94,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
412,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.61,38.0,mixed_sideways,26.35,bearish_proxy,22.75,45.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,NKE,"Nike, Inc.",SPX,Consumer Discretionary,31.58,18.0,bearish_transition,26.35,bearish_proxy,43.79,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,DD,DuPont,SPX,Materials,31.55,18.0,bearish_transition,26.35,bearish_proxy,43.7,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,NSC,Norfolk Southern,SPX,Industrials,31.54,15.0,bearish_transition,25.0,bearish_proxy,47.45,43.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.36,18.0,bearish_transition,26.35,bearish_proxy,43.14,42.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,31.35,18.0,bearish_transition,25.0,bearish_proxy,44.12,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,MPC,Marathon Petroleum,SPX,Energy,31.28,15.0,bearish_transition,25.0,bearish_proxy,46.65,43.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.23,18.0,bearish_transition,25.0,bearish_proxy,40.82,48.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,BSX,Boston Scientific,SPX,Health Care,31.21,18.0,bearish_transition,49.8,bullish_below_zero_proxy,22.86,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
421,VZ,Verizon,SPX,Communication Services,31.19,15.0,bearish_transition,25.0,bearish_proxy,46.36,43.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.0,18.0,bearish_transition,26.35,bearish_proxy,42.06,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,NOC,Northrop Grumman,SPX,Industrials,30.93,18.0,bearish_transition,26.35,bearish_proxy,41.85,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,GDDY,GoDaddy,SPX,Information Technology,30.92,18.0,bearish_transition,26.35,bearish_proxy,41.8,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,GPN,Global Payments,SPX,Financials,30.88,18.0,bearish_transition,26.35,bearish_proxy,41.67,42.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,BG,Bunge Global,SPX,Consumer Staples,30.86,18.0,bearish_transition,26.35,bearish_proxy,41.16,43.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,KR,Kroger,SPX,Consumer Staples,30.81,15.0,bearish_transition,25.0,bearish_proxy,44.76,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,CCI,Crown Castle,SPX,Real Estate,30.68,18.0,bearish_transition,26.35,bearish_proxy,41.08,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.6,18.0,bearish_transition,26.35,bearish_proxy,40.84,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,ARES,Ares Management,SPX,Financials,30.6,18.0,bearish_transition,26.35,bearish_proxy,40.82,42.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,30.42,15.0,bearish_transition,25.0,bearish_proxy,41.99,47.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.41,15.0,bearish_transition,25.0,bearish_proxy,43.57,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,TYL,Tyler Technologies,SPX,Information Technology,30.37,15.0,bearish_transition,25.0,bearish_proxy,43.89,43.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,BLK,BlackRock,SPX,Financials,30.27,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,44.65,43.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
435,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.24,18.0,bearish_transition,25.0,bearish_proxy,40.76,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,LMT,Lockheed Martin,SPX,Industrials,30.11,15.0,bearish_transition,25.0,bearish_proxy,43.09,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
437,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.09,15.0,bearish_transition,25.0,bearish_proxy,43.03,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,OKE,Oneok,SPX,Energy,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.97,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,30.0,15.0,bearish_transition,25.0,bearish_proxy,42.75,42.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,FDS,FactSet,SPX,Financials,29.95,15.0,bearish_transition,25.0,bearish_proxy,42.62,42.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.88,18.0,bearish_transition,26.35,bearish_proxy,38.64,41.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.76,15.0,bearish_transition,25.0,bearish_proxy,42.04,42.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,F,Ford Motor Company,SPX,Consumer Discretionary,29.69,15.0,bearish_transition,25.0,bearish_proxy,41.84,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,T,AT&T,SPX,Communication Services,29.57,15.0,bearish_transition,25.0,bearish_proxy,41.46,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,FICO,Fair Isaac,SPX,Information Technology,29.54,15.0,bearish_transition,25.0,bearish_proxy,41.36,42.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,DVN,Devon Energy,SPX,Energy,29.41,15.0,bearish_transition,25.0,bearish_proxy,40.97,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.38,15.0,bearish_transition,25.0,bearish_proxy,40.89,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
448,CVX,Chevron Corporation,SPX,Energy,29.36,18.0,bearish_transition,25.0,bearish_proxy,38.11,41.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
449,MOS,Mosaic Company (The),SPX,Materials,29.22,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,44.17,43.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
450,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.18,15.0,bearish_transition,25.0,bearish_proxy,40.29,42.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.17,15.0,bearish_transition,25.0,bearish_proxy,40.26,42.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,SLB,Schlumberger,SPX,Energy,29.11,18.0,bearish_transition,26.35,bearish_proxy,34.72,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
453,LDOS,Leidos,SPX,Industrials,29.06,15.0,bearish_transition,25.0,bearish_proxy,39.9,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.05,18.0,bearish_transition,26.35,bearish_proxy,34.56,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.05,15.0,bearish_transition,25.0,bearish_proxy,36.93,48.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.79,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
457,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.0,18.0,bearish_transition,25.0,bearish_proxy,37.01,41.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.89,15.0,bearish_transition,25.0,bearish_proxy,36.43,48.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.85,15.0,bearish_transition,25.0,bearish_proxy,39.27,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.65,15.0,bearish_transition,25.0,bearish_proxy,38.66,41.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,COP,ConocoPhillips,SPX,Energy,28.61,15.0,bearish_transition,25.0,bearish_proxy,38.55,41.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.57,15.0,bearish_transition,25.0,bearish_proxy,38.42,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.53,15.0,bearish_transition,25.0,bearish_proxy,35.36,47.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,CRM,Salesforce,SPX,Information Technology,28.34,15.0,bearish_transition,25.0,bearish_proxy,37.74,41.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,28.31,15.0,bearish_transition,25.0,bearish_proxy,37.66,41.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,28.27,15.0,bearish_transition,25.0,bearish_proxy,37.51,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,XOM,ExxonMobil,SPX,Energy,28.21,15.0,bearish_transition,25.0,bearish_proxy,37.35,41.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,NEM,Newmont,SPX,Materials,28.16,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,38.24,41.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
469,FIS,Fidelity National Information Services,SPX,Financials,27.98,15.0,bearish_transition,25.0,bearish_proxy,36.65,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,ROL,"Rollins, Inc.",SPX,Industrials,27.81,18.0,bearish_transition,26.35,bearish_proxy,32.37,40.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,HAL,Halliburton,SPX,Energy,27.77,18.0,bearish_transition,26.35,bearish_proxy,30.68,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,ICE,Intercontinental Exchange,SPX,Financials,27.55,15.0,bearish_transition,25.0,bearish_proxy,35.34,41.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.44,18.0,bearish_transition,26.35,bearish_proxy,31.25,40.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,ALB,Albemarle Corporation,SPX,Materials,27.43,15.0,bearish_transition,25.0,bearish_proxy,34.97,41.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,27.38,18.0,bearish_transition,26.35,bearish_proxy,31.08,40.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,27.25,15.0,bearish_transition,25.0,bearish_proxy,34.42,41.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
477,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,27.17,15.0,bearish_transition,25.0,bearish_proxy,34.2,41.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
478,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.01,18.0,bearish_transition,26.35,bearish_proxy,29.97,40.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
479,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,26.9,15.0,bearish_transition,25.0,bearish_proxy,33.38,40.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
480,DOW,Dow Inc.,SPX,Materials,26.86,18.0,bearish_transition,26.35,bearish_proxy,29.5,40.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
