early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
162,KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,53.82,72.0,confirmed_bullish_trend,25.0,bearish_proxy,62.68,47.79,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
163,TVTX,TRAVERE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.56,52.56,16.61,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
164,PENG,PENGUIN SOLUTIONS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,53.62,72.0,confirmed_bullish_trend,25.0,bearish_proxy,62.51,46.75,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
165,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,53.52,75.0,confirmed_bullish_trend,26.35,bearish_proxy,58.46,45.94,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
166,IESC,IES INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,53.52,75.0,confirmed_bullish_trend,25.0,bearish_proxy,59.51,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
167,CART,Maplebear Inc. - Common Stock,NASDAQ+NASDAQ500,,53.37,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.73,47.6,10.27,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
168,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,53.33,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,67.4,47.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
169,EXEL,"Exelixis, Inc. - Common Stock",NASDAQ+NASDAQ500,,53.28,75.0,confirmed_bullish_trend,25.0,bearish_proxy,58.77,46.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
170,NUVL,NUVALENT INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,78.66,50.98,14.47,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
171,AMKR,"Amkor Technology, Inc. - Common Stock",NASDAQ+NASDAQ500,,53.17,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,66.9,47.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
172,WULF,TERAWULF INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,53.15,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,63.11,46.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
173,FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,53.07,75.0,confirmed_bullish_trend,26.35,bearish_proxy,57.12,45.67,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
174,HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,53.06,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,63.01,46.85,10.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
175,VKTX,"Viking Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,53.02,85.0,early_transition,47.55,bullish_below_zero_proxy,83.14,50.88,16.94,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 3.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
176,MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,52.97,35.0,mixed_sideways,25.0,bearish_proxy,91.22,58.99,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
177,MIRM,MIRUM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,52.87,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,73.25,49.9,13.07,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
178,HALO,"Halozyme Therapeutics, Inc. - Common Stock",NASDAQ+NASDAQ500,,52.79,75.0,confirmed_bullish_trend,25.0,bearish_proxy,57.29,45.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
179,RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,52.78,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,64.42,47.13,11.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
180,WEN,Wendy's Company (The) - Common Stock,NASDAQ+NASDAQ500,,52.78,38.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,64.53,47.16,3.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
181,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,52.78,72.0,confirmed_bullish_trend,25.0,bearish_proxy,59.97,46.24,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
182,CGON,CG ONCOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,52.73,85.0,early_transition,48.9,bullish_below_zero_proxy,60.45,47.34,10.23,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
183,MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,52.69,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,72.21,48.69,14.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
184,BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,52.38,75.0,confirmed_bullish_trend,26.35,bearish_proxy,54.56,46.16,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
185,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,52.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,64.82,48.21,10.99,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
186,ONB,OLD NATIONAL BANCORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,52.07,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,61.54,46.56,11.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
187,UMBF,UMB FINANCIAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.94,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,61.16,46.48,11.1,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
188,NAVN,NAVAN INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,51.82,72.0,confirmed_bullish_trend,25.0,bearish_proxy,57.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
189,KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,51.79,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,60.92,47.43,11.33,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
190,CZR,"Caesars Entertainment, Inc. - Common Stock",NASDAQ+NASDAQ500,,51.75,75.0,confirmed_bullish_trend,26.35,bearish_proxy,53.11,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
191,AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,51.73,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.85,51.52,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
192,VLY,VALLEY NATIONAL,NASDAQ+NASDAQ500+RUSSELL2000,Financials,51.68,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.81,46.41,10.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,51.41,82.0,early_transition,47.55,bullish_below_zero_proxy,59.72,47.19,10.07,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
194,ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,51.3,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,69.6,48.17,14.53,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
195,ZION,Zions Bancorporation N.A. - Common Stock,NASDAQ+NASDAQ500,,51.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,65.38,47.33,11.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,51.25,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.35,47.92,11.44,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,COCO,THE VITA COCO COMPANY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Staples,51.23,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,58.62,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
198,NBIS,Nebius Group N.V. - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,51.21,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,60.96,46.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
199,CYTK,CYTOKINETICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,51.1,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.9,46.83,10.69,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,BTSG,BRIGHTSPRING HEALTH SERVICES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.12,49.27,14.05,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,SRRK,SCHOLAR ROCK HOLDING CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.64,75.0,confirmed_bullish_trend,48.9,bullish_below_zero_proxy,64.77,48.2,10.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,VICR,VICOR CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,50.22,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,57.97,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
203,CORT,Corcept Therapeutics Incorporated - Common Stock,NASDAQ+NASDAQ500,,50.2,72.0,confirmed_bullish_trend,22.75,bearish_proxy,91.94,52.64,12.56,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
204,LNTH,LANTHEUS HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,50.15,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.56,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
205,FCEL,"FuelCell Energy, Inc. - Common Stock",NASDAQ+NASDAQ500,,50.14,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,21.37,38.52,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
206,LAMR,Lamar Advertising Company - Class A Common Stock,NASDAQ+NASDAQ500,,50.13,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.93,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
207,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.03,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,82.37,57.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
208,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,50.0,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.51,46.35,10.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
209,BPOP,"Popular, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.92,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,64.29,47.11,14.16,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
210,TIGO,Millicom International Cellular S.A. - Common Stock,NASDAQ+NASDAQ500,,49.86,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.12,44.47,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
211,CIFR,CIPHER DIGITAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.86,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.88,45.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
212,VECO,VEECO INSTRUMENTS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,49.75,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,56.55,45.56,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
213,TXRH,"Texas Roadhouse, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.36,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.4,45.73,11.2,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,CBSH,"Commerce Bancshares, Inc. - Common Stock",NASDAQ+NASDAQ500,,49.11,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.58,46.57,12.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,IBRX,IMMUNITYBIO INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,48.97,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,59.08,47.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
216,ICLR,ICON plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,48.95,75.0,confirmed_bullish_trend,22.75,bearish_proxy,92.51,52.75,14.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; event-level volume; MACD snapshot proxy; double-cross history unavailable
217,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,48.24,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.67,46.98,14.39,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
218,FORM,FORMFACTOR INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,48.08,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.5,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
219,JAZZ,Jazz Pharmaceuticals plc - Ordinary Shares,NASDAQ+NASDAQ500,,48.05,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.65,43.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
220,SIRI,SiriusXM Holdings Inc. - Common Stock,NASDAQ+NASDAQ500,,47.98,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.44,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
221,ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,47.37,75.0,confirmed_bullish_trend,24.1,bearish_proxy,77.47,49.74,11.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
222,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,47.12,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,53.93,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
223,RUN,SUNRUN INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,47.04,38.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,47.14,43.68,3.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
224,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,46.78,18.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,53.38,49.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
225,GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,46.53,75.0,confirmed_bullish_trend,24.1,bearish_proxy,69.02,49.05,10.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
226,ARCB,ARCBEST CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,46.45,35.0,mixed_sideways,25.0,bearish_proxy,74.42,49.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
227,GFS,GlobalFoundries Inc. - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,46.31,75.0,confirmed_bullish_trend,26.35,bearish_proxy,36.62,41.57,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
228,MTCH,"Match Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,46.05,38.0,mixed_sideways,51.15,bullish_below_zero_proxy,50.69,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
229,MELI,"MercadoLibre, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,45.04,18.0,bearish_transition,73.15,fresh_below_zero_cross_proxy,49.13,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
230,TCOM,Trip.com Group Limited - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,44.84,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,52.28,44.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
231,VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,44.5,35.0,mixed_sideways,25.0,bearish_proxy,68.53,47.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
232,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,44.16,38.0,mixed_sideways,26.35,bearish_proxy,63.75,47.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
233,TMDX,TRANSMEDICS GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,44.12,18.0,bearish_transition,49.8,bullish_below_zero_proxy,63.6,47.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
234,ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,44.09,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
235,NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.87,35.0,mixed_sideways,25.0,bearish_proxy,66.6,47.57,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
236,CROX,"Crocs, Inc. - Common Stock",NASDAQ+NASDAQ500,,43.6,38.0,mixed_sideways,26.35,bearish_proxy,62.06,46.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
237,STRL,STERLING INFRASTRUCTURE INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Industrials,43.52,35.0,mixed_sideways,25.0,bearish_proxy,65.57,47.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
238,TSEM,Tower Semiconductor Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,43.34,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,37.13,41.68,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
239,ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,43.0,38.0,mixed_sideways,26.35,bearish_proxy,60.23,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
240,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.9,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,67.45,47.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
241,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.5,35.0,mixed_sideways,25.0,bearish_proxy,62.47,46.74,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
242,LSTR,"Landstar System, Inc. - Common Stock",NASDAQ+NASDAQ500,,42.45,38.0,mixed_sideways,26.35,bearish_proxy,58.57,45.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
243,BTDR,BITDEER TECHNOLOGIES GROUP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,42.44,38.0,mixed_sideways,26.35,bearish_proxy,58.54,45.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
