early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
375,HII,Huntington Ingalls Industries,SPX,Industrials,35.14,18.0,bearish_transition,49.8,bullish_below_zero_proxy,36.82,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
376,APTV,Aptiv,SPX,Consumer Discretionary,34.9,15.0,bearish_transition,25.0,bearish_proxy,56.03,48.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
377,NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.23,15.0,bearish_transition,25.0,bearish_proxy,55.57,45.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,34.16,38.0,mixed_sideways,26.35,bearish_proxy,30.47,46.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
379,NWS,News Corp (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.1,15.0,bearish_transition,25.0,bearish_proxy,55.18,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,OMC,Omnicom Group,SPX,Communication Services,33.9,15.0,bearish_transition,25.0,bearish_proxy,54.57,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
381,BDX,Becton Dickinson,SPX,Health Care,33.66,15.0,bearish_transition,25.0,bearish_proxy,51.8,49.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
382,MSI,Motorola Solutions,SPX,Information Technology,33.52,15.0,bearish_transition,25.0,bearish_proxy,51.84,48.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,MSCI,MSCI Inc.,SPX,Financials,33.4,18.0,bearish_transition,26.35,bearish_proxy,49.31,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
384,CI,Cigna,SPX,Health Care,33.22,18.0,bearish_transition,26.35,bearish_proxy,48.33,44.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,VICI,Vici Properties,SPX,Real Estate,33.18,18.0,bearish_transition,26.35,bearish_proxy,48.67,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,ADM,Archer Daniels Midland,SPX,Consumer Staples,33.15,18.0,bearish_transition,26.35,bearish_proxy,48.1,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,PFE,Pfizer,SPX,Health Care,33.11,18.0,bearish_transition,26.35,bearish_proxy,47.98,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,VLO,Valero Energy,SPX,Energy,33.04,18.0,bearish_transition,25.0,bearish_proxy,49.24,44.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.96,15.0,bearish_transition,25.0,bearish_proxy,49.68,48.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,PLD,Prologis,SPX,Real Estate,32.95,18.0,bearish_transition,26.35,bearish_proxy,47.94,43.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,SPGI,S&P Global,SPX,Financials,32.92,18.0,bearish_transition,25.0,bearish_proxy,48.88,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,DD,DuPont,SPX,Materials,32.84,18.0,bearish_transition,26.35,bearish_proxy,47.61,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,CLX,Clorox,SPX,Consumer Staples,32.79,15.0,bearish_transition,25.0,bearish_proxy,50.76,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,MCD,McDonald's,SPX,Consumer Discretionary,32.78,18.0,bearish_transition,25.0,bearish_proxy,48.45,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,TEL,TE Connectivity,SPX,Information Technology,32.71,18.0,bearish_transition,26.35,bearish_proxy,47.23,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,UNP,Union Pacific Corporation,SPX,Industrials,32.71,18.0,bearish_transition,26.35,bearish_proxy,47.23,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,VEEV,Veeva Systems,SPX,Health Care,32.68,15.0,bearish_transition,25.0,bearish_proxy,50.42,45.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,32.65,18.0,bearish_transition,26.35,bearish_proxy,46.6,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,PSX,Phillips 66,SPX,Energy,32.6,18.0,bearish_transition,25.0,bearish_proxy,47.92,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,TXT,Textron,SPX,Industrials,32.38,18.0,bearish_transition,25.0,bearish_proxy,47.24,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,STE,Steris,SPX,Health Care,32.33,15.0,bearish_transition,25.0,bearish_proxy,47.78,48.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,BMY,Bristol Myers Squibb,SPX,Health Care,32.28,18.0,bearish_transition,26.35,bearish_proxy,45.46,44.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,LHX,L3Harris,SPX,Industrials,32.25,18.0,bearish_transition,26.35,bearish_proxy,45.85,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,LVS,Las Vegas Sands,SPX,Consumer Discretionary,32.16,15.0,bearish_transition,25.0,bearish_proxy,49.3,44.11,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,32.13,15.0,bearish_transition,25.0,bearish_proxy,49.22,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,32.12,15.0,bearish_transition,25.0,bearish_proxy,49.18,44.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,EOG,EOG Resources,SPX,Energy,32.1,15.0,bearish_transition,25.0,bearish_proxy,49.14,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,AMT,American Tower,SPX,Real Estate,31.9,18.0,bearish_transition,26.35,bearish_proxy,44.76,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,EFX,Equifax,SPX,Industrials,31.87,15.0,bearish_transition,25.0,bearish_proxy,48.44,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,BR,Broadridge Financial Solutions,SPX,Industrials,31.85,18.0,bearish_transition,26.35,bearish_proxy,44.62,43.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,KKR,KKR & Co.,SPX,Financials,31.68,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,47.91,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
412,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.6,38.0,mixed_sideways,26.35,bearish_proxy,22.71,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,NKE,"Nike, Inc.",SPX,Consumer Discretionary,31.54,18.0,bearish_transition,26.35,bearish_proxy,43.67,42.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
414,NSC,Norfolk Southern,SPX,Industrials,31.36,15.0,bearish_transition,25.0,bearish_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.35,18.0,bearish_transition,26.35,bearish_proxy,43.11,42.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,31.29,18.0,bearish_transition,25.0,bearish_proxy,43.94,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
417,MPC,Marathon Petroleum,SPX,Energy,31.26,15.0,bearish_transition,25.0,bearish_proxy,46.59,43.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.23,18.0,bearish_transition,25.0,bearish_proxy,40.81,48.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,BSX,Boston Scientific,SPX,Health Care,31.2,18.0,bearish_transition,49.8,bullish_below_zero_proxy,22.85,43.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
420,VZ,Verizon,SPX,Communication Services,31.06,15.0,bearish_transition,25.0,bearish_proxy,45.99,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,NOC,Northrop Grumman,SPX,Industrials,30.93,18.0,bearish_transition,26.35,bearish_proxy,41.84,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
422,GDDY,GoDaddy,SPX,Information Technology,30.91,18.0,bearish_transition,26.35,bearish_proxy,41.79,42.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.88,18.0,bearish_transition,26.35,bearish_proxy,41.69,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,BG,Bunge Global,SPX,Consumer Staples,30.82,18.0,bearish_transition,26.35,bearish_proxy,41.04,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,KR,Kroger,SPX,Consumer Staples,30.79,15.0,bearish_transition,25.0,bearish_proxy,44.71,44.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,CCI,Crown Castle,SPX,Real Estate,30.66,18.0,bearish_transition,26.35,bearish_proxy,41.02,42.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,GPN,Global Payments,SPX,Financials,30.61,18.0,bearish_transition,26.35,bearish_proxy,40.87,42.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.56,18.0,bearish_transition,26.35,bearish_proxy,40.7,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,ARES,Ares Management,SPX,Financials,30.5,18.0,bearish_transition,26.35,bearish_proxy,40.55,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,30.4,15.0,bearish_transition,25.0,bearish_proxy,41.93,47.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,30.35,15.0,bearish_transition,25.0,bearish_proxy,43.37,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,BLK,BlackRock,SPX,Financials,30.27,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,44.64,43.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
433,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.23,18.0,bearish_transition,25.0,bearish_proxy,40.74,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,TYL,Tyler Technologies,SPX,Information Technology,30.22,15.0,bearish_transition,25.0,bearish_proxy,43.44,42.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
435,LMT,Lockheed Martin,SPX,Industrials,30.1,15.0,bearish_transition,25.0,bearish_proxy,43.06,42.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.98,42.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
437,OKE,Oneok,SPX,Energy,30.07,15.0,bearish_transition,25.0,bearish_proxy,42.97,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.98,15.0,bearish_transition,25.0,bearish_proxy,42.71,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,FDS,FactSet,SPX,Financials,29.93,15.0,bearish_transition,25.0,bearish_proxy,42.57,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.8,18.0,bearish_transition,26.35,bearish_proxy,38.4,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.75,15.0,bearish_transition,25.0,bearish_proxy,42.0,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,F,Ford Motor Company,SPX,Consumer Discretionary,29.69,15.0,bearish_transition,25.0,bearish_proxy,41.83,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,FICO,Fair Isaac,SPX,Information Technology,29.49,15.0,bearish_transition,25.0,bearish_proxy,41.22,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,T,AT&T,SPX,Communication Services,29.41,15.0,bearish_transition,25.0,bearish_proxy,40.97,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,DVN,Devon Energy,SPX,Energy,29.4,15.0,bearish_transition,25.0,bearish_proxy,40.96,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.38,15.0,bearish_transition,25.0,bearish_proxy,40.89,42.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,CVX,Chevron Corporation,SPX,Energy,29.35,18.0,bearish_transition,25.0,bearish_proxy,38.07,41.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
448,MOS,Mosaic Company (The),SPX,Materials,29.2,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,44.12,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
449,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.16,15.0,bearish_transition,25.0,bearish_proxy,40.22,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
450,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.15,15.0,bearish_transition,25.0,bearish_proxy,40.2,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,LDOS,Leidos,SPX,Industrials,29.05,15.0,bearish_transition,25.0,bearish_proxy,39.89,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.04,18.0,bearish_transition,26.35,bearish_proxy,34.51,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
453,MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.04,15.0,bearish_transition,25.0,bearish_proxy,36.91,48.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.02,15.0,bearish_transition,25.0,bearish_proxy,39.79,42.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,SLB,Schlumberger,SPX,Energy,29.01,18.0,bearish_transition,26.35,bearish_proxy,34.42,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.92,18.0,bearish_transition,25.0,bearish_proxy,36.78,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
457,FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.86,15.0,bearish_transition,25.0,bearish_proxy,36.36,48.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.84,15.0,bearish_transition,25.0,bearish_proxy,39.25,42.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.63,15.0,bearish_transition,25.0,bearish_proxy,38.62,41.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,COP,ConocoPhillips,SPX,Energy,28.59,15.0,bearish_transition,25.0,bearish_proxy,38.5,41.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.55,15.0,bearish_transition,25.0,bearish_proxy,38.38,41.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.5,15.0,bearish_transition,25.0,bearish_proxy,35.28,47.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,CRM,Salesforce,SPX,Information Technology,28.33,15.0,bearish_transition,25.0,bearish_proxy,37.69,41.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,28.3,15.0,bearish_transition,25.0,bearish_proxy,37.61,41.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,28.27,15.0,bearish_transition,25.0,bearish_proxy,37.51,41.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,XOM,ExxonMobil,SPX,Energy,28.21,15.0,bearish_transition,25.0,bearish_proxy,37.33,41.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,NEM,Newmont,SPX,Materials,28.03,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,37.86,41.82,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
468,FIS,Fidelity National Information Services,SPX,Financials,27.98,15.0,bearish_transition,25.0,bearish_proxy,36.63,41.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,ROL,"Rollins, Inc.",SPX,Industrials,27.8,18.0,bearish_transition,26.35,bearish_proxy,32.35,40.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,HAL,Halliburton,SPX,Energy,27.55,18.0,bearish_transition,26.35,bearish_proxy,30.01,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,ICE,Intercontinental Exchange,SPX,Financials,27.52,15.0,bearish_transition,25.0,bearish_proxy,35.25,41.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,ALB,Albemarle Corporation,SPX,Materials,27.42,15.0,bearish_transition,25.0,bearish_proxy,34.96,41.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,27.38,18.0,bearish_transition,26.35,bearish_proxy,31.08,40.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.34,18.0,bearish_transition,26.35,bearish_proxy,30.95,40.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,27.23,15.0,bearish_transition,25.0,bearish_proxy,34.38,41.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,27.16,15.0,bearish_transition,25.0,bearish_proxy,34.15,41.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
477,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.01,18.0,bearish_transition,26.35,bearish_proxy,29.95,40.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
478,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,26.83,15.0,bearish_transition,25.0,bearish_proxy,33.14,40.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
