early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
85,CZWI,CITIZENS COMMUNITY BANCORP INC,NASDAQ+RUSSELL2000,Financials,68.42,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,79.51,50.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
86,MRX,MAREX GROUP PLC,NASDAQ+RUSSELL2000,Financials,68.38,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,75.62,49.37,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
87,CHCT,COMMUNITY HEALTHCARE TRUST INC,RUSSELL2000,Real Estate,68.38,75.0,confirmed_bullish_trend,90.15,fresh_above_zero_cross_proxy,55.18,45.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
88,GRC,GORMAN-RUPP,RUSSELL2000,Industrials,68.35,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,75.52,49.35,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
89,CWST,CASELLA WASTE SYSTEMS INC CLASS A,NASDAQ+RUSSELL2000,Industrials,68.29,75.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,55.9,45.43,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
90,MPLT,MAPLIGHT THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,68.22,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,57.99,46.85,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
91,BDC,BELDEN INC,RUSSELL2000,Information Technology,68.22,85.0,early_transition,63.15,bullish_above_signal_proxy,66.04,47.46,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
92,WD,WALKER & DUNLOP INC,RUSSELL2000,Financials,68.22,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,58.43,45.94,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
93,CNK,CINEMARK HOLDINGS INC,RUSSELL2000,Communication,68.21,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,78.86,50.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
94,LMRI,LUMEXA IMAGING HOLDINGS INC,NASDAQ+RUSSELL2000,Health Care,68.15,82.0,early_transition,61.8,bullish_above_signal_proxy,69.14,49.08,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
95,GERN,GERON CORP,NASDAQ+RUSSELL2000,Health Care,68.12,100.0,fresh_bullish_cross,51.15,bullish_below_zero_proxy,60.73,47.4,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
96,WWW,WOLVERINE WORLD WIDE INC,RUSSELL2000,Consumer Discretionary,68.07,72.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,57.98,45.85,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
97,SEPN,SEPTERNA INC,NASDAQ+RUSSELL2000,Health Care,68.05,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,75.18,50.29,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
98,GO,GROCERY OUTLET HOLDING CORP,NASDAQ+RUSSELL2000,Consumer Staples,68.04,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,77.87,50.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
99,CVCO,CAVCO INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,68.0,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,74.47,49.14,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
100,AII,AMERICAN INTEGRITY INSURANCE GROUP,RUSSELL2000,Financials,67.99,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,61.82,46.61,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
101,ZVRA,ZEVRA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,67.97,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,77.67,50.78,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
102,DMAC,DIAMEDICA THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,67.87,100.0,fresh_bullish_cross,51.15,bullish_below_zero_proxy,59.99,47.25,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
103,CIX,COMPX INTERNATIONAL INC CLASS A,RUSSELL2000,Industrials,67.86,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,74.04,49.06,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
104,HTFL,HEARTFLOW INC,NASDAQ+RUSSELL2000,Health Care,67.83,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,74.52,50.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
105,ROG,ROGERS CORP,RUSSELL2000,Information Technology,67.7,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,77.3,49.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
106,HDSN,HUDSON TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Industrials,67.65,82.0,early_transition,61.8,bullish_above_signal_proxy,68.08,47.87,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
107,NUTX,NUTEX HEALTH INC,NASDAQ+RUSSELL2000,Health Care,67.6,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,76.54,50.56,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
108,DYN,DYNE THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,67.59,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,76.51,50.55,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
109,KRT,KARAT PACKAGING INC,NASDAQ+RUSSELL2000,Industrials,67.53,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,74.06,49.06,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
110,BNL,BROADSTONE NET LEASE INC,RUSSELL2000,Real Estate,67.45,75.0,confirmed_bullish_trend,90.15,fresh_above_zero_cross_proxy,52.35,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
111,VERA,VERA THERAPEUTICS INC CLASS A,NASDAQ+RUSSELL2000,Health Care,67.39,85.0,early_transition,49.8,bullish_below_zero_proxy,73.2,49.89,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
112,HIFS,HINGHAM INSTITUTION FOR SAVINGS,NASDAQ+RUSSELL2000,Financials,67.37,75.0,confirmed_bullish_trend,88.8,fresh_above_zero_cross_proxy,53.13,44.88,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
113,PBFS,PIONEER BANCORP INC,NASDAQ+RUSSELL2000,Financials,67.32,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,76.17,49.48,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
114,ARL,AMERICAN REALTY INVESTORS INC,RUSSELL2000,Real Estate,67.28,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,76.04,49.46,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
115,HWBK,HAWTHORN BANCSHARES INC,NASDAQ+RUSSELL2000,Financials,67.24,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,72.18,48.69,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
116,CIA,CITIZENS INC CLASS A,RUSSELL2000,Financials,67.14,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,72.88,48.83,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
117,SENEA,SENECA FOODS CORP CLASS A,NASDAQ+RUSSELL2000,Consumer Staples,67.11,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,75.07,50.26,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
118,AEO,AMERICAN EAGLE OUTFITTERS INC,RUSSELL2000,Consumer Discretionary,67.08,85.0,early_transition,61.8,bullish_above_signal_proxy,63.61,46.97,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
119,JBI,JANUS INTERNATIONAL GROUP INC,RUSSELL2000,Industrials,67.07,85.0,early_transition,63.15,bullish_above_signal_proxy,62.55,46.76,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
120,SVRA,SAVARA INC,NASDAQ+RUSSELL2000,Health Care,67.02,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,74.78,50.21,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
121,RSI,RUSH STREET INTERACTIVE INC CLASS,RUSSELL2000,Consumer Discretionary,66.92,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,74.95,49.24,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
122,KLIC,KULICKE AND SOFFA INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,66.91,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,71.17,48.48,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
123,FLR,FLUOR CORP,RUSSELL2000,Industrials,66.87,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,74.79,49.21,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
124,FTLF,FITLIFE BRANDS INC,NASDAQ+RUSSELL2000,Consumer Staples,66.83,85.0,early_transition,61.8,bullish_above_signal_proxy,62.41,47.73,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
125,NEO,NEOGENOMICS INC,NASDAQ+RUSSELL2000,Health Care,66.83,75.0,confirmed_bullish_trend,87.9,fresh_above_zero_cross_proxy,100.0,55.25,15.94,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_above_zero_cross_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
126,CZNC,CITIZENS AND NORTHERN CORP,NASDAQ+RUSSELL2000,Financials,66.78,85.0,early_transition,61.8,bullish_above_signal_proxy,62.7,46.79,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
127,SPHR,SPHERE ENTERTAINMENT CLASS A,RUSSELL2000,Communication,66.77,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,74.48,49.15,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
128,MCFT,MASTERCRAFT BOAT HOLDINGS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,66.74,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,58.03,45.86,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
129,SPFI,SOUTH PLAINS FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,66.74,85.0,early_transition,63.15,bullish_above_signal_proxy,61.55,46.56,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
130,CCB,COASTAL FINANCIAL CORP,NASDAQ+RUSSELL2000,Financials,66.71,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,57.93,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
131,DXPE,DXP ENTERPRISES INC,NASDAQ+RUSSELL2000,Industrials,66.63,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,70.32,48.31,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
132,ABG,ASBURY AUTOMOTIVE GROUP INC,RUSSELL2000,Consumer Discretionary,66.6,85.0,early_transition,61.8,bullish_above_signal_proxy,62.15,46.68,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
133,CASH,PATHWARD FINANCIAL INC,NASDAQ+RUSSELL2000,Financials,66.59,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,57.57,45.76,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
134,CECO,CECO ENVIRONMENTAL CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,66.58,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,70.16,48.28,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
135,ESNT,ESSENT GROUP LTD,RUSSELL2000,Financials,66.54,100.0,fresh_bullish_cross,51.15,bullish_below_zero_proxy,56.41,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
136,FVR,FRONTVIEW REIT INC,RUSSELL2000,Real Estate,66.52,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,71.0,48.45,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
137,SWBI,SMITH WESSON BRANDS INC,NASDAQ+RUSSELL2000,Consumer Discretionary,66.51,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,73.72,48.99,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
138,CARS,CARS.COM INC,RUSSELL2000,Communication,66.49,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,57.28,45.71,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
139,HBNC,HORIZON BANCORP INC,NASDAQ+RUSSELL2000,Financials,66.47,75.0,confirmed_bullish_trend,63.15,bullish_above_signal_proxy,69.84,48.22,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
140,GHM,GRAHAM CORP,RUSSELL2000,Industrials,66.47,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,70.85,48.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
141,HLMN,HILLMAN SOLUTIONS CORP,NASDAQ+RUSSELL2000,Industrials,66.43,82.0,early_transition,61.8,bullish_above_signal_proxy,64.36,47.12,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
142,DERM,JOURNEY MEDICAL CORP,NASDAQ+RUSSELL2000,Health Care,66.4,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,72.91,49.83,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
143,SKYH,SKY HARBOUR GROUP CORP CLASS A,RUSSELL2000,Industrials,66.4,100.0,fresh_bullish_cross,49.8,bullish_below_zero_proxy,57.01,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
