early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
382,LVS,Las Vegas Sands,SPX,Consumer Discretionary,33.01,18.0,bearish_transition,25.0,bearish_proxy,49.16,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
383,MKC,McCormick & Company,SPX,Consumer Staples,32.98,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,51.38,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
384,BDX,Becton Dickinson,SPX,Health Care,32.91,18.0,bearish_transition,26.35,bearish_proxy,45.79,47.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
385,SPGI,S&P Global,SPX,Financials,32.81,18.0,bearish_transition,26.35,bearish_proxy,47.54,43.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
386,REG,Regency Centers,NASDAQ+NASDAQ500+SPX,Real Estate,32.71,15.0,bearish_transition,25.0,bearish_proxy,50.97,44.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,NSC,Norfolk Southern,SPX,Industrials,32.65,18.0,bearish_transition,26.35,bearish_proxy,47.05,43.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
388,IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,32.57,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,49.57,48.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
389,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,32.36,15.0,bearish_transition,25.0,bearish_proxy,49.46,45.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
390,EQR,Equity Residential,SPX,Real Estate,32.34,15.0,bearish_transition,25.0,bearish_proxy,49.87,44.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
391,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,32.32,18.0,bearish_transition,26.35,bearish_proxy,46.04,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
392,CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,32.31,15.0,bearish_transition,25.0,bearish_proxy,49.77,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
393,BMY,Bristol Myers Squibb,SPX,Health Care,32.26,18.0,bearish_transition,26.35,bearish_proxy,45.41,44.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
394,STE,Steris,SPX,Health Care,32.21,18.0,bearish_transition,26.35,bearish_proxy,43.66,47.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
395,PSX,Phillips 66,SPX,Energy,32.17,18.0,bearish_transition,26.35,bearish_proxy,45.6,43.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,ADM,Archer Daniels Midland,SPX,Consumer Staples,32.13,15.0,bearish_transition,25.0,bearish_proxy,48.77,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
397,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.05,15.0,bearish_transition,25.0,bearish_proxy,48.97,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,31.9,18.0,bearish_transition,26.35,bearish_proxy,44.77,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.89,18.0,bearish_transition,25.0,bearish_proxy,43.72,47.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
400,GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,31.71,15.0,bearish_transition,25.0,bearish_proxy,47.5,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
401,AMT,American Tower,SPX,Real Estate,31.69,18.0,bearish_transition,25.0,bearish_proxy,45.15,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
402,ERIE,Erie Indemnity,NASDAQ+SPX,Financials,31.66,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,47.82,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
403,SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.64,18.0,bearish_transition,26.35,bearish_proxy,43.99,43.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
404,OKE,Oneok,SPX,Energy,31.62,18.0,bearish_transition,26.35,bearish_proxy,43.93,43.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
405,AVB,AvalonBay Communities,SPX,Real Estate,31.6,15.0,bearish_transition,25.0,bearish_proxy,47.61,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
406,LDOS,Leidos,SPX,Industrials,31.54,18.0,bearish_transition,26.35,bearish_proxy,43.68,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
407,BG,Bunge Global,SPX,Consumer Staples,31.51,18.0,bearish_transition,26.35,bearish_proxy,43.13,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
408,VICI,Vici Properties,SPX,Real Estate,31.48,18.0,bearish_transition,26.35,bearish_proxy,43.51,42.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
409,KHC,Kraft Heinz,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,31.37,18.0,bearish_transition,26.35,bearish_proxy,42.71,43.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
410,UNP,Union Pacific Corporation,SPX,Industrials,31.37,15.0,bearish_transition,25.0,bearish_proxy,46.92,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,VLO,Valero Energy,SPX,Energy,31.37,15.0,bearish_transition,25.0,bearish_proxy,46.92,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
412,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.3,18.0,bearish_transition,26.35,bearish_proxy,42.96,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
413,PFE,Pfizer,SPX,Health Care,31.28,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,49.97,45.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
414,HSY,Hershey Company (The),SPX,Consumer Staples,31.25,18.0,bearish_transition,26.35,bearish_proxy,42.34,43.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
415,EOG,EOG Resources,SPX,Energy,31.24,15.0,bearish_transition,25.0,bearish_proxy,46.52,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,NKE,"Nike, Inc.",SPX,Consumer Discretionary,31.19,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,46.41,43.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
417,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,31.18,18.0,bearish_transition,26.35,bearish_proxy,42.12,43.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,VZ,Verizon,SPX,Communication Services,31.15,15.0,bearish_transition,25.0,bearish_proxy,46.25,43.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
419,FDS,FactSet,SPX,Financials,31.13,15.0,bearish_transition,25.0,bearish_proxy,46.19,43.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
420,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,31.03,18.0,bearish_transition,49.8,bullish_below_zero_proxy,24.37,39.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
421,RSG,Republic Services,SPX,Industrials,31.0,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,45.83,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
422,MRSH,Marsh McLennan,SPX,Financials,30.96,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,46.74,43.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
423,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,30.89,18.0,bearish_transition,26.35,bearish_proxy,41.73,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,MO,Altria,SPX,Consumer Staples,30.89,15.0,bearish_transition,25.0,bearish_proxy,45.02,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
425,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.74,15.0,bearish_transition,25.0,bearish_proxy,45.02,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,30.71,15.0,bearish_transition,25.0,bearish_proxy,44.92,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.69,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,44.88,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
428,EFX,Equifax,SPX,Industrials,30.57,15.0,bearish_transition,25.0,bearish_proxy,44.5,43.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.52,18.0,bearish_transition,26.35,bearish_proxy,40.59,42.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,BR,Broadridge Financial Solutions,SPX,Industrials,30.47,18.0,bearish_transition,26.35,bearish_proxy,40.43,42.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.45,15.0,bearish_transition,25.0,bearish_proxy,44.12,43.07,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
432,WM,Waste Management,SPX,Industrials,30.44,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,47.89,43.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
433,LMT,Lockheed Martin,SPX,Industrials,30.42,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,45.09,43.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
434,LHX,L3Harris,SPX,Industrials,30.34,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,43.84,43.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
435,T,AT&T,SPX,Communication Services,30.33,18.0,bearish_transition,26.35,bearish_proxy,40.03,42.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,30.32,18.0,bearish_transition,26.35,bearish_proxy,39.99,42.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
437,EQT,EQT Corporation,SPX,Energy,30.32,18.0,bearish_transition,26.35,bearish_proxy,39.99,42.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,VEEV,Veeva Systems,SPX,Health Care,30.3,18.0,bearish_transition,25.0,bearish_proxy,40.49,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.11,18.0,bearish_transition,26.35,bearish_proxy,39.34,42.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,CVX,Chevron Corporation,SPX,Energy,30.05,18.0,bearish_transition,25.0,bearish_proxy,40.19,42.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.04,18.0,bearish_transition,26.35,bearish_proxy,39.13,42.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.98,15.0,bearish_transition,25.0,bearish_proxy,42.71,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.95,18.0,bearish_transition,26.35,bearish_proxy,37.28,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.84,15.0,bearish_transition,25.0,bearish_proxy,42.28,42.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,GPN,Global Payments,SPX,Financials,29.79,15.0,bearish_transition,25.0,bearish_proxy,42.13,42.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
446,TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.75,15.0,bearish_transition,25.0,bearish_proxy,42.01,42.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,NOC,Northrop Grumman,SPX,Industrials,29.71,18.0,bearish_transition,20.0,fresh_bearish_cross_proxy,42.95,42.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
448,TPL,Texas Pacific Land Corporation,SPX,Energy,29.58,18.0,bearish_transition,25.0,bearish_proxy,38.77,42.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
449,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,29.49,18.0,bearish_transition,21.35,fresh_bearish_cross_proxy,39.23,46.6,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
450,CCI,Crown Castle,SPX,Real Estate,29.45,15.0,bearish_transition,25.0,bearish_proxy,41.11,42.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,ICE,Intercontinental Exchange,SPX,Financials,29.43,18.0,bearish_transition,26.35,bearish_proxy,37.27,41.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,29.29,15.0,bearish_transition,25.0,bearish_proxy,40.62,42.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
453,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.2,15.0,bearish_transition,25.0,bearish_proxy,37.38,48.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.18,18.0,bearish_transition,26.35,bearish_proxy,36.52,41.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,COP,ConocoPhillips,SPX,Energy,29.13,15.0,bearish_transition,25.0,bearish_proxy,40.13,42.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
456,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.1,18.0,bearish_transition,25.0,bearish_proxy,36.85,42.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
457,FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,29.08,15.0,bearish_transition,25.0,bearish_proxy,39.98,42.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,KR,Kroger,SPX,Consumer Staples,29.06,18.0,bearish_transition,26.35,bearish_proxy,35.72,42.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,29.04,15.0,bearish_transition,25.0,bearish_proxy,39.84,42.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.0,18.0,bearish_transition,26.35,bearish_proxy,35.99,41.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,DVN,Devon Energy,SPX,Energy,28.93,15.0,bearish_transition,25.0,bearish_proxy,39.53,42.16,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,28.68,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,42.55,42.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
463,TYL,Tyler Technologies,SPX,Information Technology,28.61,15.0,bearish_transition,25.0,bearish_proxy,38.55,41.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,CRM,Salesforce,SPX,Information Technology,28.58,18.0,bearish_transition,25.0,bearish_proxy,35.74,41.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,XOM,ExxonMobil,SPX,Energy,28.48,15.0,bearish_transition,25.0,bearish_proxy,38.17,41.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.46,18.0,bearish_transition,26.35,bearish_proxy,34.35,41.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,28.43,18.0,bearish_transition,25.0,bearish_proxy,35.28,41.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,FICO,Fair Isaac,SPX,Information Technology,28.41,15.0,bearish_transition,25.0,bearish_proxy,37.93,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.4,15.0,bearish_transition,25.0,bearish_proxy,37.93,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,28.35,18.0,bearish_transition,26.35,bearish_proxy,34.03,41.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,28.24,18.0,bearish_transition,25.0,bearish_proxy,34.72,41.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,27.89,18.0,bearish_transition,26.35,bearish_proxy,32.63,40.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,27.84,15.0,bearish_transition,25.0,bearish_proxy,36.23,41.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,FIS,Fidelity National Information Services,SPX,Financials,27.76,15.0,bearish_transition,25.0,bearish_proxy,35.97,41.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,SLB,Schlumberger,SPX,Energy,27.65,15.0,bearish_transition,25.0,bearish_proxy,34.06,44.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,DOW,Dow Inc.,SPX,Materials,27.4,18.0,bearish_transition,25.0,bearish_proxy,32.16,40.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
477,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,27.36,15.0,bearish_transition,25.0,bearish_proxy,34.77,41.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
478,WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,27.33,18.0,bearish_transition,26.35,bearish_proxy,30.91,40.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
479,GDDY,GoDaddy,SPX,Information Technology,27.22,18.0,bearish_transition,26.35,bearish_proxy,30.6,40.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
480,OXY,Occidental Petroleum,SPX,Energy,27.11,15.0,bearish_transition,25.0,bearish_proxy,33.99,41.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
481,ROL,"Rollins, Inc.",SPX,Industrials,27.03,18.0,bearish_transition,25.0,bearish_proxy,31.04,40.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
482,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.99,18.0,bearish_transition,26.35,bearish_proxy,29.9,40.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
