early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
377,KIM,Kimco Realty,SPX,Real Estate,36.71,35.0,mixed_sideways,25.0,bearish_proxy,44.92,43.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
378,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.69,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.26,43.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
379,CPT,Camden Property Trust,SPX,Real Estate,36.68,35.0,mixed_sideways,25.0,bearish_proxy,44.83,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
380,MCD,McDonald's,SPX,Consumer Discretionary,36.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.92,43.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
381,KR,Kroger,SPX,Consumer Staples,36.47,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.13,43.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
382,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,43.29,42.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
383,PFE,Pfizer,SPX,Health Care,36.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.79,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
384,OXY,Occidental Petroleum,SPX,Energy,36.1,15.0,bearish_transition,49.8,bullish_below_zero_proxy,42.45,42.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
385,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,35.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.68,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
386,EXR,Extra Space Storage,SPX,Real Estate,35.96,35.0,mixed_sideways,25.0,bearish_proxy,42.65,42.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
387,BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,35.88,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.2,45.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
388,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.87,35.0,mixed_sideways,25.0,bearish_proxy,39.41,48.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
389,COIN,Coinbase,NASDAQ+NASDAQ500+SPX,Financials,35.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.71,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
390,ROL,"Rollins, Inc.",SPX,Industrials,35.84,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.68,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
391,LHX,L3Harris,SPX,Industrials,35.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.61,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
392,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.58,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
393,XOM,ExxonMobil,SPX,Energy,35.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.53,42.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
394,CVX,Chevron Corporation,SPX,Energy,35.74,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.37,42.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
395,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.65,35.0,mixed_sideways,25.0,bearish_proxy,41.7,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
396,T,AT&T,SPX,Communication Services,35.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.53,42.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
397,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.33,35.0,mixed_sideways,25.0,bearish_proxy,40.74,42.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
398,MU,Micron Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.31,35.0,mixed_sideways,25.0,bearish_proxy,37.71,48.29,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
399,COP,ConocoPhillips,SPX,Energy,35.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,40.06,42.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
400,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.93,42.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
401,DVN,Devon Energy,SPX,Energy,34.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.04,42.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
402,NUE,Nucor,SPX,Materials,34.89,35.0,mixed_sideways,25.0,bearish_proxy,39.41,42.13,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
403,SBAC,SBA Communications,NASDAQ+NASDAQ500+SPX,Real Estate,34.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,38.49,41.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
404,BSX,Boston Scientific,SPX,Health Care,34.78,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.42,46.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
405,BG,Bunge Global,SPX,Consumer Staples,34.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.72,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
406,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,34.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.93,41.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
407,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,34.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.89,41.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
408,CME,CME Group,NASDAQ+NASDAQ500+SPX,Financials,34.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.81,41.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
409,ZTS,Zoetis,SPX,Health Care,34.57,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.38,42.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
410,SYF,Synchrony Financial,SPX,Financials,34.56,15.0,bearish_transition,25.0,bearish_proxy,56.58,45.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
411,LVS,Las Vegas Sands,SPX,Consumer Discretionary,34.45,15.0,bearish_transition,49.8,bullish_below_zero_proxy,37.47,41.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
412,LYB,LyondellBasell,SPX,Materials,34.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.81,41.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
413,APA,APA Corporation,NASDAQ+NASDAQ500+SPX,Energy,34.14,15.0,bearish_transition,49.8,bullish_below_zero_proxy,36.51,41.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
414,HAL,Halliburton,SPX,Energy,34.11,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.84,44.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
415,MLM,Martin Marietta Materials,SPX,Materials,33.51,15.0,bearish_transition,25.0,bearish_proxy,53.41,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
416,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,33.44,15.0,bearish_transition,49.8,bullish_below_zero_proxy,34.42,41.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
417,FDXF,FedEx Freight,SPX,Industrials,33.15,35.0,mixed_sideways,25.0,bearish_proxy,34.12,41.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
418,DOW,Dow Inc.,SPX,Materials,33.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.42,40.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
419,LDOS,Leidos,SPX,Industrials,33.06,15.0,bearish_transition,49.8,bullish_below_zero_proxy,33.24,40.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
420,CRH,CRH plc,SPX,Materials,33.03,15.0,bearish_transition,25.0,bearish_proxy,51.94,44.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
421,SLB,Schlumberger,SPX,Energy,32.99,15.0,bearish_transition,49.8,bullish_below_zero_proxy,31.44,44.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
422,CCL,Carnival Corporation,SPX,Consumer Discretionary,32.98,15.0,bearish_transition,25.0,bearish_proxy,51.8,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
423,DHI,D. R. Horton,SPX,Consumer Discretionary,32.94,15.0,bearish_transition,25.0,bearish_proxy,51.66,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
424,IT,Gartner,SPX,Information Technology,32.9,15.0,bearish_transition,49.8,bullish_below_zero_proxy,32.76,40.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
425,HUBB,Hubbell Incorporated,SPX,Industrials,32.73,15.0,bearish_transition,25.0,bearish_proxy,51.04,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
426,WAB,Wabtec,SPX,Industrials,32.73,15.0,bearish_transition,25.0,bearish_proxy,49.44,47.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
427,DOV,Dover Corporation,SPX,Industrials,32.65,15.0,bearish_transition,25.0,bearish_proxy,50.81,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
428,EMR,Emerson Electric,SPX,Industrials,32.63,15.0,bearish_transition,25.0,bearish_proxy,48.01,49.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
429,KEYS,Keysight Technologies,SPX,Information Technology,32.59,15.0,bearish_transition,25.0,bearish_proxy,49.03,47.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
430,ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,32.39,15.0,bearish_transition,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
431,CTSH,Cognizant,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,32.3,15.0,bearish_transition,49.8,bullish_below_zero_proxy,30.95,40.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
432,DLR,Digital Realty,SPX,Real Estate,32.17,15.0,bearish_transition,25.0,bearish_proxy,47.98,46.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
433,EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,32.14,15.0,bearish_transition,25.0,bearish_proxy,47.9,46.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
434,FCX,Freeport-McMoRan,SPX,Materials,32.07,15.0,bearish_transition,25.0,bearish_proxy,49.04,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
435,DRI,Darden Restaurants,SPX,Consumer Discretionary,32.02,15.0,bearish_transition,25.0,bearish_proxy,48.89,44.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
436,NI,NiSource,SPX,Utilities,32.01,15.0,bearish_transition,25.0,bearish_proxy,48.41,44.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
437,ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.81,15.0,bearish_transition,25.0,bearish_proxy,45.31,49.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
438,PPL,PPL Corporation,SPX,Utilities,31.73,15.0,bearish_transition,25.0,bearish_proxy,47.56,44.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
439,BLDR,Builders FirstSource,SPX,Industrials,31.66,15.0,bearish_transition,25.0,bearish_proxy,47.81,43.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
440,DD,DuPont,SPX,Materials,31.6,15.0,bearish_transition,25.0,bearish_proxy,47.61,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
441,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,31.5,15.0,bearish_transition,25.0,bearish_proxy,44.37,49.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
442,DIS,Walt Disney Company (The),SPX,Communication Services,31.48,15.0,bearish_transition,25.0,bearish_proxy,47.26,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
443,PWR,Quanta Services,SPX,Industrials,31.4,15.0,bearish_transition,25.0,bearish_proxy,47.0,43.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
444,EME,Emcor,SPX,Industrials,31.36,15.0,bearish_transition,25.0,bearish_proxy,46.89,43.63,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
445,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,31.35,15.0,bearish_transition,49.8,bullish_below_zero_proxy,28.07,39.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
446,FDX,FedEx,SPX,Industrials,31.05,15.0,bearish_transition,25.0,bearish_proxy,45.96,43.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
447,CSGP,CoStar Group,NASDAQ+NASDAQ500+SPX,Real Estate,30.97,15.0,bearish_transition,49.8,bullish_below_zero_proxy,26.93,39.64,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
448,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,30.96,15.0,bearish_transition,25.0,bearish_proxy,45.68,43.39,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
449,TEL,TE Connectivity,SPX,Information Technology,30.89,15.0,bearish_transition,25.0,bearish_proxy,45.45,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
450,Q,Qnity Electronics,SPX,Information Technology,30.78,15.0,bearish_transition,25.0,bearish_proxy,42.17,49.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
451,STZ,Constellation Brands,SPX,Consumer Staples,30.76,15.0,bearish_transition,25.0,bearish_proxy,44.63,44.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
452,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,30.74,15.0,bearish_transition,25.0,bearish_proxy,45.02,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
453,WY,Weyerhaeuser,SPX,Real Estate,30.69,15.0,bearish_transition,25.0,bearish_proxy,44.86,43.22,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
454,GLW,Corning Inc.,SPX,Information Technology,30.55,15.0,bearish_transition,25.0,bearish_proxy,44.43,43.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
455,ACN,Accenture,SPX,Information Technology,30.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,25.24,39.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
456,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,30.36,15.0,bearish_transition,49.8,bullish_below_zero_proxy,25.07,39.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
457,LOW,Lowe's,SPX,Consumer Discretionary,30.31,15.0,bearish_transition,25.0,bearish_proxy,43.69,42.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
458,GM,General Motors,SPX,Consumer Discretionary,30.28,15.0,bearish_transition,25.0,bearish_proxy,43.61,42.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
459,ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,30.23,15.0,bearish_transition,25.0,bearish_proxy,43.45,42.94,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
460,HLT,Hilton Worldwide,SPX,Consumer Discretionary,30.12,15.0,bearish_transition,25.0,bearish_proxy,43.13,42.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
461,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.98,15.0,bearish_transition,25.0,bearish_proxy,42.69,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
462,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,29.86,15.0,bearish_transition,25.0,bearish_proxy,42.34,42.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
463,COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.72,15.0,bearish_transition,25.0,bearish_proxy,41.46,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
464,EL,Estée Lauder Companies (The),SPX,Consumer Staples,29.71,15.0,bearish_transition,25.0,bearish_proxy,41.44,43.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
465,EQT,EQT Corporation,SPX,Energy,29.65,15.0,bearish_transition,25.0,bearish_proxy,41.69,42.59,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
466,FIX,Comfort Systems USA,SPX,Industrials,29.57,15.0,bearish_transition,25.0,bearish_proxy,41.47,42.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
467,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,29.51,15.0,bearish_transition,25.0,bearish_proxy,41.27,42.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
468,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,29.4,15.0,bearish_transition,25.0,bearish_proxy,40.48,43.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
469,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,29.25,15.0,bearish_transition,25.0,bearish_proxy,37.54,48.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
470,HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,29.1,15.0,bearish_transition,25.0,bearish_proxy,40.05,42.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
471,LEN,Lennar,SPX,Consumer Discretionary,29.09,15.0,bearish_transition,25.0,bearish_proxy,40.01,42.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
472,VICI,Vici Properties,SPX,Real Estate,29.05,15.0,bearish_transition,25.0,bearish_proxy,39.9,42.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
473,GNRC,Generac,SPX,Industrials,28.84,15.0,bearish_transition,25.0,bearish_proxy,36.52,47.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
474,JBL,Jabil,SPX,Information Technology,28.8,15.0,bearish_transition,25.0,bearish_proxy,39.14,42.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
475,ARE,Alexandria Real Estate Equities,SPX,Real Estate,28.7,15.0,bearish_transition,25.0,bearish_proxy,38.82,42.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
476,APTV,Aptiv,SPX,Consumer Discretionary,28.53,15.0,bearish_transition,25.0,bearish_proxy,36.71,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
477,VZ,Verizon,SPX,Communication Services,28.49,15.0,bearish_transition,25.0,bearish_proxy,38.18,41.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
478,QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,28.28,15.0,bearish_transition,25.0,bearish_proxy,34.61,47.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
