early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
1784,VENU,VENU HOLDING CORP,RUSSELL2000,Consumer Discretionary,25.8,15.0,bearish_transition,49.8,bullish_below_zero_proxy,11.25,36.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1785,PUMP,PROPETRO HOLDING CORP,RUSSELL2000,Energy,25.79,15.0,bearish_transition,25.0,bearish_proxy,30.0,40.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1786,CNXC,CONCENTRIX CORP,NASDAQ+RUSSELL2000,Industrials,25.76,15.0,bearish_transition,25.0,bearish_proxy,29.91,40.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1787,AMRC,AMERESCO INC CLASS A,RUSSELL2000,Industrials,25.75,15.0,bearish_transition,25.0,bearish_proxy,29.89,40.23,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1788,STXS,STEREOTAXIS INC,RUSSELL2000,Health Care,25.71,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,33.09,41.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1789,HCC,WARRIOR MET COAL INC,RUSSELL2000,Materials,25.61,15.0,bearish_transition,25.0,bearish_proxy,29.46,40.14,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1790,AIRJ,AIRJOULE TECHNOLOGIES CORP CLASS A,NASDAQ+RUSSELL2000,Industrials,25.58,15.0,bearish_transition,25.0,bearish_proxy,29.38,40.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1791,KOS,KOSMOS ENERGY LTD,RUSSELL2000,Energy,25.56,15.0,bearish_transition,49.8,bullish_below_zero_proxy,10.52,36.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1792,BELFA,BEL FUSE INC CLASS A,NASDAQ+RUSSELL2000,Information Technology,25.51,15.0,bearish_transition,25.0,bearish_proxy,29.16,40.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1793,ADEA,ADEIA INC,NASDAQ+RUSSELL2000,Information Technology,25.4,15.0,bearish_transition,25.0,bearish_proxy,28.82,40.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1794,AESI,ATLAS ENERGY SOLUTIONS INC,RUSSELL2000,Energy,25.35,15.0,bearish_transition,25.0,bearish_proxy,28.68,39.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1795,PURR,HYPERLIQUID STRATEGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,25.33,15.0,bearish_transition,25.0,bearish_proxy,28.17,40.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1796,AVEX,AEVEX CORP CLASS A,RUSSELL2000,Industrials,25.13,15.0,bearish_transition,49.8,bullish_below_zero_proxy,9.23,36.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1797,RFIL,RF INDUSTRIES LTD,NASDAQ+RUSSELL2000,Information Technology,25.11,15.0,bearish_transition,25.0,bearish_proxy,27.95,39.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1798,AI,C3 AI INC CLASS A,RUSSELL2000,Information Technology,25.04,15.0,bearish_transition,25.0,bearish_proxy,27.74,39.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1799,WS,WORTHINGTON STEEL INC,RUSSELL2000,Materials,24.94,15.0,bearish_transition,25.0,bearish_proxy,27.44,39.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1800,ASYS,AMTECH SYSTEMS INC,NASDAQ+RUSSELL2000,Information Technology,24.9,15.0,bearish_transition,25.0,bearish_proxy,27.3,39.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1801,TSSI,TSS INC,NASDAQ+RUSSELL2000,Information Technology,24.9,15.0,bearish_transition,25.0,bearish_proxy,27.31,39.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1802,KODK,EASTMAN KODAK,RUSSELL2000,Information Technology,24.89,15.0,bearish_transition,25.0,bearish_proxy,27.29,39.71,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1803,HTFL,HEARTFLOW INC,NASDAQ+RUSSELL2000,Health Care,24.87,15.0,bearish_transition,25.0,bearish_proxy,26.78,40.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1804,ASST,STRIVE INC CLASS A,NASDAQ+RUSSELL2000,Health Care,24.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,7.91,36.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1805,NVEC,NVE CORP,NASDAQ+RUSSELL2000,Information Technology,24.85,15.0,bearish_transition,25.0,bearish_proxy,27.15,39.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1806,METC,RAMACO RESOURCES INC CLASS A,NASDAQ+RUSSELL2000,Materials,24.84,15.0,bearish_transition,25.0,bearish_proxy,27.14,39.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1807,EVEX,EVE HOLDING INC,RUSSELL2000,Industrials,24.74,15.0,bearish_transition,25.0,bearish_proxy,26.82,39.61,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1808,CC,CHEMOURS,RUSSELL2000,Materials,24.68,15.0,bearish_transition,25.0,bearish_proxy,26.63,39.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1809,TCX,TUCOWS INC,NASDAQ+RUSSELL2000,Information Technology,24.6,15.0,bearish_transition,25.0,bearish_proxy,26.4,39.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1810,HUT,HUT CORP,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,24.57,15.0,bearish_transition,25.0,bearish_proxy,26.3,39.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1811,LGN,LEGENCE CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,24.44,15.0,bearish_transition,25.0,bearish_proxy,25.92,39.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1812,FC,FRANKLIN COVEY,RUSSELL2000,Industrials,24.32,15.0,bearish_transition,25.0,bearish_proxy,25.54,39.36,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1813,NUAI,NEW ERA ENERGY AND DIGITAL INC,NASDAQ+RUSSELL2000,Energy,24.28,15.0,bearish_transition,25.0,bearish_proxy,25.44,39.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1814,CORZ,CORE SCIENTIFIC INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,24.16,15.0,bearish_transition,25.0,bearish_proxy,25.07,39.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1815,OEC,ORION SA,RUSSELL2000,Materials,24.14,15.0,bearish_transition,25.0,bearish_proxy,25.0,39.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1816,CHPT,CHARGEPOINT HOLDINGS INC CLASS A,RUSSELL2000,Industrials,24.04,15.0,bearish_transition,25.0,bearish_proxy,24.7,39.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1817,INTT,INTEST CORP,RUSSELL2000,Information Technology,24.0,15.0,bearish_transition,25.0,bearish_proxy,24.58,39.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1818,PPTA,PERPETUA RESOURCES CORP,NASDAQ+RUSSELL2000,Materials,23.9,15.0,bearish_transition,25.0,bearish_proxy,24.27,39.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1819,NG,NOVAGOLD RESOURCES INC,RUSSELL2000,Materials,23.77,15.0,bearish_transition,25.0,bearish_proxy,23.88,39.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1820,ACHR,ARCHER AVIATION INC CLASS A,RUSSELL2000,Industrials,23.74,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,27.6,39.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1821,PLBY,PLAYBOY INC,NASDAQ+RUSSELL2000,Consumer Discretionary,23.69,15.0,bearish_transition,25.0,bearish_proxy,23.65,38.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1822,CWH,CAMPING WORLD HOLDINGS INC CLASS A,RUSSELL2000,Consumer Discretionary,23.66,15.0,bearish_transition,25.0,bearish_proxy,23.55,38.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1823,RES,RPC INC,RUSSELL2000,Energy,23.55,15.0,bearish_transition,25.0,bearish_proxy,23.21,38.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1824,ADTN,ADTRAN HOLDINGS INC,NASDAQ+RUSSELL2000,Information Technology,23.54,15.0,bearish_transition,25.0,bearish_proxy,23.2,38.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1825,USAR,USA RARE EARTH INC CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Materials,23.52,15.0,bearish_transition,25.0,bearish_proxy,23.13,38.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1826,ORA,ORMAT TECH INC,RUSSELL2000,Utilities,23.51,15.0,bearish_transition,25.0,bearish_proxy,22.65,39.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1827,JOBY,JOBY AVIATION INC CLASS A,RUSSELL2000,Industrials,23.5,15.0,bearish_transition,25.0,bearish_proxy,23.06,38.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1828,DBI,DESIGNER BRANDS INC CLASS A,RUSSELL2000,Consumer Discretionary,23.49,15.0,bearish_transition,25.0,bearish_proxy,23.04,38.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1829,BALY,BALLY S CORP,RUSSELL2000,Consumer Discretionary,23.44,15.0,bearish_transition,25.0,bearish_proxy,22.88,38.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1830,PDFS,PDF SOLUTIONS INC,NASDAQ+RUSSELL2000,Information Technology,23.41,15.0,bearish_transition,25.0,bearish_proxy,22.8,38.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1831,RXT,RACKSPACE TECHNOLOGY INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,23.41,15.0,bearish_transition,25.0,bearish_proxy,22.78,38.81,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1832,SHEN,SHENANDOAH TELECOMMUNICATIONS,NASDAQ+RUSSELL2000,Communication,23.4,15.0,bearish_transition,25.0,bearish_proxy,22.77,38.8,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1833,AOSL,ALPHA AND OMEGA SEMICONDUCTOR LTD,NASDAQ+RUSSELL2000,Information Technology,23.33,15.0,bearish_transition,25.0,bearish_proxy,22.55,38.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1834,PDYN,PALLADYNE AI CORP,NASDAQ+RUSSELL2000,Industrials,23.32,15.0,bearish_transition,25.0,bearish_proxy,22.53,38.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1835,CLFD,CLEARFIELD INC,NASDAQ+RUSSELL2000,Information Technology,23.22,15.0,bearish_transition,25.0,bearish_proxy,22.21,38.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1836,URG,UR ENERGY INC,RUSSELL2000,Energy,23.19,15.0,bearish_transition,25.0,bearish_proxy,22.14,38.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1837,GSIT,GSI TECHNOLOGY INC,NASDAQ+RUSSELL2000,Information Technology,23.16,15.0,bearish_transition,25.0,bearish_proxy,22.03,38.66,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1838,AIRS,AIRSCULPT TECHNOLOGIES INC,NASDAQ+RUSSELL2000,Health Care,23.01,15.0,bearish_transition,25.0,bearish_proxy,21.12,39.47,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1839,SVCO,SILVACO GROUP INC,NASDAQ+RUSSELL2000,Information Technology,23.01,15.0,bearish_transition,25.0,bearish_proxy,21.59,38.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1840,AMC,AMC ENTERTAINMENT HOLDINGS INC CLA,RUSSELL2000,Communication,23.0,15.0,bearish_transition,25.0,bearish_proxy,21.54,38.56,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1841,DCH,DAUCH CORPORATION,RUSSELL2000,Consumer Discretionary,22.94,15.0,bearish_transition,25.0,bearish_proxy,21.38,38.53,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1842,QUBT,QUANTUM COMPUTING INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,22.92,15.0,bearish_transition,25.0,bearish_proxy,21.31,38.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1843,FUN,SIX FLAGS ENTERTAINMENT CORP,RUSSELL2000,Consumer Discretionary,22.86,15.0,bearish_transition,25.0,bearish_proxy,21.13,38.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1844,RUM,RUM GROUP INC CLASS A,NASDAQ+RUSSELL2000,Communication,22.8,15.0,bearish_transition,25.0,bearish_proxy,20.94,38.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1845,ELMT,ELMET GROUP,NASDAQ+RUSSELL2000,Industrials,22.76,15.0,bearish_transition,25.0,bearish_proxy,20.82,38.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1846,AMR,ALPHA METALLURGICAL RESOURCE INC,RUSSELL2000,Materials,22.59,15.0,bearish_transition,25.0,bearish_proxy,20.32,38.31,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1847,UAMY,UNITED STATES ANTIMONY CORP,RUSSELL2000,Materials,22.56,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,24.02,39.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1848,CABO,CABLE ONE INC,RUSSELL2000,Communication,22.49,15.0,bearish_transition,25.0,bearish_proxy,20.0,38.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1849,FIZZ,NATIONAL BEVERAGE CORP,NASDAQ+RUSSELL2000,Consumer Staples,22.46,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,23.25,39.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
1850,OPTU,OPTIMUM COMMUNICATIONS INC CLASS A,RUSSELL2000,Communication,22.4,15.0,bearish_transition,25.0,bearish_proxy,19.74,38.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1851,SBMT,SILVER BOW MINING CORP,RUSSELL2000,Materials,22.36,15.0,bearish_transition,25.0,bearish_proxy,19.61,38.17,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1852,CAPR,CAPRICOR THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,22.33,15.0,bearish_transition,25.0,bearish_proxy,19.07,39.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1853,WEST,WESTROCK COFFEE,NASDAQ+RUSSELL2000,Consumer Staples,22.33,15.0,bearish_transition,25.0,bearish_proxy,19.07,39.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1854,GLSI,GREENWICH LIFESCIENCES INC,NASDAQ+RUSSELL2000,Health Care,22.29,15.0,bearish_transition,25.0,bearish_proxy,18.93,39.04,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1855,CNTX,CONTEXT THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,22.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,0.0,35.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1856,ELTX,ELICIO THERAPEUTICS INC,NASDAQ+RUSSELL2000,Health Care,22.24,15.0,bearish_transition,49.8,bullish_below_zero_proxy,0.0,35.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1857,VPG,VISHAY PRECISION GROUP INC,RUSSELL2000,Information Technology,22.24,15.0,bearish_transition,25.0,bearish_proxy,19.24,38.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1858,LEE,LEE ENTERPRISES INC,NASDAQ+RUSSELL2000,Communication,22.17,15.0,bearish_transition,25.0,bearish_proxy,19.02,38.05,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1859,LFCR,LIFECORE BIOMEDICAL INC,NASDAQ+RUSSELL2000,Health Care,22.15,15.0,bearish_transition,25.0,bearish_proxy,18.51,38.95,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1860,TYGO,TIGO ENERGY INC,NASDAQ+RUSSELL2000,Industrials,22.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1861,VERI,VERITONE INC,NASDAQ+RUSSELL2000,Information Technology,22.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
1862,NNE,NANO NUCLEAR ENERGY INC,NASDAQ+RUSSELL2000,Industrials,22.08,15.0,bearish_transition,25.0,bearish_proxy,18.77,38.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1863,LTRX,LANTRONIX INC,NASDAQ+RUSSELL2000,Information Technology,22.06,15.0,bearish_transition,25.0,bearish_proxy,18.7,37.99,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1864,ACLS,AXCELIS TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,22.02,15.0,bearish_transition,25.0,bearish_proxy,18.59,37.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1865,ENVX,ENOVIX CORP,NASDAQ+RUSSELL2000,Industrials,21.84,15.0,bearish_transition,25.0,bearish_proxy,18.03,37.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1866,SLNH,SOLUNA HOLDINGS INC,NASDAQ+RUSSELL2000,Information Technology,21.68,15.0,bearish_transition,25.0,bearish_proxy,17.56,37.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1867,CRML,CRITICAL METALS CORP,NASDAQ+RUSSELL2000,Materials,21.38,15.0,bearish_transition,25.0,bearish_proxy,16.64,37.58,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1868,PLAY,DAVE AND BUSTERS ENTERTAINMENT INC,NASDAQ+RUSSELL2000,Consumer Discretionary,21.37,15.0,bearish_transition,25.0,bearish_proxy,16.61,37.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1869,FEIM,FREQUENCY ELECTRONICS INC,NASDAQ+RUSSELL2000,Information Technology,21.26,15.0,bearish_transition,25.0,bearish_proxy,16.29,37.51,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1870,SLDP,SOLID POWER INC CLASS A,NASDAQ+RUSSELL2000,Consumer Discretionary,21.19,15.0,bearish_transition,25.0,bearish_proxy,16.06,37.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1871,VGZ,VISTA GOLD CORP,RUSSELL2000,Materials,21.16,15.0,bearish_transition,25.0,bearish_proxy,15.98,37.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1872,ABAT,AMERICAN BATTERY TECHNOLOGY COMPAN,NASDAQ+RUSSELL2000,Materials,21.14,15.0,bearish_transition,25.0,bearish_proxy,15.91,37.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1873,WLDN,WILLDAN GROUP INC,NASDAQ+RUSSELL2000,Industrials,21.1,15.0,bearish_transition,25.0,bearish_proxy,15.79,37.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1874,CV,CAPSOVISION INC,NASDAQ+RUSSELL2000,Health Care,21.05,15.0,bearish_transition,25.0,bearish_proxy,15.18,38.29,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1875,RGTI,RIGETTI COMPUTING INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,20.98,15.0,bearish_transition,25.0,bearish_proxy,15.42,37.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1876,TE,T1 ENERGY INC,RUSSELL2000,Information Technology,20.96,15.0,bearish_transition,25.0,bearish_proxy,15.37,37.32,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1877,LUMN,LUMEN TECHNOLOGIES INC,RUSSELL2000,Communication,20.75,15.0,bearish_transition,25.0,bearish_proxy,14.72,37.19,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1878,SPIR,SPIRE GLOBAL INC CLASS A,RUSSELL2000,Industrials,20.56,15.0,bearish_transition,25.0,bearish_proxy,14.15,37.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
1879,VUZI,VUZIX CORP,NASDAQ+RUSSELL2000,Information Technology,20.42,15.0,bearish_transition,25.0,bearish_proxy,13.73,37.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
